checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
8c8bbaa2641a47f5,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\natus-vincere-vs-spirit-m2-dust2-p2.dem,natus-vincere-vs-spirit-m2-dust2-p2,2025-02-03T13:23:27-03:00,esl,GOTV,,de_dust2,ESL Match Server #1,SourceTV Demo,40839,64.000000,97.079937,638.000000,14065,10231,0,1,competitive,0,5,3,7,111,,0,0,24,0
