frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
95,37,1,76561198995880877,3,zont1x,Kevlar Vest,equipment,01JM6EEYAGQZWEHFSXDBEXDPN6,0,da94e61682a859f4
116,58,1,76561198081484775,3,sh1ro,Kevlar Vest,equipment,01JM6EEYAGQZWEHFSXDD6R97VA,0,da94e61682a859f4
187,103,1,76561198113666193,2,ZywOo,Kevlar Vest,equipment,01JM6EEYAK9CW5RV7J3PE69SKZ,0,da94e61682a859f4
216,124,1,76561197973140692,2,mezii,Kevlar Vest,equipment,01JM6EEYAK9CW5RV7J3Q09BJM9,0,da94e61682a859f4
287,180,1,76561197978835160,2,flameZ,Kevlar Vest,equipment,01JM6EEYAMK2F86J9NBQ87FWV5,0,da94e61682a859f4
379,257,1,76561197989744167,2,apEX,HE Grenade,grenade,01JM6EEYANF6JDZR8RW4VGD37F,0,da94e61682a859f4
405,283,1,76561197989744167,2,apEX,Molotov,grenade,01JM6EEYANF6JDZR8RW8J0KJXC,0,da94e61682a859f4
405,283,1,76561199063238565,3,magixx,Kevlar Vest,equipment,01JM6EEYANF6JDZR8RW9M97R2H,0,da94e61682a859f4
406,284,1,76561197991272318,2,ropz,Kevlar Vest,equipment,01JM6EEYANF6JDZR8RWBZ4F9K1,0,da94e61682a859f4
415,291,1,76561198081484775,3,sh1ro,Dual Berettas,pistol,01JM6EEYAPBCQ05S9JF3TZMZDQ,0,da94e61682a859f4
519,366,1,76561198081484775,3,sh1ro,HE Grenade,grenade,01JM6EEYAQV1CVPMTDHQCRP6A7,1,da94e61682a859f4
584,421,1,76561198386265483,3,donk,Kevlar Vest,equipment,01JM6EEYAQV1CVPMTDHRCW4T8X,0,da94e61682a859f4
668,494,1,76561198081484775,3,sh1ro,Smoke Grenade,grenade,01JM6EEYAR83MPP52Q2GY6V10K,0,da94e61682a859f4
721,532,1,76561198081484775,3,sh1ro,Flashbang,grenade,01JM6EEYASKG4VYZA9MS3616YB,0,da94e61682a859f4
7151,5924,2,76561199063238565,3,magixx,Kevlar Vest,equipment,01JM6EEYJGE8DNCT1RNCV114VK,0,da94e61682a859f4
7249,5975,2,76561197989744167,2,apEX,Galil AR,rifle,01JM6EEYJJ559YSD8VHS7J5624,0,da94e61682a859f4
7259,5978,2,76561198995880877,3,zont1x,Kevlar Vest,equipment,01JM6EEYJJ559YSD8VHWSQ5C6Y,0,da94e61682a859f4
7270,5986,2,76561198113666193,2,ZywOo,Kevlar + Helmet,equipment,01JM6EEYJKGTEH00M1ED1D4A2H,0,da94e61682a859f4
7277,5991,2,76561198995880877,3,zont1x,Five-SeveN,pistol,01JM6EEYJKGTEH00M1EE64QP73,0,da94e61682a859f4
7288,5997,2,76561197989744167,2,apEX,Kevlar + Helmet,equipment,01JM6EEYJKGTEH00M1EJ2MHD7D,0,da94e61682a859f4
7318,6018,2,76561197978835160,2,flameZ,Kevlar Vest,equipment,01JM6EEYJKGTEH00M1ENPDB8J3,0,da94e61682a859f4
7345,6035,2,76561198995880877,3,zont1x,Smoke Grenade,grenade,01JM6EEYJMCZYGQ7RK59KRW9SQ,0,da94e61682a859f4
7358,6047,2,76561197989744167,2,apEX,Smoke Grenade,grenade,01JM6EEYJMCZYGQ7RK5CTWBWYZ,0,da94e61682a859f4
7359,6048,2,76561198995880877,3,zont1x,HE Grenade,grenade,01JM6EEYJMCZYGQ7RK5EGKQXE3,0,da94e61682a859f4
7377,6058,2,76561197991272318,2,ropz,AK-47,rifle,01JM6EEYJMCZYGQ7RK5H73M8MZ,0,da94e61682a859f4
7382,6063,2,76561197989744167,2,apEX,Flashbang,grenade,01JM6EEYJN99K8K8DDHSR8RWGT,0,da94e61682a859f4
7404,6074,2,76561197991272318,2,ropz,Kevlar + Helmet,equipment,01JM6EEYJN99K8K8DDHWHT2A8F,0,da94e61682a859f4
7405,6075,2,76561197978835160,2,flameZ,Kevlar + Helmet,equipment,01JM6EEYJN99K8K8DDJ0D05XWA,0,da94e61682a859f4
7412,6079,2,76561198995880877,3,zont1x,Flashbang,grenade,01JM6EEYJN99K8K8DDJ0WRD47K,0,da94e61682a859f4
