frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
6924,5533,1,EliGE,76561198066693739,3,Team A,XANTARES,76561198044118796,2,Team B,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,1452.856201,1583.404907,-151.968750,0,0,1639.166992,1479.032959,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,5.420414,2560f7943b930418
6956,5557,1,Wicadia,76561198812513923,2,Team B,EliGE,76561198066693739,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1679.644409,1462.020508,-151.968750,0,0,1455.950928,1590.899902,-151.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,6.556601,2560f7943b930418
8450,6839,1,MAJ3R,76561197967432889,2,Team B,karrigan,76561197989430253,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,789.464355,1441.945679,-87.968750,0,0,814.282349,1879.783569,-32.500000,1,0,0,0.000000,0.000000,0.000000,0,1,0,0,11.216240,2560f7943b930418
8477,6862,1,broky,76561198201620490,3,Team A,MAJ3R,76561197967432889,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,867.704590,2141.249023,-39.968750,0,0,774.779114,1443.236938,-87.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,17.900761,2560f7943b930418
8611,6979,1,broky,76561198201620490,3,Team A,jottAAA,76561198410750263,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,786.958435,2051.678711,-39.968750,0,0,783.256897,1572.898315,-87.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,12.226103,2560f7943b930418
8682,7040,1,Wicadia,76561198812513923,2,Team B,broky,76561198201620490,3,Team A,MAJ3R,76561197967432889,2,Team B,Glock-18,pistol,0,0,0,0,0,0,848.316040,2156.460449,-39.968750,0,0,805.807861,2099.423096,-39.968750,0,0,0,774.779114,1443.236938,-87.968750,1,1,0,0,1.766855,2560f7943b930418
8789,7130,1,rain,76561197997351207,3,Team A,Wicadia,76561198812513923,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,780.717712,1270.123291,-87.968750,0,0,806.605469,2079.857178,-39.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,20.636812,2560f7943b930418
8910,7240,1,frozen,76561198068422762,3,Team A,woxic,76561198083485506,2,Team B,rain,76561197997351207,3,Team A,Dual Berettas,pistol,0,0,0,0,0,0,815.299377,1309.267456,-87.968750,0,0,1137.389771,1609.077515,-151.968750,0,0,0,806.461304,1276.198120,-87.968750,0,0,0,0,11.228659,2560f7943b930418
17067,13743,2,jottAAA,76561198410750263,2,Team B,karrigan,76561197989430253,3,Team A,Wicadia,76561198812513923,2,Team B,Galil AR,rifle,1,0,1,0,0,0,762.096436,1396.376221,-87.968750,0,0,998.730347,1664.258179,-120.218750,1,1,0,1187.451538,805.185486,-151.968750,0,0,0,0,9.069563,2560f7943b930418
17418,14042,2,jottAAA,76561198410750263,2,Team B,broky,76561198201620490,3,Team A,Wicadia,76561198812513923,2,Team B,Galil AR,rifle,1,0,1,0,0,0,943.926086,2162.216309,-39.968750,0,0,1196.435791,1995.424683,-179.385254,0,0,0,1774.504395,1306.912476,-145.968750,0,0,0,0,8.571819,2560f7943b930418
18022,14551,2,Wicadia,76561198812513923,2,Team B,EliGE,76561198066693739,3,Team A,,0,0,,MAC-10,smg,0,0,0,0,0,0,1765.823853,1075.484741,-145.968750,0,0,1579.484741,860.028381,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,7.242291,2560f7943b930418
