frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
3524,2584,1,degster,76561198799340122,2,Team B,m0NESY,76561198074762801,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1237.183716,-210.494751,113.693253,0,1,964.835022,-240.293884,124.946091,0,1,0,0.000000,0.000000,0.000000,0,1,0,0,6.981179,e537f0fbeee87b04
3587,2639,1,HeavyGoD,76561198068002993,3,Team A,degster,76561198799340122,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,1029.245605,379.303802,131.113403,0,1,1204.461060,-230.630371,112.461861,0,1,0,0.000000,0.000000,0.000000,1,0,0,0,16.139051,e537f0fbeee87b04
4298,3234,1,Magisk,76561197983956651,2,Team B,HeavyGoD,76561198068002993,3,Team A,TeSeS,76561197996678278,2,Team B,Glock-18,pistol,0,0,0,0,0,0,1039.883667,-263.967773,124.270882,0,0,1252.438110,785.656921,137.343750,1,0,0,802.426758,-59.675415,130.901108,0,0,1,0,27.263262,e537f0fbeee87b04
4832,3696,1,malbsMd,76561198080703143,3,Team A,NiKo,76561198041683378,2,Team B,HeavyGoD,76561198068002993,3,Team A,USP-S,pistol,1,0,0,0,0,0,716.633301,726.545288,123.686707,0,0,615.038147,402.561401,121.058357,0,0,0,1116.088867,758.292725,134.890625,0,0,0,0,8.625370,e537f0fbeee87b04
5292,4100,1,Magisk,76561197983956651,2,Team B,malbsMd,76561198080703143,3,Team A,NiKo,76561198041683378,2,Team B,Glock-18,pistol,1,0,0,0,0,0,1272.941895,-146.781677,130.531250,0,0,723.299011,474.081116,128.433136,0,0,0,615.038147,402.561401,121.058357,0,0,0,0,21.062199,e537f0fbeee87b04
5396,4191,1,kyxsan,76561198057282432,2,Team B,Snax,76561197982141573,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,642.628235,-303.301758,138.069229,0,0,720.584045,65.377502,130.901108,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.573048,e537f0fbeee87b04
6497,5160,1,Magisk,76561197983956651,2,Team B,huNter-,76561198012872053,3,Team A,kyxsan,76561198057282432,2,Team B,Glock-18,pistol,0,0,0,0,0,0,1204.519531,-716.542114,9.820644,0,0,318.252258,-829.258667,148.392029,0,0,0,636.552246,196.952789,133.670273,0,0,0,0,22.972475,e537f0fbeee87b04
18689,14560,2,HeavyGoD,76561198068002993,3,Team A,kyxsan,76561198057282432,2,Team B,huNter-,76561198012872053,3,Team A,MP9,smg,0,0,1,0,0,0,1195.861206,-643.574890,118.031250,0,1,873.621399,-640.342957,62.548378,0,1,0,659.693726,240.382324,132.936630,0,1,0,0,8.353162,e537f0fbeee87b04
18697,14567,2,TeSeS,76561197996678278,2,Team B,HeavyGoD,76561198068002993,3,Team A,,0,0,,Galil AR,rifle,1,0,0,0,0,0,1015.302917,-1088.566650,1.031249,0,0,1195.803833,-650.616150,118.031250,0,1,0,0.000000,0.000000,0.000000,1,1,0,0,12.443591,e537f0fbeee87b04
18754,14613,2,Snax,76561197982141573,3,Team A,TeSeS,76561197996678278,2,Team B,,0,0,,Five-SeveN,pistol,0,0,0,0,0,0,1247.001587,-570.948608,29.031250,0,0,1057.833130,-1105.801514,1.031249,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,14.412331,e537f0fbeee87b04
