frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
114633,76260,7,broky,76561198201620490,3,FaZe Clan,m0NESY,76561198074762801,2,G2 Esports,rain,76561197997351207,3,FaZe Clan,M4A1,rifle,0,0,0,0,0,0,791.696533,242.605026,132.380951,0,0,1214.373901,-37.899597,148.093246,0,0,0,208.253052,-792.435120,153.031250,0,1,0,0,12.886694,45e1ab827f1078e8
114699,76304,7,Snax,76561197982141573,2,G2 Esports,broky,76561198201620490,3,FaZe Clan,,0,0,,Galil AR,rifle,1,0,0,0,0,0,929.873413,69.971687,130.901108,0,0,829.824036,305.491943,124.080917,0,0,0,0.000000,0.000000,0.000000,1,0,1,0,6.466264,45e1ab827f1078e8
115181,76660,7,frozen,76561198068422762,3,FaZe Clan,Snax,76561197982141573,2,G2 Esports,broky,76561198201620490,3,FaZe Clan,M4A1,rifle,0,0,0,0,0,0,783.350525,335.114227,124.463722,0,1,880.422974,161.330750,130.031250,0,0,0,830.146545,306.854126,124.036903,0,1,0,0,5.057969,45e1ab827f1078e8
115182,76661,7,huNter-,76561198012872053,2,G2 Esports,frozen,76561198068422762,3,FaZe Clan,Snax,76561197982141573,2,G2 Esports,Galil AR,rifle,0,0,0,0,0,0,1275.466919,-305.841797,106.503998,0,1,784.120667,335.528137,124.475830,0,1,0,880.422974,161.330750,130.031250,1,0,1,0,20.537540,45e1ab827f1078e8
120030,79474,8,frozen,76561198068422762,3,FaZe Clan,malbsMd,76561198080703143,2,G2 Esports,,0,0,,M4A1,rifle,0,0,0,0,0,0,-819.324951,-128.857727,76.467285,0,0,-486.986694,-702.483582,32.031116,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,16.861795,45e1ab827f1078e8
120065,79499,8,Snax,76561197982141573,2,G2 Esports,frozen,76561198068422762,3,FaZe Clan,,0,0,,MAC-10,smg,0,0,0,0,0,0,-141.035645,-761.737549,153.031250,0,0,-823.308838,-131.179565,77.138802,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,23.692823,45e1ab827f1078e8
123215,81740,8,m0NESY,76561198074762801,2,G2 Esports,rain,76561197997351207,3,FaZe Clan,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1656.029053,-614.031250,109.031250,0,0,-2094.661133,-223.091370,72.039795,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.919560,45e1ab827f1078e8
123885,82212,8,broky,76561198201620490,3,FaZe Clan,Snax,76561197982141573,2,G2 Esports,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,-958.383972,1155.551636,73.675346,0,0,-1454.128174,268.383270,138.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.852270,45e1ab827f1078e8
125673,83550,8,karrigan,76561197989430253,3,FaZe Clan,m0NESY,76561198074762801,2,G2 Esports,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,-1992.550049,233.015274,86.542572,0,0,-1863.835449,864.901306,52.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.385199,45e1ab827f1078e8
126743,84356,8,broky,76561198201620490,3,FaZe Clan,huNter-,76561198012872053,2,G2 Esports,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1342.383789,632.904968,72.182877,0,0,-1257.626831,-283.081299,106.031242,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.380524,45e1ab827f1078e8
127220,84716,8,karrigan,76561197989430253,3,FaZe Clan,HeavyGoD,76561198068002993,2,G2 Esports,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,-1409.795410,31.973265,103.031258,0,0,-1569.984375,-278.821777,103.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.867918,45e1ab827f1078e8
139746,92966,9,karrigan,76561197989430253,3,FaZe Clan,Snax,76561197982141573,2,G2 Esports,,0,0,,FAMAS,rifle,0,0,0,0,0,0,511.713562,-503.655884,182.265350,0,0,145.124878,-610.007324,172.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.694654,45e1ab827f1078e8
140550,93568,9,rain,76561197997351207,3,FaZe Clan,malbsMd,76561198080703143,2,G2 Esports,EliGE,76561198066693739,3,FaZe Clan,M4A1,rifle,0,0,0,0,0,0,1380.424438,-769.878540,3.819630,0,0,68.696304,-795.223694,153.031250,0,0,0,1202.865234,-618.829712,117.140625,0,0,1,0,33.513107,45e1ab827f1078e8
140870,93806,9,rain,76561197997351207,3,FaZe Clan,huNter-,76561198012872053,2,G2 Esports,,0,0,,M4A1,rifle,0,0,0,0,0,0,1383.022339,-843.992737,1.024652,0,0,146.779282,-874.027893,153.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,31.705624,45e1ab827f1078e8
142583,95103,9,frozen,76561198068422762,3,FaZe Clan,HeavyGoD,76561198068002993,2,G2 Esports,,0,0,,M4A1,rifle,1,0,0,0,0,0,93.084938,-843.730896,153.031250,0,0,1064.164062,-874.317261,9.031249,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.951454,45e1ab827f1078e8
148327,98715,10,EliGE,76561198066693739,3,FaZe Clan,malbsMd,76561198080703143,2,G2 Esports,frozen,76561198068422762,3,FaZe Clan,M4A1,rifle,0,0,0,0,0,0,-437.960327,464.851257,165.083862,0,0,-659.459656,-382.969482,60.607151,0,1,0,-1323.470093,2.921913,103.031250,0,0,1,0,22.413954,45e1ab827f1078e8
150406,100131,10,broky,76561198201620490,3,FaZe Clan,m0NESY,76561198074762801,2,G2 Esports,frozen,76561198068422762,3,FaZe Clan,AK-47,rifle,0,0,0,0,0,0,-120.868958,1205.338135,54.078064,0,0,-645.346802,421.583618,175.031250,0,0,0,-1423.232300,174.050705,87.231903,0,1,0,0,24.151613,45e1ab827f1078e8
150588,100257,10,EliGE,76561198066693739,3,FaZe Clan,Snax,76561197982141573,2,G2 Esports,,0,0,,M4A1,rifle,0,0,0,0,0,0,-228.242798,888.949707,77.664246,0,0,-566.447144,682.954163,138.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.201613,45e1ab827f1078e8
150628,100281,10,huNter-,76561198012872053,2,G2 Esports,EliGE,76561198066693739,3,FaZe Clan,,0,0,,Tec-9,pistol,1,0,0,0,0,0,-565.042114,673.442871,138.031250,0,0,-224.650391,882.851746,77.664246,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,10.328611,45e1ab827f1078e8
150696,100339,10,huNter-,76561198012872053,2,G2 Esports,broky,76561198201620490,3,FaZe Clan,Snax,76561197982141573,2,G2 Esports,Tec-9,pistol,1,0,0,0,0,0,-550.536255,682.790283,138.075745,0,0,-104.247681,1060.370972,63.849453,0,0,0,-566.447144,682.954163,138.031250,1,0,0,0,15.012115,45e1ab827f1078e8
151627,101048,10,rain,76561197997351207,3,FaZe Clan,HeavyGoD,76561198068002993,2,G2 Esports,,0,0,,M4A1,rifle,0,0,0,0,0,0,683.931641,410.713409,124.592865,0,0,1266.683838,-304.845947,106.006004,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.449137,45e1ab827f1078e8
154500,103309,10,huNter-,76561198012872053,2,G2 Esports,karrigan,76561197989430253,3,FaZe Clan,,0,0,,AK-47,rifle,1,0,0,0,0,0,1254.785278,754.698425,119.164642,0,0,55.383389,891.744019,74.753517,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,30.706017,45e1ab827f1078e8
154940,103631,10,rain,76561197997351207,3,FaZe Clan,huNter-,76561198012872053,2,G2 Esports,broky,76561198201620490,3,FaZe Clan,M4A1,rifle,1,0,0,0,0,0,1273.220825,-696.673279,9.681382,0,0,1105.170532,23.943680,134.031250,0,0,0,-103.900146,1059.933472,64.068199,0,0,0,0,18.962664,45e1ab827f1078e8
161821,107644,11,rain,76561197997351207,3,FaZe Clan,HeavyGoD,76561198068002993,2,G2 Esports,,0,0,,AK-47,rifle,0,0,0,0,0,0,597.772400,401.475525,122.720688,0,1,1253.105103,-161.328918,121.928947,0,1,0,0.000000,0.000000,0.000000,0,0,1,0,21.941278,45e1ab827f1078e8
162083,107820,11,malbsMd,76561198080703143,2,G2 Esports,karrigan,76561197989430253,3,FaZe Clan,,0,0,,Galil AR,rifle,1,0,0,0,0,0,760.815979,-256.633423,135.868393,0,1,649.299927,180.222382,134.031250,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,11.452750,45e1ab827f1078e8
162996,108443,11,malbsMd,76561198080703143,2,G2 Esports,rain,76561197997351207,3,FaZe Clan,huNter-,76561198012872053,2,G2 Esports,Galil AR,rifle,0,0,0,0,0,0,954.301636,-251.491882,127.245399,0,0,1364.049438,690.843384,128.406464,0,0,0,1034.254395,392.613556,131.718002,0,0,1,0,26.097864,45e1ab827f1078e8
163338,108685,11,huNter-,76561198012872053,2,G2 Esports,broky,76561198201620490,3,FaZe Clan,Snax,76561197982141573,2,G2 Esports,Galil AR,rifle,1,0,1,0,0,0,973.566345,269.941010,130.531250,0,0,1395.964966,549.952209,132.128616,0,1,0,556.027710,155.501709,156.031250,0,1,0,0,12.881456,45e1ab827f1078e8
163509,108810,11,EliGE,76561198066693739,3,FaZe Clan,huNter-,76561198012872053,2,G2 Esports,,0,0,,M4A1,rifle,1,0,0,0,0,0,583.999084,785.191772,115.094749,0,0,878.420166,195.633148,134.031250,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,16.738380,45e1ab827f1078e8
165165,110088,11,EliGE,76561198066693739,3,FaZe Clan,m0NESY,76561198074762801,2,G2 Esports,,0,0,,M4A1,rifle,1,0,0,0,0,0,609.974365,563.985779,117.967682,0,0,965.089783,230.900284,134.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,12.376413,45e1ab827f1078e8
165288,110191,11,malbsMd,76561198080703143,2,G2 Esports,EliGE,76561198066693739,3,FaZe Clan,huNter-,76561198012872053,2,G2 Esports,Galil AR,rifle,0,0,0,0,0,0,770.488708,-262.907593,136.611603,0,0,598.627808,600.261108,127.416382,0,0,0,878.420166,195.633148,134.031250,1,0,0,0,22.356691,45e1ab827f1078e8
