checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
2a9902e81ae40834,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\g2-vs-faze-m2-inferno-p1.dem,g2-vs-faze-m2-inferno-p1,2025-02-03T17:39:09-03:00,esl,GOTV,,de_inferno,ESL Match Server #1,SourceTV Demo,94826,64.000000,79.910196,1481.000000,14065,10231,0,1,competitive,0,64,17,64,1529,Team A,3,0,24,0
