frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
4008,3185,1,fame,76561198080114546,3,Team A,mezii,76561197973140692,2,Team B,,0,0,,Dual Berettas,pistol,0,0,0,0,0,0,-553.699890,-387.886597,66.031250,0,0,-1085.207275,-1136.493042,64.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.314928,fe4b8e62bc76e328
4746,3816,1,ZywOo,76561198113666193,2,Team B,fame,76561198080114546,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-930.691406,992.909241,35.031250,0,0,-1651.716797,302.782440,0.031249,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.498510,fe4b8e62bc76e328
4784,3848,1,ropz,76561197991272318,2,Team B,FL1T,76561197995817501,3,Team A,ZywOo,76561198113666193,2,Team B,Glock-18,pistol,0,0,0,0,0,0,-788.756165,120.056091,-87.968750,0,0,-167.839600,193.063766,-188.833618,0,0,0,-931.118286,992.836975,35.031250,0,0,0,0,16.098089,fe4b8e62bc76e328
5342,4349,1,ZywOo,76561198113666193,2,Team B,ICY,76561198055109028,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1041.181396,854.657776,0.031250,0,0,-1612.223145,379.791443,0.031248,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.981937,fe4b8e62bc76e328
5394,4390,1,ZywOo,76561198113666193,2,Team B,electronic,76561198044045107,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1035.433960,847.647644,0.031250,0,0,-1811.030884,250.703552,0.873029,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.858725,fe4b8e62bc76e328
5444,4435,1,ZywOo,76561198113666193,2,Team B,FL4MUS,76561198014259134,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1080.973999,891.932678,0.031250,0,0,-1569.098267,279.639618,0.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.788588,fe4b8e62bc76e328
21425,17634,2,apEX,76561197989744167,2,Team B,FL4MUS,76561198014259134,3,Team A,,0,0,,MAC-10,smg,1,0,0,0,0,0,-957.803711,319.829834,-22.968750,0,0,-581.382812,906.712708,92.062492,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.966415,fe4b8e62bc76e328
21642,17823,2,mezii,76561197973140692,2,Team B,electronic,76561198044045107,3,Team A,apEX,76561197989744167,2,Team B,Galil AR,rifle,0,0,0,0,0,0,-1739.187012,152.703964,1.593968,0,0,-1085.196655,857.954468,16.765625,1,0,0,-635.544800,225.276154,-84.187500,0,0,1,0,24.408779,fe4b8e62bc76e328
22018,18156,2,apEX,76561197989744167,2,Team B,ICY,76561198055109028,3,Team A,,0,0,,MAC-10,smg,0,0,0,0,0,0,-845.280884,315.910461,-55.968750,0,0,-976.326965,784.658875,-3.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.433690,fe4b8e62bc76e328
22386,18463,2,mezii,76561197973140692,2,Team B,fame,76561198080114546,3,Team A,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-1645.642334,339.578186,0.031250,0,0,-604.818481,619.519348,38.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.388081,fe4b8e62bc76e328
22641,18676,2,apEX,76561197989744167,2,Team B,FL1T,76561197995817501,3,Team A,,0,0,,MAC-10,smg,1,0,0,0,0,0,-987.874573,430.107117,-2.914062,0,0,-943.868530,774.015625,0.104853,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.827074,fe4b8e62bc76e328
27105,21997,3,electronic,76561198044045107,3,Team A,ropz,76561197991272318,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,950.984131,2308.717529,-39.968750,0,1,1593.934814,1500.476685,-151.968750,0,1,0,0.000000,0.000000,0.000000,0,0,1,0,26.382046,fe4b8e62bc76e328
27218,22081,3,flameZ,76561197978835160,2,Team B,fame,76561198080114546,3,Team A,ZywOo,76561198113666193,2,Team B,MAC-10,smg,1,0,1,0,0,0,1549.085693,1836.421387,-151.968750,0,0,1418.967529,2141.940674,-191.968750,0,1,0,998.051941,572.226074,-188.826294,0,0,0,0,8.547709,fe4b8e62bc76e328
27656,22443,3,mezii,76561197973140692,2,Team B,electronic,76561198044045107,3,Team A,,0,0,,Galil AR,rifle,1,0,0,0,0,0,1788.634033,1808.874268,-70.968750,0,0,929.508972,2140.220215,-39.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,23.398424,fe4b8e62bc76e328
34575,27901,4,flameZ,76561197978835160,2,Team B,FL4MUS,76561198014259134,3,Team A,,0,0,,M4A1,rifle,1,0,0,0,0,0,-440.705811,-466.660889,56.024521,0,0,11.184903,251.850235,8.031248,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.577637,fe4b8e62bc76e328
37196,30110,4,ropz,76561197991272318,2,Team B,fame,76561198080114546,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,1333.445557,439.552246,0.031250,0,0,1146.792969,777.103149,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.530884,fe4b8e62bc76e328
37499,30374,4,ropz,76561197991272318,2,Team B,FL1T,76561197995817501,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,1300.839111,561.565002,1.753235,0,0,440.351929,120.635803,-148.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.988485,fe4b8e62bc76e328
37531,30403,4,ICY,76561198055109028,3,Team A,apEX,76561197989744167,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,1238.068604,889.988892,-151.968750,0,0,1488.513184,923.281128,-145.914490,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.469530,fe4b8e62bc76e328
37698,30548,4,ICY,76561198055109028,3,Team A,flameZ,76561197978835160,2,Team B,FL4MUS,76561198014259134,3,Team A,M4A1,rifle,0,0,0,0,0,0,1516.466187,821.886047,-151.968750,0,0,1604.948486,1482.371948,-149.796875,1,0,0,11.211527,251.833527,8.031248,0,0,0,0,16.974577,fe4b8e62bc76e328
38099,30902,4,electronic,76561198044045107,3,Team A,ropz,76561197991272318,2,Team B,fame,76561198080114546,3,Team A,M4A1,rifle,1,0,0,0,0,0,1240.966797,-471.836243,-23.968750,0,0,1470.651611,211.755386,3.695810,0,0,0,1146.792969,777.103149,-151.968750,0,0,0,0,18.313532,fe4b8e62bc76e328
