number,start tick,start frame,freezetime end tick,freezetime end frame,end tick,end frame,end officially tick,end officially frame,team a name,team b name,score team a,score team b,team a side,team b side,team a start money,team b start money,team a equipment value,team b equipment value,team a money spent,team b money spent,team a economy type,team b economy type,duration,end reason,winner name,winner side,overtime number,match checksum
1,1,1,1259,1656,5906,7043,6226,7426,Team A,Team B,1,0,3,2,4000,4000,4400,4550,3400,3550,pistol,pistol,90291,8,Team A,3,0,b1546cb16ce4f919
2,6226,7426,7506,9114,13733,16456,14053,16855,Team A,Team B,2,0,3,2,18350,10850,20500,10800,17950,10400,semi,force-buy,115781,8,Team A,3,0,b1546cb16ce4f919
3,14053,16855,15333,18552,16674,20154,16994,20558,Team A,Team B,3,0,3,2,18450,13350,20950,4550,12200,4350,semi,eco,42299,8,Team A,3,0,b1546cb16ce4f919
4,16994,20558,18274,22313,23481,28600,23801,28994,Team A,Team B,3,1,3,2,24600,23500,23450,24100,4100,23100,full,full,103113,9,Team B,2,0,b1546cb16ce4f919
5,23801,28994,25081,30724,34494,41807,34814,42209,Team A,Team B,3,2,3,2,28400,18450,28500,23400,27500,15000,full,full,164287,1,Team B,2,0,b1546cb16ce4f919
6,34814,42209,36094,43849,41589,50319,41909,50693,Team A,Team B,3,3,3,2,10700,22150,21350,24400,9150,8800,force-buy,full,103985,1,Team B,2,0,b1546cb16ce4f919
7,44321,53683,51591,62812,0,0,0,0,Team A,Team B,3,4,3,2,15250,32350,22950,25400,14900,24400,full,full,-688319,0,,0,0,b1546cb16ce4f919
