steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198016255205,Twistzz,2,9400,4800,5000,pistol,1,9169550a6483bf72
76561198959824088,bLitz,3,6150,5200,5400,pistol,1,9169550a6483bf72
76561198838822582,Mzinho,3,4450,4000,5450,pistol,1,9169550a6483bf72
76561198283989223,ultimate,2,10550,4800,5000,pistol,1,9169550a6483bf72
76561197977105184,jks,2,11950,7500,5000,pistol,1,9169550a6483bf72
76561198920720017,Senzu,3,4150,1100,5350,pistol,1,9169550a6483bf72
76561198053126645,NertZ,2,8400,4900,5100,pistol,1,9169550a6483bf72
76561199203563345,910-,3,3500,2500,7650,pistol,1,9169550a6483bf72
76561198001151695,NAF,2,5100,2200,5100,pistol,1,9169550a6483bf72
76561198966340160,Techno4K,3,6250,500,5250,pistol,1,9169550a6483bf72
76561198966340160,Techno4K,3,7950,7750,5050,full,2,9169550a6483bf72
76561198920720017,Senzu,3,4950,4850,5050,full,2,9169550a6483bf72
76561198016255205,Twistzz,2,8100,900,5000,full,2,9169550a6483bf72
76561198053126645,NertZ,2,7300,1200,5100,full,2,9169550a6483bf72
76561197977105184,jks,2,8550,900,5000,full,2,9169550a6483bf72
76561198959824088,bLitz,3,2850,2300,5400,full,2,9169550a6483bf72
76561199203563345,910-,3,2900,2900,6850,full,2,9169550a6483bf72
76561198838822582,Mzinho,3,2350,2300,5400,full,2,9169550a6483bf72
76561198283989223,ultimate,2,9250,4800,5000,full,2,9169550a6483bf72
76561198001151695,NAF,2,7000,1400,5400,full,2,9169550a6483bf72
76561198016255205,Twistzz,2,8600,4800,5000,full,3,9169550a6483bf72
76561198053126645,NertZ,2,8100,4900,5100,full,3,9169550a6483bf72
76561198959824088,bLitz,3,3800,2300,5400,full,3,9169550a6483bf72
76561199203563345,910-,3,3350,3200,7350,full,3,9169550a6483bf72
76561198838822582,Mzinho,3,4200,3700,5300,full,3,9169550a6483bf72
76561198283989223,ultimate,2,5850,5300,7350,full,3,9169550a6483bf72
76561198001151695,NAF,2,7000,5400,5400,full,3,9169550a6483bf72
76561197977105184,jks,2,9050,6850,5000,full,3,9169550a6483bf72
76561198920720017,Senzu,3,3350,3200,6100,full,3,9169550a6483bf72
76561198966340160,Techno4K,3,3750,2450,6100,full,3,9169550a6483bf72
76561198959824088,bLitz,2,800,800,700,pistol,4,9169550a6483bf72
76561197977105184,jks,3,800,650,950,pistol,4,9169550a6483bf72
76561198966340160,Techno4K,2,800,700,900,pistol,4,9169550a6483bf72
76561198016255205,Twistzz,3,800,650,850,pistol,4,9169550a6483bf72
76561198053126645,NertZ,3,800,650,850,pistol,4,9169550a6483bf72
76561199203563345,910-,2,800,650,950,pistol,4,9169550a6483bf72
76561198838822582,Mzinho,2,800,650,850,pistol,4,9169550a6483bf72
76561198283989223,ultimate,3,800,800,400,pistol,4,9169550a6483bf72
76561198001151695,NAF,3,800,650,950,pistol,4,9169550a6483bf72
76561198920720017,Senzu,2,800,650,850,pistol,4,9169550a6483bf72
76561197977105184,jks,3,2350,2200,2400,force-buy,5,9169550a6483bf72
76561198966340160,Techno4K,2,3350,3250,3450,semi,5,9169550a6483bf72
76561198920720017,Senzu,2,4000,4000,4200,full,5,9169550a6483bf72
76561198016255205,Twistzz,3,2350,2200,2400,force-buy,5,9169550a6483bf72
76561198053126645,NertZ,3,2050,1900,2100,force-buy,5,9169550a6483bf72
76561198959824088,bLitz,2,3250,3150,3450,semi,5,9169550a6483bf72
76561199203563345,910-,2,3700,3700,4100,full,5,9169550a6483bf72
76561198838822582,Mzinho,2,4300,4300,4500,full,5,9169550a6483bf72
76561198283989223,ultimate,3,1900,1900,2100,force-buy,5,9169550a6483bf72
76561198001151695,NAF,3,2050,2000,2000,force-buy,5,9169550a6483bf72
76561198053126645,NertZ,3,4350,3850,4050,semi,6,9169550a6483bf72
76561199203563345,910-,2,3250,3100,3300,semi,6,9169550a6483bf72
76561198838822582,Mzinho,2,3250,3250,3450,semi,6,9169550a6483bf72
76561197977105184,jks,3,2550,2500,2700,force-buy,6,9169550a6483bf72
76561198966340160,Techno4K,2,5450,3900,5100,full,6,9169550a6483bf72
76561198920720017,Senzu,2,3250,1900,4800,full,6,9169550a6483bf72
76561198959824088,bLitz,2,3950,3900,4100,full,6,9169550a6483bf72
76561198283989223,ultimate,3,2400,2350,2550,force-buy,6,9169550a6483bf72
76561198001151695,NAF,3,2450,2450,2650,force-buy,6,9169550a6483bf72
76561198016255205,Twistzz,3,2550,2500,2500,force-buy,6,9169550a6483bf72
76561198966340160,Techno4K,2,5050,0,200,eco,7,9169550a6483bf72
76561198053126645,NertZ,3,3400,0,3750,semi,7,9169550a6483bf72
76561198959824088,bLitz,2,3550,0,200,eco,7,9169550a6483bf72
76561199203563345,910-,2,3650,0,200,eco,7,9169550a6483bf72
76561198838822582,Mzinho,2,4400,0,4100,full,7,9169550a6483bf72
76561198283989223,ultimate,3,2950,0,200,eco,7,9169550a6483bf72
76561198001151695,NAF,3,3500,0,2450,semi,7,9169550a6483bf72
76561197977105184,jks,3,4150,0,200,eco,7,9169550a6483bf72
76561198920720017,Senzu,2,5150,0,4100,full,7,9169550a6483bf72
76561198016255205,Twistzz,3,2950,0,200,eco,7,9169550a6483bf72
