frame,tick,round,opponents,side,won,steamid,name,survived,kill_count,match checksum
10465,8860,1,3,2,0,76561198118646644,Skullz,0,1,37b4c80e049802e4
35514,29319,3,2,2,0,76561198067763828,chelo,0,0,37b4c80e049802e4
