steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561199063238565,magixx,3,11100,4750,4300,semi,8,389c398779c40eb7
76561198080114546,fame,2,4650,4600,5000,full,8,389c398779c40eb7
76561198995880877,zont1x,3,10350,2700,5800,full,8,389c398779c40eb7
76561198045898864,chopper,3,5750,1100,6100,full,8,389c398779c40eb7
76561197995817501,FL1T,2,3500,2800,3000,semi,9,389c398779c40eb7
76561198045898864,chopper,3,8200,4000,6300,full,9,389c398779c40eb7
76561198044045107,electronic,2,3550,2250,2250,semi,9,389c398779c40eb7
76561198081484775,sh1ro,3,11950,300,7650,full,9,389c398779c40eb7
76561199063238565,magixx,3,9900,7050,7250,full,9,389c398779c40eb7
76561198000827804,mir,2,3450,2800,3000,semi,9,389c398779c40eb7
76561198055109028,ICY,2,200,0,5800,full,9,389c398779c40eb7
76561198080114546,fame,2,3450,3100,3300,force-buy,9,389c398779c40eb7
76561198386265483,donk,3,8200,2700,5600,full,9,389c398779c40eb7
76561198995880877,zont1x,3,11200,500,5800,full,9,389c398779c40eb7
76561198000827804,mir,2,4050,2200,2400,semi,10,389c398779c40eb7
76561199063238565,magixx,3,6200,600,7350,full,10,389c398779c40eb7
76561198081484775,sh1ro,3,15100,4500,7750,full,10,389c398779c40eb7
76561197995817501,FL1T,2,4100,1850,1850,semi,10,389c398779c40eb7
76561198080114546,fame,2,4050,2500,2500,semi,10,389c398779c40eb7
76561198995880877,zont1x,3,13950,3700,5800,full,10,389c398779c40eb7
76561198045898864,chopper,3,7450,2300,5400,full,10,389c398779c40eb7
76561198044045107,electronic,2,4700,4250,2050,semi,10,389c398779c40eb7
76561198386265483,donk,3,9350,2700,5800,full,10,389c398779c40eb7
76561198055109028,ICY,2,3700,2000,4400,full,10,389c398779c40eb7
76561198995880877,zont1x,3,13750,5900,5900,full,11,389c398779c40eb7
76561198044045107,electronic,2,5050,4800,5000,full,11,389c398779c40eb7
76561198386265483,donk,3,10450,5600,5800,full,11,389c398779c40eb7
76561198081484775,sh1ro,3,14800,1000,7750,full,11,389c398779c40eb7
76561197995817501,FL1T,2,6250,5100,5000,full,11,389c398779c40eb7
76561198000827804,mir,2,5850,4600,5100,full,11,389c398779c40eb7
76561198045898864,chopper,3,8650,5200,5400,full,11,389c398779c40eb7
76561198055109028,ICY,2,6000,5900,6300,full,11,389c398779c40eb7
76561199063238565,magixx,3,9300,1100,7750,full,11,389c398779c40eb7
76561198080114546,fame,2,5850,4900,5100,full,11,389c398779c40eb7
76561198055109028,ICY,2,3500,3500,3700,force-buy,12,389c398779c40eb7
76561198044045107,electronic,2,3650,3550,3750,force-buy,12,389c398779c40eb7
76561198386265483,donk,3,8100,2700,5600,full,12,389c398779c40eb7
76561198000827804,mir,2,4650,4600,4800,full,12,389c398779c40eb7
76561198995880877,zont1x,3,11100,300,5900,full,12,389c398779c40eb7
76561199063238565,magixx,3,11550,1750,5800,full,12,389c398779c40eb7
76561198080114546,fame,2,4650,4600,4800,full,12,389c398779c40eb7
76561198081484775,sh1ro,3,16000,5250,7750,full,12,389c398779c40eb7
76561197995817501,FL1T,2,4550,4400,4600,full,12,389c398779c40eb7
76561198045898864,chopper,3,7300,4600,5900,full,12,389c398779c40eb7
76561198055109028,ICY,3,800,650,850,pistol,13,389c398779c40eb7
76561198081484775,sh1ro,2,800,650,850,pistol,13,389c398779c40eb7
76561198045898864,chopper,2,800,700,1100,pistol,13,389c398779c40eb7
76561198080114546,fame,3,800,650,1250,pistol,13,389c398779c40eb7
76561199063238565,magixx,2,800,800,700,pistol,13,389c398779c40eb7
76561198044045107,electronic,3,800,800,700,pistol,13,389c398779c40eb7
76561198386265483,donk,2,800,650,950,pistol,13,389c398779c40eb7
76561198995880877,zont1x,2,800,650,850,pistol,13,389c398779c40eb7
76561197995817501,FL1T,3,800,650,850,pistol,13,389c398779c40eb7
76561198000827804,mir,3,800,650,850,pistol,13,389c398779c40eb7
76561198055109028,ICY,3,2050,2000,2200,force-buy,14,389c398779c40eb7
76561199063238565,magixx,2,3250,3250,3450,semi,14,389c398779c40eb7
76561198081484775,sh1ro,2,3700,3700,3900,semi,14,389c398779c40eb7
76561197995817501,FL1T,3,2050,1900,2100,force-buy,14,389c398779c40eb7
76561198080114546,fame,3,2050,1900,2100,force-buy,14,389c398779c40eb7
76561198044045107,electronic,3,1900,1900,2100,force-buy,14,389c398779c40eb7
76561198386265483,donk,2,4900,4900,5200,full,14,389c398779c40eb7
76561198995880877,zont1x,2,3400,3250,3450,semi,14,389c398779c40eb7
76561198000827804,mir,3,2650,2600,2800,force-buy,14,389c398779c40eb7
76561198045898864,chopper,2,3350,3250,3450,semi,14,389c398779c40eb7
76561198386265483,donk,2,4600,3400,4500,full,15,389c398779c40eb7
76561197995817501,FL1T,3,2950,2800,3000,semi,15,389c398779c40eb7
76561198045898864,chopper,2,3900,4200,4100,full,15,389c398779c40eb7
76561198080114546,fame,3,2950,3100,3300,semi,15,389c398779c40eb7
76561198081484775,sh1ro,2,4600,2200,5100,full,15,389c398779c40eb7
76561198055109028,ICY,3,3350,2600,2800,semi,15,389c398779c40eb7
76561198995880877,zont1x,2,3550,4600,5100,full,15,389c398779c40eb7
76561198000827804,mir,3,3050,2600,2800,semi,15,389c398779c40eb7
76561198044045107,electronic,3,4100,2400,2600,semi,15,389c398779c40eb7
76561199063238565,magixx,2,3250,3250,4200,full,15,389c398779c40eb7
