checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
f0512b9774f1d4e0,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\gamerlegion-vs-spirit-m1-anubis-p1.dem,gamerlegion-vs-spirit-m1-anubis-p1,2025-02-04T15:03:44-03:00,esl,GOTV,,de_anubis,ESL Match Server #1,SourceTV Demo,65098,64.000000,79.259587,1017.000000,14065,10231,0,1,competitive,0,45,14,45,923,Team B,2,0,24,0
