frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
2610,2023,1,magixx,76561199063238565,3,Team A,NertZ,76561198053126645,2,Team B,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,465.968872,-925.565002,-251.468750,0,0,430.609772,-758.098083,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,5.636628,460cdd1cb28a18de
2694,2093,1,Twistzz,76561198016255205,2,Team B,chopper,76561198045898864,3,Team A,,0,0,,Glock-18,pistol,0,0,0,0,0,0,366.390045,-946.421387,-391.968750,0,0,754.296448,-422.779419,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.588352,460cdd1cb28a18de
2723,2118,1,jks,76561197977105184,2,Team B,magixx,76561199063238565,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,539.218750,-819.034119,-399.968750,0,0,464.965210,-1138.540771,-251.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,9.163561,460cdd1cb28a18de
2785,2174,1,ultimate,76561198283989223,2,Team B,donk,76561198386265483,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,480.192230,-1217.323486,-415.968750,0,0,793.563965,-1698.725830,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.591886,460cdd1cb28a18de
2826,2212,1,SH1R0,76561198081484775,3,Team A,NAF,76561198001151695,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,1090.133911,-337.268066,-127.968750,0,0,337.924713,-763.940674,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,22.981663,460cdd1cb28a18de
2986,2349,1,jks,76561197977105184,2,Team B,SH1R0,76561198081484775,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,870.430054,-680.511414,-399.968628,0,0,924.921997,-306.003296,-127.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,11.784255,460cdd1cb28a18de
5800,4840,1,Twistzz,76561198016255205,2,Team B,zont1x,76561198995880877,3,Team A,jks,76561197977105184,2,Team B,Dual Berettas,pistol,1,0,0,0,0,0,867.492310,-741.428406,-399.968567,0,0,968.051270,-451.549194,-127.968750,0,0,0,823.741638,-580.744141,-399.968262,0,0,0,0,10.422363,460cdd1cb28a18de
10626,8502,2,zont1x,76561198995880877,3,Team A,NertZ,76561198053126645,2,Team B,,0,0,,Desert Eagle,pistol,0,0,0,0,0,0,1909.914307,-2330.523438,-415.968750,0,0,1688.860596,-1643.228638,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.328226,460cdd1cb28a18de
14289,11613,2,NAF,76561198001151695,2,Team B,chopper,76561198045898864,3,Team A,,0,0,,MAC-10,smg,1,0,0,0,0,0,1191.617432,-1558.535278,-639.968750,0,0,486.774994,-1581.229492,-643.445801,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.866114,460cdd1cb28a18de
24270,19604,3,NAF,76561198001151695,2,Team B,SH1R0,76561198081484775,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,940.517090,-2437.105469,-415.968750,0,0,1150.796143,-621.249939,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,46.430717,460cdd1cb28a18de
