frame,tick,round,opponents,side,won,steamid,name,survived,kill_count,match checksum
5152,4185,1,5,2,0,76561198014259134,FL4MUS,0,0,f724d4d6b20a12bb
13705,11093,2,4,2,0,76561198014259134,FL4MUS,0,1,f724d4d6b20a12bb
24841,20049,3,3,2,0,76561197995817501,FL1T,0,0,f724d4d6b20a12bb
35214,28326,4,3,3,0,76561198812513923,Wicadia,0,1,f724d4d6b20a12bb
