frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
4831,3969,1,stavn,76561198022365638,3,Team A,chelo,76561198067763828,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,1903.921875,-258.974854,260.031250,0,0,1234.588501,-341.208130,260.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.133057,37b4c80e049802e4
7737,6486,1,yuurih,76561198164970560,2,Team B,Staehr,76561198005107817,3,Team A,FalleN,76561197960690195,2,Team B,Glock-18,pistol,1,0,1,0,0,0,1880.217041,-183.563843,260.031250,0,0,2469.244385,-54.616333,105.938599,0,1,0,1184.979004,527.097046,113.069672,0,1,0,0,15.815834,37b4c80e049802e4
8002,6711,1,stavn,76561198022365638,3,Team A,yuurih,76561198164970560,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,1541.300293,-45.038269,132.031250,0,0,2105.778564,-118.368652,252.311920,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,14.819368,37b4c80e049802e4
8058,6758,1,KSCERATO,76561198058500492,2,Team B,stavn,76561198022365638,3,Team A,Skullz,76561198118646644,2,Team B,Glock-18,pistol,0,0,0,0,0,0,1289.610962,586.673462,125.031250,0,0,1559.768555,-52.120422,135.638779,0,0,0,2111.505127,13.654551,123.797859,1,0,0,0,17.616972,37b4c80e049802e4
9360,7886,1,jabbi,76561198120557348,3,Team A,FalleN,76561197960690195,2,Team B,dev1ce,76561197987713664,3,Team A,USP-S,pistol,1,0,0,0,0,0,2431.809082,1122.505371,169.044586,0,0,2136.240723,-386.090393,96.979385,0,0,0,1633.761963,46.255493,130.178543,0,0,0,0,39.102455,37b4c80e049802e4
10465,8860,1,dev1ce,76561197987713664,3,Team A,KSCERATO,76561198058500492,2,Team B,jabbi,76561198120557348,3,Team A,Glock-18,pistol,1,0,1,0,0,0,1831.069092,111.271378,134.285843,0,0,2596.073730,-101.559448,95.442986,0,1,0,2265.651855,999.549316,158.602188,0,1,0,0,20.189529,37b4c80e049802e4
10560,8951,1,Skullz,76561198118646644,2,Team B,dev1ce,76561197987713664,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1878.906738,336.587860,161.031219,0,0,2026.875854,111.287430,132.680191,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,6.805090,37b4c80e049802e4
10649,9026,1,cadiaN,76561198004115516,3,Team A,Skullz,76561198118646644,2,Team B,dev1ce,76561197987713664,3,Team A,USP-S,pistol,1,0,0,0,0,0,2070.901123,-102.422424,262.031250,0,0,1858.593384,322.698059,161.031219,0,0,0,2030.438232,111.743263,133.055481,1,0,0,0,12.345509,37b4c80e049802e4
15805,13074,2,Staehr,76561198005107817,3,Team A,chelo,76561198067763828,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,1367.921753,-70.229065,132.031250,0,0,1461.052612,436.164154,128.324463,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,13.123568,37b4c80e049802e4
15805,13074,2,yuurih,76561198164970560,2,Team B,stavn,76561198022365638,3,Team A,chelo,76561198067763828,2,Team B,Galil AR,rifle,1,0,0,0,0,0,1296.991943,556.393250,125.031250,0,0,1417.154297,-87.609619,290.439697,0,1,0,1461.052612,436.164154,128.324463,0,0,0,0,17.132015,37b4c80e049802e4
15892,13151,2,yuurih,76561198164970560,2,Team B,Staehr,76561198005107817,3,Team A,,0,0,,Galil AR,rifle,1,0,0,0,0,0,1297.303589,552.771423,125.031250,0,0,1400.081177,-86.216797,132.031250,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,16.440109,37b4c80e049802e4
16132,13358,2,Skullz,76561198118646644,2,Team B,dev1ce,76561197987713664,3,Team A,FalleN,76561197960690195,2,Team B,Tec-9,pistol,0,0,1,0,0,0,1946.809326,-189.782104,260.031250,0,0,2356.702393,546.296997,151.574158,0,0,0,1487.085571,105.716469,132.031250,0,0,0,0,21.596643,37b4c80e049802e4
28445,23338,3,cadiaN,76561198004115516,3,Team A,KSCERATO,76561198058500492,2,Team B,jabbi,76561198120557348,3,Team A,HE Grenade,grenade,0,0,0,0,0,0,820.741211,2452.903809,136.031464,0,0,-53.034729,1409.150146,104.031235,0,0,0,715.293152,2439.797852,136.031464,0,0,0,0,34.642113,37b4c80e049802e4
33428,27504,3,Staehr,76561198005107817,3,Team A,Skullz,76561198118646644,2,Team B,stavn,76561198022365638,3,Team A,Desert Eagle,pistol,0,1,0,0,0,0,2078.229736,-340.346191,259.454193,0,1,1971.336182,207.523804,160.031250,0,1,0,1819.590698,192.027893,220.031281,0,0,0,0,14.405295,37b4c80e049802e4
