steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197989744167,apEX,3,4850,800,5400,full,5,da770bde2ceb32d
76561198066693739,EliGE,2,4800,4800,5000,full,5,da770bde2ceb32d
76561198113666193,ZywOo,3,7600,700,7850,full,5,da770bde2ceb32d
76561197991272318,ropz,3,8500,5200,5400,full,5,da770bde2ceb32d
76561197997351207,rain,2,4950,4800,5000,full,5,da770bde2ceb32d
76561197973140692,mezii,3,4350,1300,5800,full,5,da770bde2ceb32d
76561197973140692,mezii,3,4450,2700,5800,full,6,da770bde2ceb32d
76561197978835160,flameZ,3,5850,5250,5450,full,6,da770bde2ceb32d
76561198201620490,broky,2,3800,3700,6600,full,6,da770bde2ceb32d
76561197997351207,rain,2,3650,2200,5100,full,6,da770bde2ceb32d
76561197989430253,karrigan,2,3850,3700,3900,semi,6,da770bde2ceb32d
76561198066693739,EliGE,2,3800,2200,5100,full,6,da770bde2ceb32d
76561197991272318,ropz,3,5300,4000,5000,full,6,da770bde2ceb32d
76561198068422762,frozen,2,4400,3700,5100,full,6,da770bde2ceb32d
76561198113666193,ZywOo,3,8300,6950,7150,full,6,da770bde2ceb32d
76561197989744167,apEX,3,5750,4850,5050,full,6,da770bde2ceb32d
76561197978835160,flameZ,3,4100,2300,5400,full,7,da770bde2ceb32d
76561198113666193,ZywOo,3,5050,4500,7550,full,7,da770bde2ceb32d
76561197989430253,karrigan,2,3950,3950,4350,full,7,da770bde2ceb32d
76561198068422762,frozen,2,4800,4800,5000,full,7,da770bde2ceb32d
76561198201620490,broky,2,3600,3500,3700,force-buy,7,da770bde2ceb32d
76561197989744167,apEX,3,5000,4900,5100,full,7,da770bde2ceb32d
76561198066693739,EliGE,2,5400,5100,5100,full,7,da770bde2ceb32d
76561197991272318,ropz,3,5100,2300,7250,full,7,da770bde2ceb32d
76561197973140692,mezii,3,5550,4200,5800,full,7,da770bde2ceb32d
76561197997351207,rain,2,4950,4800,5000,full,7,da770bde2ceb32d
76561197973140692,mezii,3,2750,300,300,eco,8,da770bde2ceb32d
76561197989430253,karrigan,2,3550,3500,3700,semi,8,da770bde2ceb32d
76561198201620490,broky,2,3650,3600,7050,full,8,da770bde2ceb32d
76561198066693739,EliGE,2,4450,3700,5200,full,8,da770bde2ceb32d
76561197997351207,rain,2,3400,2600,2600,semi,8,da770bde2ceb32d
76561197978835160,flameZ,3,3200,200,400,eco,8,da770bde2ceb32d
76561198068422762,frozen,2,3550,2100,5000,full,8,da770bde2ceb32d
76561198113666193,ZywOo,3,2150,700,700,eco,8,da770bde2ceb32d
76561197989744167,apEX,3,1500,0,200,eco,8,da770bde2ceb32d
76561197991272318,ropz,3,4300,500,500,eco,8,da770bde2ceb32d
76561197989430253,karrigan,2,3300,2100,5000,full,9,da770bde2ceb32d
76561198201620490,broky,2,3300,1100,7150,full,9,da770bde2ceb32d
76561197973140692,mezii,3,4650,4650,4850,full,9,da770bde2ceb32d
76561197978835160,flameZ,3,4900,4850,5050,full,9,da770bde2ceb32d
76561197989744167,apEX,3,3400,3200,3400,force-buy,9,da770bde2ceb32d
76561198066693739,EliGE,2,4300,900,5200,full,9,da770bde2ceb32d
76561197997351207,rain,2,4050,900,5300,full,9,da770bde2ceb32d
76561198068422762,frozen,2,6200,2700,5000,full,9,da770bde2ceb32d
76561198113666193,ZywOo,3,3350,3200,5250,full,9,da770bde2ceb32d
76561197991272318,ropz,3,5700,5700,4050,force-buy,9,da770bde2ceb32d
76561197978835160,flameZ,3,3300,1100,5050,full,10,da770bde2ceb32d
76561198066693739,EliGE,2,5600,5100,5100,full,10,da770bde2ceb32d
76561197997351207,rain,2,5050,4800,5000,full,10,da770bde2ceb32d
76561198068422762,frozen,2,5400,5100,4700,full,10,da770bde2ceb32d
76561198201620490,broky,2,4100,4000,4200,full,10,da770bde2ceb32d
76561197991272318,ropz,3,4150,4000,4850,full,10,da770bde2ceb32d
76561197989430253,karrigan,2,3100,3100,3900,force-buy,10,da770bde2ceb32d
76561197989744167,apEX,3,3450,1500,3300,semi,10,da770bde2ceb32d
76561197973140692,mezii,3,3550,2700,5800,full,10,da770bde2ceb32d
76561198113666193,ZywOo,3,3500,2200,7150,full,10,da770bde2ceb32d
76561198201620490,broky,2,4250,3800,5000,full,11,da770bde2ceb32d
76561197997351207,rain,2,3500,1100,5000,full,11,da770bde2ceb32d
76561197973140692,mezii,3,2250,0,200,eco,11,da770bde2ceb32d
76561197978835160,flameZ,3,3600,400,600,eco,11,da770bde2ceb32d
76561197989744167,apEX,3,3950,300,300,eco,11,da770bde2ceb32d
76561198113666193,ZywOo,3,2800,700,700,eco,11,da770bde2ceb32d
76561197989430253,karrigan,2,3250,2100,5000,full,11,da770bde2ceb32d
76561198066693739,EliGE,2,4050,3600,5100,full,11,da770bde2ceb32d
76561197991272318,ropz,3,1550,0,200,eco,11,da770bde2ceb32d
76561198068422762,frozen,2,4150,2100,5000,full,11,da770bde2ceb32d
76561198068422762,frozen,2,5600,900,5000,full,12,da770bde2ceb32d
76561197989744167,apEX,3,5550,5400,4350,force-buy,12,da770bde2ceb32d
76561198066693739,EliGE,2,4000,1700,5400,full,12,da770bde2ceb32d
76561197978835160,flameZ,3,5100,5050,4950,full,12,da770bde2ceb32d
76561198201620490,broky,2,4000,1200,7350,full,12,da770bde2ceb32d
76561197973140692,mezii,3,4150,4050,4250,force-buy,12,da770bde2ceb32d
76561198113666193,ZywOo,3,4000,3850,5900,full,12,da770bde2ceb32d
76561197989430253,karrigan,2,4700,1900,5400,full,12,da770bde2ceb32d
76561197991272318,ropz,3,3150,3100,3500,force-buy,12,da770bde2ceb32d
76561197997351207,rain,2,6250,5250,5300,full,12,da770bde2ceb32d
76561198201620490,broky,3,800,650,850,pistol,13,da770bde2ceb32d
76561198066693739,EliGE,3,800,650,850,pistol,13,da770bde2ceb32d
76561197991272318,ropz,2,800,650,850,pistol,13,da770bde2ceb32d
76561197978835160,flameZ,2,800,800,700,pistol,13,da770bde2ceb32d
76561197997351207,rain,3,800,650,850,pistol,13,da770bde2ceb32d
76561198068422762,frozen,3,800,650,950,pistol,13,da770bde2ceb32d
76561198113666193,ZywOo,2,800,650,1250,pistol,13,da770bde2ceb32d
76561197989430253,karrigan,3,800,800,700,pistol,13,da770bde2ceb32d
76561197973140692,mezii,2,800,650,850,pistol,13,da770bde2ceb32d
76561197989744167,apEX,2,800,700,600,pistol,13,da770bde2ceb32d
76561198068422762,frozen,3,3400,3350,3550,semi,14,da770bde2ceb32d
76561198113666193,ZywOo,2,2350,0,200,eco,14,da770bde2ceb32d
76561197991272318,ropz,2,2050,0,200,eco,14,da770bde2ceb32d
76561198201620490,broky,3,4000,3900,4400,semi,14,da770bde2ceb32d
76561197997351207,rain,3,3700,3550,3750,semi,14,da770bde2ceb32d
76561197978835160,flameZ,2,2200,200,400,eco,14,da770bde2ceb32d
76561198066693739,EliGE,3,3700,3550,3750,semi,14,da770bde2ceb32d
76561197973140692,mezii,2,2350,0,200,eco,14,da770bde2ceb32d
76561197989430253,karrigan,3,3550,3450,4050,semi,14,da770bde2ceb32d
76561197989744167,apEX,2,2000,300,300,eco,14,da770bde2ceb32d
76561198068422762,frozen,3,3300,500,3750,semi,15,da770bde2ceb32d
76561197978835160,flameZ,2,4700,4600,4800,full,15,da770bde2ceb32d
76561197989430253,karrigan,3,3350,1200,4450,semi,15,da770bde2ceb32d
76561198201620490,broky,3,4550,3900,5400,full,15,da770bde2ceb32d
76561197989744167,apEX,2,4100,3900,4100,full,15,da770bde2ceb32d
76561197973140692,mezii,2,4750,4600,4800,full,15,da770bde2ceb32d
76561198113666193,ZywOo,2,4750,4700,4900,full,15,da770bde2ceb32d
76561198066693739,EliGE,3,3400,2300,5400,full,15,da770bde2ceb32d
76561197997351207,rain,3,4000,1100,3750,semi,15,da770bde2ceb32d
76561197991272318,ropz,2,4450,4400,4600,full,15,da770bde2ceb32d
76561198068422762,frozen,3,4200,2700,5800,full,16,da770bde2ceb32d
76561198201620490,broky,3,2350,1500,5300,full,16,da770bde2ceb32d
76561197973140692,mezii,2,3650,3500,3700,semi,16,da770bde2ceb32d
76561197989744167,apEX,2,4000,3900,4100,full,16,da770bde2ceb32d
76561197989430253,karrigan,3,3850,3700,5000,full,16,da770bde2ceb32d
76561197991272318,ropz,2,3550,3500,3700,semi,16,da770bde2ceb32d
76561197997351207,rain,3,5500,5200,5400,full,16,da770bde2ceb32d
76561197978835160,flameZ,2,3600,3500,3700,semi,16,da770bde2ceb32d
76561198113666193,ZywOo,2,3850,3800,4000,full,16,da770bde2ceb32d
76561198066693739,EliGE,3,2500,1900,5800,full,16,da770bde2ceb32d
76561197991272318,ropz,2,1950,1800,1800,force-buy,17,da770bde2ceb32d
76561198113666193,ZywOo,2,1950,1900,2100,force-buy,17,da770bde2ceb32d
76561197989430253,karrigan,3,3700,2700,5800,full,17,da770bde2ceb32d
76561198201620490,broky,3,4400,1700,5600,full,17,da770bde2ceb32d
76561197997351207,rain,3,3850,1000,5400,full,17,da770bde2ceb32d
76561197973140692,mezii,2,2350,2200,2200,force-buy,17,da770bde2ceb32d
76561197978835160,flameZ,2,2000,2000,2000,force-buy,17,da770bde2ceb32d
76561198066693739,EliGE,3,4450,1300,5800,full,17,da770bde2ceb32d
76561197989744167,apEX,2,2000,2000,2000,force-buy,17,da770bde2ceb32d
76561198068422762,frozen,3,4750,3700,5800,full,17,da770bde2ceb32d
76561198113666193,ZywOo,2,3050,700,700,eco,18,da770bde2ceb32d
76561197989744167,apEX,2,2700,1700,1900,semi,18,da770bde2ceb32d
76561198066693739,EliGE,3,7000,5600,5800,full,18,da770bde2ceb32d
76561197978835160,flameZ,2,2400,700,700,eco,18,da770bde2ceb32d
76561198068422762,frozen,3,4600,1300,5800,full,18,da770bde2ceb32d
76561197989430253,karrigan,3,4250,1000,5500,full,18,da770bde2ceb32d
76561198201620490,broky,3,6550,6450,6650,full,18,da770bde2ceb32d
76561197991272318,ropz,2,2550,1150,1150,semi,18,da770bde2ceb32d
76561197997351207,rain,3,6100,5200,5400,full,18,da770bde2ceb32d
76561197973140692,mezii,2,2550,300,300,eco,18,da770bde2ceb32d
76561197973140692,mezii,2,5450,4800,5000,full,19,da770bde2ceb32d
76561197978835160,flameZ,2,4900,4800,5000,full,19,da770bde2ceb32d
76561198113666193,ZywOo,2,5850,5700,5900,full,19,da770bde2ceb32d
76561197989430253,karrigan,3,7100,5750,5600,full,19,da770bde2ceb32d
76561198201620490,broky,3,3350,2300,7250,full,19,da770bde2ceb32d
76561198068422762,frozen,3,6550,5800,5700,full,19,da770bde2ceb32d
76561198066693739,EliGE,3,4950,4850,5050,full,19,da770bde2ceb32d
76561197991272318,ropz,2,4300,4300,4500,full,19,da770bde2ceb32d
76561197989744167,apEX,2,3900,3900,4100,full,19,da770bde2ceb32d
76561197997351207,rain,3,4750,4650,4850,full,19,da770bde2ceb32d
76561197973140692,mezii,2,4450,3800,5000,full,20,da770bde2ceb32d
76561198066693739,EliGE,3,1500,1200,5050,full,20,da770bde2ceb32d
76561197997351207,rain,3,1800,1250,3600,semi,20,da770bde2ceb32d
76561198201620490,broky,3,2450,1150,2600,semi,20,da770bde2ceb32d
76561197991272318,ropz,2,3500,2200,5100,full,20,da770bde2ceb32d
76561198068422762,frozen,3,2150,2050,5300,full,20,da770bde2ceb32d
76561197989430253,karrigan,3,2750,2750,5100,full,20,da770bde2ceb32d
76561197978835160,flameZ,2,3600,1200,5100,full,20,da770bde2ceb32d
76561198113666193,ZywOo,2,3850,2100,7050,full,20,da770bde2ceb32d
76561197989744167,apEX,2,3500,700,5300,full,20,da770bde2ceb32d
76561198201620490,broky,3,5150,4850,5050,full,21,da770bde2ceb32d
76561197989744167,apEX,2,5200,4800,5000,full,21,da770bde2ceb32d
76561197978835160,flameZ,2,5100,4800,5000,full,21,da770bde2ceb32d
76561197997351207,rain,3,3800,3550,3750,semi,21,da770bde2ceb32d
76561198068422762,frozen,3,3650,3550,3750,semi,21,da770bde2ceb32d
76561198113666193,ZywOo,2,4250,3800,4000,full,21,da770bde2ceb32d
76561197989430253,karrigan,3,3250,3150,3350,semi,21,da770bde2ceb32d
76561197973140692,mezii,2,3050,2750,2950,force-buy,21,da770bde2ceb32d
76561198066693739,EliGE,3,3850,3850,4050,semi,21,da770bde2ceb32d
76561197991272318,ropz,2,2200,1200,5100,full,21,da770bde2ceb32d
76561198068422762,frozen,3,1500,950,950,eco,22,da770bde2ceb32d
76561197989744167,apEX,2,3650,3600,5000,full,22,da770bde2ceb32d
76561197991272318,ropz,2,4250,2200,5100,full,22,da770bde2ceb32d
76561197973140692,mezii,2,4450,3800,5200,full,22,da770bde2ceb32d
76561197978835160,flameZ,2,3850,2400,5100,full,22,da770bde2ceb32d
76561198113666193,ZywOo,2,4300,2950,3350,semi,22,da770bde2ceb32d
76561197989430253,karrigan,3,2700,2250,500,eco,22,da770bde2ceb32d
76561198201620490,broky,3,1700,1700,1900,force-buy,22,da770bde2ceb32d
76561198066693739,EliGE,3,1400,650,2800,semi,22,da770bde2ceb32d
76561197997351207,rain,3,2250,1650,1650,semi,22,da770bde2ceb32d
76561198068422762,frozen,3,2450,0,200,eco,23,da770bde2ceb32d
76561198201620490,broky,3,1900,0,400,eco,23,da770bde2ceb32d
76561197989744167,apEX,2,3600,2200,5100,full,23,da770bde2ceb32d
76561197991272318,ropz,2,5600,4100,5100,full,23,da770bde2ceb32d
76561197997351207,rain,3,3400,0,200,eco,23,da770bde2ceb32d
76561198113666193,ZywOo,2,4600,2100,7050,full,23,da770bde2ceb32d
76561197989430253,karrigan,3,2350,0,200,eco,23,da770bde2ceb32d
76561198066693739,EliGE,3,2650,200,400,eco,23,da770bde2ceb32d
76561197973140692,mezii,2,5100,5050,5000,full,23,da770bde2ceb32d
76561197978835160,flameZ,2,4700,4600,4800,full,23,da770bde2ceb32d
76561197991272318,ropz,2,4750,900,5100,full,24,da770bde2ceb32d
76561198068422762,frozen,3,4850,4850,5050,full,24,da770bde2ceb32d
76561198066693739,EliGE,3,4850,4850,5050,full,24,da770bde2ceb32d
76561197989430253,karrigan,3,5350,5250,5450,full,24,da770bde2ceb32d
76561197989744167,apEX,2,5250,5100,5100,full,24,da770bde2ceb32d
76561197973140692,mezii,2,3300,1450,5200,full,24,da770bde2ceb32d
76561198113666193,ZywOo,2,6450,3800,7550,full,24,da770bde2ceb32d
76561198201620490,broky,3,4300,4250,6400,full,24,da770bde2ceb32d
76561197997351207,rain,3,5800,5700,4250,force-buy,24,da770bde2ceb32d
76561197978835160,flameZ,2,3350,2100,5000,full,24,da770bde2ceb32d
76561197989744167,apEX,2,12500,4800,5000,full,25,da770bde2ceb32d
76561197978835160,flameZ,2,12500,4800,5000,full,25,da770bde2ceb32d
76561198066693739,EliGE,3,12500,5600,5800,full,25,da770bde2ceb32d
76561197973140692,mezii,2,12500,4800,5000,full,25,da770bde2ceb32d
76561198113666193,ZywOo,2,12500,7550,7550,full,25,da770bde2ceb32d
76561198201620490,broky,3,12500,6900,6800,full,25,da770bde2ceb32d
76561197997351207,rain,3,12500,5250,5450,full,25,da770bde2ceb32d
76561198068422762,frozen,3,12500,5600,5800,full,25,da770bde2ceb32d
76561197989430253,karrigan,3,12500,5800,5700,full,25,da770bde2ceb32d
76561197991272318,ropz,2,12500,4900,5100,full,25,da770bde2ceb32d
76561198068422762,frozen,3,10750,1000,5800,full,26,da770bde2ceb32d
76561198113666193,ZywOo,2,7150,6850,7050,full,26,da770bde2ceb32d
76561197991272318,ropz,2,9800,4900,5100,full,26,da770bde2ceb32d
76561197973140692,mezii,2,9600,4800,5000,full,26,da770bde2ceb32d
76561197978835160,flameZ,2,9600,4800,5000,full,26,da770bde2ceb32d
76561197997351207,rain,3,10800,5250,5450,full,26,da770bde2ceb32d
76561198201620490,broky,3,8850,7950,7650,full,26,da770bde2ceb32d
76561197989430253,karrigan,3,10550,5800,5700,full,26,da770bde2ceb32d
76561197989744167,apEX,2,10200,4800,4700,full,26,da770bde2ceb32d
76561198066693739,EliGE,3,10150,5400,5300,full,26,da770bde2ceb32d
76561197989744167,apEX,2,8950,5300,5300,full,27,da770bde2ceb32d
76561197991272318,ropz,2,8450,4900,5100,full,27,da770bde2ceb32d
76561197973140692,mezii,2,8350,4800,5000,full,27,da770bde2ceb32d
76561198068422762,frozen,3,11150,11050,6100,full,27,da770bde2ceb32d
76561198113666193,ZywOo,2,3950,1800,7550,full,27,da770bde2ceb32d
76561197989430253,karrigan,3,6150,5800,5700,full,27,da770bde2ceb32d
76561197997351207,rain,3,7250,6600,6100,full,27,da770bde2ceb32d
76561197978835160,flameZ,2,8350,4800,5000,full,27,da770bde2ceb32d
76561198201620490,broky,3,2600,2500,7250,full,27,da770bde2ceb32d
76561198066693739,EliGE,3,6150,6100,6900,full,27,da770bde2ceb32d
76561198066693739,EliGE,2,12500,4900,5100,full,28,da770bde2ceb32d
76561197991272318,ropz,3,12500,6550,6750,full,28,da770bde2ceb32d
76561197978835160,flameZ,3,12500,5600,5800,full,28,da770bde2ceb32d
76561198113666193,ZywOo,3,12500,6950,7150,full,28,da770bde2ceb32d
76561198201620490,broky,2,12500,6850,7050,full,28,da770bde2ceb32d
76561197997351207,rain,2,12500,4800,5000,full,28,da770bde2ceb32d
76561197973140692,mezii,3,12500,5600,5800,full,28,da770bde2ceb32d
76561197989744167,apEX,3,12500,5250,5450,full,28,da770bde2ceb32d
76561198068422762,frozen,2,12500,4900,5100,full,28,da770bde2ceb32d
76561197989430253,karrigan,2,12500,4900,5100,full,28,da770bde2ceb32d
76561197978835160,flameZ,3,8800,5600,5800,full,29,da770bde2ceb32d
76561198113666193,ZywOo,3,7450,6950,7150,full,29,da770bde2ceb32d
76561197973140692,mezii,3,8800,5500,5700,full,29,da770bde2ceb32d
76561197989430253,karrigan,2,11150,1700,5300,full,29,da770bde2ceb32d
76561198201620490,broky,2,8900,1600,7350,full,29,da770bde2ceb32d
76561197989744167,apEX,3,9150,5050,4950,full,29,da770bde2ceb32d
76561198066693739,EliGE,2,11450,1000,5200,full,29,da770bde2ceb32d
76561198068422762,frozen,2,11150,400,5000,full,29,da770bde2ceb32d
76561197991272318,ropz,3,7850,5600,5800,full,29,da770bde2ceb32d
76561197997351207,rain,2,11550,6100,7300,full,29,da770bde2ceb32d
76561198113666193,ZywOo,3,3000,2900,6300,full,30,da770bde2ceb32d
76561198066693739,EliGE,2,13700,5600,5400,full,30,da770bde2ceb32d
76561197973140692,mezii,3,5700,5600,5800,full,30,da770bde2ceb32d
76561198068422762,frozen,2,14000,4800,5000,full,30,da770bde2ceb32d
76561197989744167,apEX,3,7400,7400,4600,full,30,da770bde2ceb32d
76561197991272318,ropz,3,4650,4650,4850,full,30,da770bde2ceb32d
76561197978835160,flameZ,3,5600,5450,5450,full,30,da770bde2ceb32d
76561197989430253,karrigan,2,13900,5600,5400,full,30,da770bde2ceb32d
76561198201620490,broky,2,10550,7350,7350,full,30,da770bde2ceb32d
76561197997351207,rain,2,9300,6600,7600,full,30,da770bde2ceb32d
76561197973140692,mezii,3,12500,5600,5800,full,31,da770bde2ceb32d
76561197989430253,karrigan,2,12500,5300,5300,full,31,da770bde2ceb32d
76561198201620490,broky,2,12500,6850,7050,full,31,da770bde2ceb32d
76561198066693739,EliGE,2,12500,4900,5100,full,31,da770bde2ceb32d
76561197991272318,ropz,3,12500,5200,5400,full,31,da770bde2ceb32d
76561198068422762,frozen,2,12500,4800,5000,full,31,da770bde2ceb32d
76561198113666193,ZywOo,3,12500,7250,7150,full,31,da770bde2ceb32d
76561197989744167,apEX,3,12500,5250,5450,full,31,da770bde2ceb32d
76561197978835160,flameZ,3,12500,4850,5050,full,31,da770bde2ceb32d
76561197997351207,rain,2,12500,5100,5000,full,31,da770bde2ceb32d
76561198113666193,ZywOo,3,7150,6950,7150,full,32,da770bde2ceb32d
76561197989430253,karrigan,2,10450,4800,5000,full,32,da770bde2ceb32d
76561198201620490,broky,2,9200,1400,7350,full,32,da770bde2ceb32d
76561197978835160,flameZ,3,9850,5600,5800,full,32,da770bde2ceb32d
76561198068422762,frozen,2,11550,700,5000,full,32,da770bde2ceb32d
76561197991272318,ropz,3,9200,6450,6650,full,32,da770bde2ceb32d
76561197973140692,mezii,3,8800,5600,5800,full,32,da770bde2ceb32d
76561197989744167,apEX,3,9450,5450,5350,full,32,da770bde2ceb32d
76561198066693739,EliGE,2,11450,4900,5100,full,32,da770bde2ceb32d
76561197997351207,rain,2,10950,1000,5100,full,32,da770bde2ceb32d
76561197973140692,mezii,3,7300,5800,6000,full,33,da770bde2ceb32d
76561198201620490,broky,2,9800,7350,7350,full,33,da770bde2ceb32d
76561198068422762,frozen,2,12850,4800,5000,full,33,da770bde2ceb32d
76561197989744167,apEX,3,7500,6300,6300,full,33,da770bde2ceb32d
76561197997351207,rain,2,12250,10400,7700,full,33,da770bde2ceb32d
76561198113666193,ZywOo,3,4300,1200,7550,full,33,da770bde2ceb32d
76561197991272318,ropz,3,6250,5800,5600,full,33,da770bde2ceb32d
76561197978835160,flameZ,3,8350,7650,5800,full,33,da770bde2ceb32d
76561197989430253,karrigan,2,7650,5600,5400,full,33,da770bde2ceb32d
76561198066693739,EliGE,2,9450,4900,5100,full,33,da770bde2ceb32d
76561198201620490,broky,3,12500,6600,6800,full,34,da770bde2ceb32d
76561197989430253,karrigan,3,12500,5800,5700,full,34,da770bde2ceb32d
76561198066693739,EliGE,3,12500,5200,5400,full,34,da770bde2ceb32d
76561197997351207,rain,3,12500,5600,5800,full,34,da770bde2ceb32d
76561197978835160,flameZ,2,12500,5100,5000,full,34,da770bde2ceb32d
76561197989744167,apEX,2,12500,4800,5000,full,34,da770bde2ceb32d
76561197973140692,mezii,2,12500,4800,5000,full,34,da770bde2ceb32d
76561198068422762,frozen,3,12500,5600,5800,full,34,da770bde2ceb32d
76561198113666193,ZywOo,2,12500,6850,7050,full,34,da770bde2ceb32d
76561197991272318,ropz,2,12500,4900,5100,full,34,da770bde2ceb32d
76561197978835160,flameZ,2,9400,5100,4400,full,35,da770bde2ceb32d
76561198113666193,ZywOo,2,9800,2550,7050,full,35,da770bde2ceb32d
76561198201620490,broky,3,2600,7600,7300,full,35,da770bde2ceb32d
76561197989744167,apEX,2,12900,1600,5400,full,35,da770bde2ceb32d
76561198066693739,EliGE,3,6400,5200,5400,full,35,da770bde2ceb32d
76561197991272318,ropz,2,14200,800,4900,full,35,da770bde2ceb32d
76561197997351207,rain,3,6200,5600,5000,full,35,da770bde2ceb32d
76561197989430253,karrigan,3,4700,6300,6000,full,35,da770bde2ceb32d
76561198068422762,frozen,3,5700,5800,5700,full,35,da770bde2ceb32d
76561197973140692,mezii,2,14800,600,4900,full,35,da770bde2ceb32d
