steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198838822582,Mzinho,3,10750,1500,5600,full,1,12edef407a73615c
76561198083485506,woxic,2,7050,6850,7050,full,1,12edef407a73615c
76561198959824088,bLitz,3,10550,1300,5800,full,1,12edef407a73615c
76561198410750263,jottAAA,2,9900,5100,5000,full,1,12edef407a73615c
76561197967432889,MAJ3R,2,9200,5100,5000,full,1,12edef407a73615c
76561199203563345,910-,3,8850,7950,7950,full,1,12edef407a73615c
76561198920720017,Senzu,3,9150,2000,7400,full,1,12edef407a73615c
76561198812513923,Wicadia,2,9300,5100,5000,full,1,12edef407a73615c
76561198966340160,Techno4K,3,10150,5900,5900,full,1,12edef407a73615c
76561198044118796,XANTARES,2,9500,4900,5100,full,1,12edef407a73615c
76561198838822582,Mzinho,3,10950,5600,5800,full,2,12edef407a73615c
76561198812513923,Wicadia,2,8300,4900,5100,full,2,12edef407a73615c
76561199203563345,910-,3,2300,2150,7100,full,2,12edef407a73615c
76561198959824088,bLitz,3,10650,8350,6300,full,2,12edef407a73615c
76561198410750263,jottAAA,2,8600,4800,5000,full,2,12edef407a73615c
76561198044118796,XANTARES,2,8100,1400,5100,full,2,12edef407a73615c
76561198966340160,Techno4K,3,5650,5600,5800,full,2,12edef407a73615c
76561198083485506,woxic,2,3900,1850,7350,full,2,12edef407a73615c
76561198920720017,Senzu,3,8750,8350,8150,full,2,12edef407a73615c
76561197967432889,MAJ3R,2,7600,5300,5300,full,2,12edef407a73615c
76561198812513923,Wicadia,2,12500,4900,5100,full,3,12edef407a73615c
76561197967432889,MAJ3R,2,12500,5400,5400,full,3,12edef407a73615c
76561198966340160,Techno4K,3,12500,5600,5800,full,3,12edef407a73615c
76561198838822582,Mzinho,3,12500,5600,5800,full,3,12edef407a73615c
76561198083485506,woxic,2,12500,7350,7350,full,3,12edef407a73615c
76561199203563345,910-,3,12500,7100,7300,full,3,12edef407a73615c
76561198920720017,Senzu,3,12500,4850,5050,full,3,12edef407a73615c
76561198044118796,XANTARES,2,12500,4900,5100,full,3,12edef407a73615c
76561198959824088,bLitz,3,12500,5200,5400,full,3,12edef407a73615c
76561198410750263,jottAAA,2,12500,5100,5000,full,3,12edef407a73615c
76561198920720017,Senzu,3,10900,1850,5600,full,4,12edef407a73615c
76561197967432889,MAJ3R,2,9000,5400,5400,full,4,12edef407a73615c
76561198083485506,woxic,2,7150,6850,7050,full,4,12edef407a73615c
76561198410750263,jottAAA,2,9300,5100,5000,full,4,12edef407a73615c
76561198812513923,Wicadia,2,9500,5100,5000,full,4,12edef407a73615c
76561198966340160,Techno4K,3,11350,4700,6100,full,4,12edef407a73615c
76561198838822582,Mzinho,3,10450,2900,5600,full,4,12edef407a73615c
76561198044118796,XANTARES,2,9800,4900,5100,full,4,12edef407a73615c
76561199203563345,910-,3,8650,1500,7600,full,4,12edef407a73615c
76561198959824088,bLitz,3,10550,5600,5800,full,4,12edef407a73615c
76561198812513923,Wicadia,2,6800,6700,4200,full,5,12edef407a73615c
76561198083485506,woxic,2,2800,2100,7050,full,5,12edef407a73615c
76561199203563345,910-,3,10400,5250,7600,full,5,12edef407a73615c
76561198966340160,Techno4K,3,9900,1650,5800,full,5,12edef407a73615c
76561198410750263,jottAAA,2,6600,5100,5000,full,5,12edef407a73615c
76561198920720017,Senzu,3,12600,9150,8150,full,5,12edef407a73615c
76561198838822582,Mzinho,3,11100,5600,5600,full,5,12edef407a73615c
76561198044118796,XANTARES,2,7300,6950,5100,full,5,12edef407a73615c
76561198959824088,bLitz,3,9100,2200,6100,full,5,12edef407a73615c
76561197967432889,MAJ3R,2,6000,4900,5100,full,5,12edef407a73615c
76561198838822582,Mzinho,2,11150,4900,4200,full,6,12edef407a73615c
76561198966340160,Techno4K,2,11250,4800,4600,full,6,12edef407a73615c
76561198920720017,Senzu,2,10850,4900,5100,full,6,12edef407a73615c
76561198044118796,XANTARES,3,9100,5600,5800,full,6,12edef407a73615c
76561198812513923,Wicadia,3,9100,5600,5800,full,6,12edef407a73615c
76561198959824088,bLitz,2,11850,4800,5000,full,6,12edef407a73615c
76561198410750263,jottAAA,3,8800,5600,5800,full,6,12edef407a73615c
76561197967432889,MAJ3R,3,8500,5900,5900,full,6,12edef407a73615c
76561198083485506,woxic,3,6450,7950,7950,full,6,12edef407a73615c
76561199203563345,910-,2,8400,7350,7350,full,6,12edef407a73615c
