checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
ebcee65afcd51cc1,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\natus-vincere-vs-furia-m1-dust2.dem,natus-vincere-vs-furia-m1-dust2,2025-02-01T15:44:27-03:00,esl,GOTV,,de_dust2,ESL Match Server #1,SourceTV Demo,147191,64.000000,79.753806,2299.000000,14065,10231,0,0,casual,0,116,43,117,2642,Team A,2,0,24,0
