checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
52f410db2e464ddf,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\gamerlegion-vs-the-mongolz-m1-nuke.dem,gamerlegion-vs-the-mongolz-m1-nuke,2025-02-03T10:16:30-03:00,esl,GOTV,,de_nuke,ESL Match Server #2,SourceTV Demo,178250,64.000000,80.348654,2785.000000,14065,10231,0,0,casual,0,151,34,151,3228,Team A,2,0,24,0
