checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
460cdd1cb28a18de,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\liquid-vs-spirit-m1-nuke-p1.dem,liquid-vs-spirit-m1-nuke-p1,2025-02-04T09:51:49-03:00,esl,GOTV,,de_nuke,ESL Match Server #1,SourceTV Demo,80322,64.000000,78.290040,1255.000000,14065,10231,0,1,competitive,0,46,12,47,1036,Team B,2,0,24,0
