steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198083485506,woxic,3,3550,2700,5800,full,7,7a873ef2dfe2748b
76561198410750263,jottAAA,3,4000,1700,5600,full,7,7a873ef2dfe2748b
76561198083485506,woxic,3,2750,500,500,eco,8,7a873ef2dfe2748b
76561198168198200,Ex3rcice,2,4300,4200,4800,full,8,7a873ef2dfe2748b
76561198045739761,Maka,2,3600,3250,3450,semi,8,7a873ef2dfe2748b
76561198031890115,Lucky,2,3300,2200,5100,full,8,7a873ef2dfe2748b
76561198179538505,Graviti,2,4650,3600,4900,full,8,7a873ef2dfe2748b
76561198410750263,jottAAA,3,4500,2600,2800,semi,8,7a873ef2dfe2748b
76561198812513923,Wicadia,3,2250,500,500,eco,8,7a873ef2dfe2748b
76561197967432889,MAJ3R,3,4300,3550,2100,semi,8,7a873ef2dfe2748b
76561198044118796,XANTARES,3,3400,2200,4050,semi,8,7a873ef2dfe2748b
76561198047876970,Djoko,2,3600,3500,3700,semi,8,7a873ef2dfe2748b
76561198047876970,Djoko,2,3900,2200,5100,full,9,7a873ef2dfe2748b
76561198179538505,Graviti,2,4550,1350,5100,full,9,7a873ef2dfe2748b
76561198083485506,woxic,3,4950,4950,5150,full,9,7a873ef2dfe2748b
76561198410750263,jottAAA,3,4300,4150,4350,force-buy,9,7a873ef2dfe2748b
76561198812513923,Wicadia,3,4450,2500,3850,semi,9,7a873ef2dfe2748b
76561198031890115,Lucky,2,4900,3600,5100,full,9,7a873ef2dfe2748b
76561198168198200,Ex3rcice,2,4200,3900,5100,full,9,7a873ef2dfe2748b
76561198045739761,Maka,2,3850,2100,5000,full,9,7a873ef2dfe2748b
76561197967432889,MAJ3R,3,3150,3000,3400,force-buy,9,7a873ef2dfe2748b
76561198044118796,XANTARES,3,3600,2050,5800,full,9,7a873ef2dfe2748b
76561198044118796,XANTARES,3,4750,3550,3750,semi,10,7a873ef2dfe2748b
76561198083485506,woxic,3,2900,650,850,eco,10,7a873ef2dfe2748b
76561198047876970,Djoko,2,5550,3400,5100,full,10,7a873ef2dfe2748b
76561198031890115,Lucky,2,4850,2700,5100,full,10,7a873ef2dfe2748b
76561198179538505,Graviti,2,6750,2200,5100,full,10,7a873ef2dfe2748b
76561198410750263,jottAAA,3,3350,1900,2100,semi,10,7a873ef2dfe2748b
76561198168198200,Ex3rcice,2,3550,2200,5100,full,10,7a873ef2dfe2748b
76561198045739761,Maka,2,5600,1200,5100,full,10,7a873ef2dfe2748b
76561198812513923,Wicadia,3,4850,3550,3750,semi,10,7a873ef2dfe2748b
76561197967432889,MAJ3R,3,3050,1650,1650,semi,10,7a873ef2dfe2748b
76561198047876970,Djoko,2,5950,1200,5100,full,11,7a873ef2dfe2748b
76561198031890115,Lucky,2,5650,4900,5100,full,11,7a873ef2dfe2748b
76561198083485506,woxic,3,5650,5600,6000,full,11,7a873ef2dfe2748b
76561198410750263,jottAAA,3,5450,5400,5400,full,11,7a873ef2dfe2748b
76561198045739761,Maka,2,8200,3800,5300,full,11,7a873ef2dfe2748b
76561197967432889,MAJ3R,3,5100,4850,5050,full,11,7a873ef2dfe2748b
76561198044118796,XANTARES,3,4900,2700,5600,full,11,7a873ef2dfe2748b
76561198179538505,Graviti,2,8950,4900,5100,full,11,7a873ef2dfe2748b
76561198168198200,Ex3rcice,2,4850,2200,5100,full,11,7a873ef2dfe2748b
76561198812513923,Wicadia,3,4700,4650,4850,full,11,7a873ef2dfe2748b
76561198083485506,woxic,3,3650,3550,5600,full,12,7a873ef2dfe2748b
76561198410750263,jottAAA,3,3450,3400,3600,force-buy,12,7a873ef2dfe2748b
76561198168198200,Ex3rcice,2,7700,4600,5400,full,12,7a873ef2dfe2748b
76561198045739761,Maka,2,7650,2350,5400,full,12,7a873ef2dfe2748b
76561198031890115,Lucky,2,4000,2200,5100,full,12,7a873ef2dfe2748b
76561198812513923,Wicadia,3,3450,3350,3550,force-buy,12,7a873ef2dfe2748b
76561197967432889,MAJ3R,3,3650,3550,4250,force-buy,12,7a873ef2dfe2748b
76561198044118796,XANTARES,3,5900,5900,4250,force-buy,12,7a873ef2dfe2748b
76561198047876970,Djoko,2,8000,4900,5100,full,12,7a873ef2dfe2748b
76561198179538505,Graviti,2,7300,5600,5400,full,12,7a873ef2dfe2748b
76561198045739761,Maka,3,800,650,850,pistol,13,7a873ef2dfe2748b
76561197967432889,MAJ3R,2,800,800,1000,pistol,13,7a873ef2dfe2748b
76561198047876970,Djoko,3,800,800,1000,pistol,13,7a873ef2dfe2748b
76561198410750263,jottAAA,2,800,650,1150,pistol,13,7a873ef2dfe2748b
76561198812513923,Wicadia,2,800,650,1150,pistol,13,7a873ef2dfe2748b
76561198044118796,XANTARES,2,800,650,1350,pistol,13,7a873ef2dfe2748b
76561198031890115,Lucky,3,800,650,850,pistol,13,7a873ef2dfe2748b
76561198179538505,Graviti,3,800,800,1800,pistol,13,7a873ef2dfe2748b
76561198083485506,woxic,2,800,800,1000,pistol,13,7a873ef2dfe2748b
76561198168198200,Ex3rcice,3,800,650,850,pistol,13,7a873ef2dfe2748b
76561198168198200,Ex3rcice,3,4000,3950,4150,semi,14,7a873ef2dfe2748b
76561198045739761,Maka,3,3700,3650,3850,semi,14,7a873ef2dfe2748b
76561197967432889,MAJ3R,2,1900,1800,2200,force-buy,14,7a873ef2dfe2748b
76561198083485506,woxic,2,1900,1550,1550,force-buy,14,7a873ef2dfe2748b
76561198410750263,jottAAA,2,2050,2000,2000,force-buy,14,7a873ef2dfe2748b
76561198812513923,Wicadia,2,2050,2000,2000,force-buy,14,7a873ef2dfe2748b
76561198044118796,XANTARES,2,2650,2650,2850,force-buy,14,7a873ef2dfe2748b
76561198047876970,Djoko,3,3250,3250,3750,semi,14,7a873ef2dfe2748b
76561198031890115,Lucky,3,3700,3600,4450,semi,14,7a873ef2dfe2748b
76561198179538505,Graviti,3,3550,3550,3850,semi,14,7a873ef2dfe2748b
76561198045739761,Maka,3,4450,2900,4750,full,15,7a873ef2dfe2748b
76561198812513923,Wicadia,2,4250,4200,4400,full,15,7a873ef2dfe2748b
76561197967432889,MAJ3R,2,3100,2700,1400,force-buy,15,7a873ef2dfe2748b
76561198044118796,XANTARES,2,3000,2800,5000,full,15,7a873ef2dfe2748b
76561198047876970,Djoko,3,4400,3700,5400,full,15,7a873ef2dfe2748b
76561198031890115,Lucky,3,3600,3500,5150,full,15,7a873ef2dfe2748b
76561198410750263,jottAAA,2,3050,3000,3600,force-buy,15,7a873ef2dfe2748b
76561198179538505,Graviti,3,4100,4050,4450,semi,15,7a873ef2dfe2748b
76561198083485506,woxic,2,3350,3150,2650,force-buy,15,7a873ef2dfe2748b
76561198168198200,Ex3rcice,3,3550,2900,5500,full,15,7a873ef2dfe2748b
