steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198201620490,broky,3,4200,4200,5250,pistol,1,751f3a46428921f2
76561198012872053,huNter-,2,6100,4800,5000,pistol,1,751f3a46428921f2
76561198068002993,HeavyGoD,2,6850,4800,5000,pistol,1,751f3a46428921f2
76561198066693739,EliGE,3,3650,3600,6000,pistol,1,751f3a46428921f2
76561198074762801,m0NESY,2,7800,7550,7550,pistol,1,751f3a46428921f2
76561197982141573,Snax,2,6250,5600,5400,pistol,1,751f3a46428921f2
76561198080703143,malbsMd,2,5450,4900,5100,pistol,1,751f3a46428921f2
76561197997351207,rain,3,3600,3500,4200,pistol,1,751f3a46428921f2
76561197989430253,karrigan,3,5450,5450,5450,pistol,1,751f3a46428921f2
76561198068422762,frozen,3,4450,4350,4950,pistol,1,751f3a46428921f2
76561198074762801,m0NESY,3,800,650,1150,pistol,2,751f3a46428921f2
76561198068422762,frozen,2,800,700,900,pistol,2,751f3a46428921f2
76561198080703143,malbsMd,3,800,650,850,pistol,2,751f3a46428921f2
76561198012872053,huNter-,3,800,650,850,pistol,2,751f3a46428921f2
76561197997351207,rain,2,800,650,1250,pistol,2,751f3a46428921f2
76561198066693739,EliGE,2,800,650,1150,pistol,2,751f3a46428921f2
76561197982141573,Snax,3,800,800,700,pistol,2,751f3a46428921f2
76561198201620490,broky,2,800,800,1000,pistol,2,751f3a46428921f2
76561198068002993,HeavyGoD,3,800,650,950,pistol,2,751f3a46428921f2
76561197989430253,karrigan,2,800,750,650,pistol,2,751f3a46428921f2
76561198080703143,malbsMd,3,4000,3950,4150,semi,3,751f3a46428921f2
76561198074762801,m0NESY,3,4000,3950,4150,semi,3,751f3a46428921f2
76561197997351207,rain,2,2050,300,300,eco,3,751f3a46428921f2
76561197989430253,karrigan,2,1950,300,500,eco,3,751f3a46428921f2
76561198066693739,EliGE,2,2350,650,3550,semi,3,751f3a46428921f2
76561198068422762,frozen,2,2900,2900,400,eco,3,751f3a46428921f2
76561197982141573,Snax,3,3550,3550,3750,semi,3,751f3a46428921f2
76561198201620490,broky,2,1900,0,400,eco,3,751f3a46428921f2
76561198068002993,HeavyGoD,3,3400,3250,3450,semi,3,751f3a46428921f2
76561198012872053,huNter-,3,3400,3250,3450,semi,3,751f3a46428921f2
76561198066693739,EliGE,2,4100,1450,1450,semi,4,751f3a46428921f2
76561198068002993,HeavyGoD,3,3400,800,3750,semi,4,751f3a46428921f2
76561198012872053,huNter-,3,4000,1000,3650,semi,4,751f3a46428921f2
76561197982141573,Snax,3,4450,1300,4450,semi,4,751f3a46428921f2
76561198201620490,broky,2,4300,2200,2200,semi,4,751f3a46428921f2
76561198074762801,m0NESY,3,3600,1500,4850,full,4,751f3a46428921f2
76561198068422762,frozen,2,2400,1000,1000,eco,4,751f3a46428921f2
76561198080703143,malbsMd,3,3600,900,5600,full,4,751f3a46428921f2
76561197997351207,rain,2,4150,2100,2100,semi,4,751f3a46428921f2
76561197989430253,karrigan,2,4050,1650,1650,semi,4,751f3a46428921f2
76561197989430253,karrigan,2,5300,5100,5000,full,5,751f3a46428921f2
76561197982141573,Snax,3,6400,1100,4750,full,5,751f3a46428921f2
76561198012872053,huNter-,3,7150,1200,3650,semi,5,751f3a46428921f2
76561198066693739,EliGE,2,5850,5100,5100,full,5,751f3a46428921f2
76561198080703143,malbsMd,3,5950,0,5600,full,5,751f3a46428921f2
76561197997351207,rain,2,4950,4800,5000,full,5,751f3a46428921f2
76561198074762801,m0NESY,3,6250,800,5350,full,5,751f3a46428921f2
76561198068422762,frozen,2,4300,4300,5000,full,5,751f3a46428921f2
76561198201620490,broky,2,5000,4800,5000,full,5,751f3a46428921f2
76561198068002993,HeavyGoD,3,5850,5200,5400,full,5,751f3a46428921f2
76561198066693739,EliGE,2,5050,4900,5100,full,6,751f3a46428921f2
76561197982141573,Snax,3,9100,1300,5500,full,6,751f3a46428921f2
76561198201620490,broky,2,4800,4800,5000,full,6,751f3a46428921f2
76561198080703143,malbsMd,3,10050,5600,5800,full,6,751f3a46428921f2
76561198074762801,m0NESY,3,8950,7450,7650,full,6,751f3a46428921f2
76561198012872053,huNter-,3,10650,4200,5600,full,6,751f3a46428921f2
76561197997351207,rain,2,4450,4400,5000,full,6,751f3a46428921f2
76561198068422762,frozen,2,4000,4000,4200,full,6,751f3a46428921f2
76561198068002993,HeavyGoD,3,4450,2700,5800,full,6,751f3a46428921f2
76561197989430253,karrigan,2,4200,4100,4300,full,6,751f3a46428921f2
76561197997351207,rain,2,50,0,3900,force-buy,7,751f3a46428921f2
76561198074762801,m0NESY,3,4950,1100,7650,full,7,751f3a46428921f2
76561197982141573,Snax,3,11350,1600,5800,full,7,751f3a46428921f2
76561198068002993,HeavyGoD,3,5000,1300,5800,full,7,751f3a46428921f2
76561197989430253,karrigan,2,3500,1850,1850,semi,7,751f3a46428921f2
76561198068422762,frozen,2,3400,1750,1550,semi,7,751f3a46428921f2
76561198201620490,broky,2,3400,2000,2000,semi,7,751f3a46428921f2
76561198012872053,huNter-,3,9700,1300,5600,full,7,751f3a46428921f2
76561198066693739,EliGE,2,150,0,4100,full,7,751f3a46428921f2
76561198080703143,malbsMd,3,7700,1300,5600,full,7,751f3a46428921f2
76561198012872053,huNter-,3,9800,4550,5050,full,8,751f3a46428921f2
76561197989430253,karrigan,2,5150,4800,5000,full,8,751f3a46428921f2
76561198066693739,EliGE,2,4550,3900,5100,full,8,751f3a46428921f2
76561198068422762,frozen,2,5450,1900,5400,full,8,751f3a46428921f2
76561197982141573,Snax,3,11150,10350,5800,full,8,751f3a46428921f2
76561198080703143,malbsMd,3,7800,5600,5800,full,8,751f3a46428921f2
76561198068002993,HeavyGoD,3,5400,1000,5700,full,8,751f3a46428921f2
76561198074762801,m0NESY,3,5350,2700,7650,full,8,751f3a46428921f2
76561198201620490,broky,2,5200,1400,7450,full,8,751f3a46428921f2
76561197997351207,rain,2,3550,2100,5000,full,8,751f3a46428921f2
76561198201620490,broky,2,6700,6550,6950,full,9,751f3a46428921f2
76561198068002993,HeavyGoD,3,7950,0,5500,full,9,751f3a46428921f2
76561197997351207,rain,2,4350,4200,4400,full,9,751f3a46428921f2
76561197982141573,Snax,3,4050,1000,5500,full,9,751f3a46428921f2
76561198080703143,malbsMd,3,5750,1300,5700,full,9,751f3a46428921f2
76561198012872053,huNter-,3,8800,5600,5800,full,9,751f3a46428921f2
76561198074762801,m0NESY,3,6100,600,7650,full,9,751f3a46428921f2
76561197989430253,karrigan,2,3250,2900,2500,force-buy,9,751f3a46428921f2
76561198066693739,EliGE,2,3550,2450,4850,full,9,751f3a46428921f2
76561198068422762,frozen,2,6750,6700,4900,full,9,751f3a46428921f2
76561198068422762,frozen,2,4650,4600,4800,full,10,751f3a46428921f2
76561198012872053,huNter-,3,7000,5450,5350,full,10,751f3a46428921f2
76561198074762801,m0NESY,3,9000,2700,7650,full,10,751f3a46428921f2
76561197997351207,rain,2,4450,4400,4600,full,10,751f3a46428921f2
76561198201620490,broky,2,4150,3900,4100,full,10,751f3a46428921f2
76561198068002993,HeavyGoD,3,11750,5600,5800,full,10,751f3a46428921f2
76561198080703143,malbsMd,3,8850,4000,5800,full,10,751f3a46428921f2
76561197989430253,karrigan,2,4350,4300,4900,full,10,751f3a46428921f2
76561197982141573,Snax,3,6850,5600,5800,full,10,751f3a46428921f2
76561198066693739,EliGE,2,5700,5100,4900,full,10,751f3a46428921f2
76561197989430253,karrigan,2,3300,2200,4200,full,11,751f3a46428921f2
76561198201620490,broky,2,4100,4100,7150,full,11,751f3a46428921f2
76561198066693739,EliGE,2,4150,4000,5100,full,11,751f3a46428921f2
76561197982141573,Snax,3,2950,2700,5800,full,11,751f3a46428921f2
76561198080703143,malbsMd,3,6850,6700,5050,full,11,751f3a46428921f2
76561198012872053,huNter-,3,2950,1950,5050,full,11,751f3a46428921f2
