frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
50959,41228,5,FL1T,76561197995817501,3,Team A,malbsMd,76561198080703143,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,-2303.258789,57.882198,-167.968750,0,0,-2255.481201,540.751099,-163.649597,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,12.325871,c56449524c6b814a
51289,41514,5,Snax,76561197982141573,2,Team B,FL4MUS,76561198014259134,3,Team A,,0,0,,Tec-9,pistol,1,0,0,0,0,0,-1520.356812,-879.461426,-171.527893,0,0,-1298.592285,-1015.920654,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.680723,c56449524c6b814a
52420,42527,5,Snax,76561197982141573,2,Team B,FL1T,76561197995817501,3,Team A,,0,0,,M4A1,rifle,0,1,0,0,0,0,-1598.248047,-692.622498,-167.968750,0,0,-2351.196533,-426.912476,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.286510,c56449524c6b814a
61891,50205,6,electronic,76561198044045107,3,Team A,huNter-,76561198012872053,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,-1906.431396,417.452301,-89.944824,0,0,-2224.931396,534.622803,-164.870056,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,8.742817,c56449524c6b814a
61987,50282,6,malbsMd,76561198080703143,2,Team B,electronic,76561198044045107,3,Team A,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-2175.723389,500.630188,-167.968750,0,0,-1900.386719,413.784454,-89.944092,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,7.727382,c56449524c6b814a
64918,52805,6,FL4MUS,76561198014259134,3,Team A,HeavyGoD,76561198068002993,2,Team B,,0,0,,MP9,smg,0,0,0,0,0,0,533.592468,-2340.874023,-39.968750,0,0,298.789032,-2152.583252,-39.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.625303,c56449524c6b814a
69540,56322,7,huNter-,76561198012872053,2,Team B,electronic,76561198044045107,3,Team A,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-1158.493286,518.238770,-79.968750,0,0,-1199.807983,786.174133,-79.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.894005,c56449524c6b814a
69985,56669,7,FL1T,76561197995817501,3,Team A,malbsMd,76561198080703143,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,-805.237915,-597.811340,-263.459900,0,0,-550.082336,-503.682922,-143.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.533120,c56449524c6b814a
70645,57205,7,ICY,76561198055109028,3,Team A,Snax,76561197982141573,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,-2220.536377,-42.689331,-165.718750,0,0,-1211.877441,165.777573,-168.925659,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.161522,c56449524c6b814a
71127,57598,7,FL1T,76561197995817501,3,Team A,huNter-,76561198012872053,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1734.231323,-603.699280,-167.968750,0,0,-2373.933838,505.402954,-165.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,32.513397,c56449524c6b814a
73103,59330,7,HeavyGoD,76561198068002993,2,Team B,fame,76561198080114546,3,Team A,m0NESY,76561198074762801,2,Team B,AK-47,rifle,0,0,0,0,0,0,-1552.026611,-184.535522,-161.580444,0,0,-2345.713135,-245.717163,-167.454529,0,0,0,-1987.031006,418.179810,-159.968750,0,1,0,0,20.213430,c56449524c6b814a
73149,59372,7,FL4MUS,76561198014259134,3,Team A,HeavyGoD,76561198068002993,2,Team B,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-1929.221313,-267.370239,-127.968750,0,0,-1554.849976,-165.445923,-163.147705,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,9.900630,c56449524c6b814a
73268,59476,7,FL4MUS,76561198014259134,3,Team A,m0NESY,76561198074762801,2,Team B,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-1961.249512,-229.114746,-166.831360,0,0,-2140.382568,533.244751,-165.115112,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.899824,c56449524c6b814a
78263,63335,8,ICY,76561198055109028,3,Team A,huNter-,76561198012872053,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,-2024.375610,702.821289,-47.968750,0,0,-1312.414429,720.578064,-79.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.205803,c56449524c6b814a
78407,63437,8,electronic,76561198044045107,3,Team A,malbsMd,76561198080703143,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,-2303.644531,128.834778,-167.968750,0,0,-1739.496094,702.509277,-11.468750,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.777876,c56449524c6b814a
78530,63540,8,FL1T,76561197995817501,3,Team A,Snax,76561197982141573,2,Team B,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1169.493530,-725.644409,-167.968750,0,0,-273.792847,-358.530884,-166.761841,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.595865,c56449524c6b814a
80468,65226,8,m0NESY,76561198074762801,2,Team B,FL1T,76561197995817501,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-957.198547,-759.071411,-263.968750,0,0,-1146.348389,-476.400879,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.976530,c56449524c6b814a
80717,65446,8,m0NESY,76561198074762801,2,Team B,electronic,76561198044045107,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-896.012695,-578.533691,-263.968750,0,0,121.192642,-518.599060,-169.957520,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,25.987291,c56449524c6b814a
81053,65743,8,FL4MUS,76561198014259134,3,Team A,m0NESY,76561198074762801,2,Team B,electronic,76561198044045107,3,Team A,AK-47,rifle,1,1,0,0,0,0,-902.695068,-99.422424,-167.979797,0,0,-685.794678,-930.203613,-218.863281,0,0,0,121.190842,-518.570679,-169.957764,1,0,0,0,21.832327,c56449524c6b814a
81315,65976,8,ICY,76561198055109028,3,Team A,HeavyGoD,76561198068002993,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,-2377.507324,104.032166,-165.968750,0,0,-1592.896851,819.743896,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.147985,c56449524c6b814a
85399,69092,9,ICY,76561198055109028,3,Team A,m0NESY,76561198074762801,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,-2192.481445,707.637939,-101.791443,0,0,-1073.266235,714.775024,-79.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.428284,c56449524c6b814a
87183,70591,9,ICY,76561198055109028,3,Team A,malbsMd,76561198080703143,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,-2217.856689,-220.314209,-165.524719,0,0,-1929.085449,753.571838,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.972219,c56449524c6b814a
87403,70782,9,FL1T,76561197995817501,3,Team A,HeavyGoD,76561198068002993,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1836.198608,-209.441040,-167.725281,0,0,-1775.831055,771.408630,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.152678,c56449524c6b814a
87782,71101,9,electronic,76561198044045107,3,Team A,Snax,76561197982141573,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1738.657959,306.818481,-167.603821,0,0,-1809.558594,731.753296,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,11.334486,c56449524c6b814a
87830,71145,9,ICY,76561198055109028,3,Team A,huNter-,76561198012872053,2,Team B,,0,0,,Five-SeveN,pistol,0,0,0,0,0,0,-2455.637451,181.236740,-166.277466,0,0,-2345.243652,775.773376,-80.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.509861,c56449524c6b814a
92358,74560,10,fame,76561198080114546,3,Team A,malbsMd,76561198080703143,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,-393.825928,-2229.458008,-172.453491,0,0,-372.411011,-1598.840820,-163.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,16.023535,c56449524c6b814a
92388,74586,10,HeavyGoD,76561198068002993,2,Team B,fame,76561198080114546,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,-315.283752,-1542.430054,-167.968750,0,0,-383.418335,-2229.833008,-171.957581,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,17.551323,c56449524c6b814a
92816,74917,10,FL4MUS,76561198014259134,3,Team A,Snax,76561197982141573,2,Team B,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1183.886230,-404.742310,-55.968750,0,0,-1015.724915,-765.834839,-263.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.243011,c56449524c6b814a
93686,75584,10,ICY,76561198055109028,3,Team A,HeavyGoD,76561198068002993,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,-1642.604492,-695.940674,-167.968750,0,0,-1570.230469,-2155.504883,-253.988525,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,37.190552,c56449524c6b814a
94422,76189,10,m0NESY,76561198074762801,2,Team B,electronic,76561198044045107,3,Team A,,0,0,,AWP,sniper,0,0,0,0,0,0,-683.946594,-2217.306396,-179.968750,0,0,-797.461731,-1536.071045,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.631769,c56449524c6b814a
94944,76644,10,m0NESY,76561198074762801,2,Team B,FL4MUS,76561198014259134,3,Team A,,0,0,,AWP,sniper,0,0,0,0,0,0,-432.704041,-2144.826172,-179.968750,0,0,-686.899719,-1723.377075,-177.906311,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,12.553583,c56449524c6b814a
95168,76838,10,ICY,76561198055109028,3,Team A,m0NESY,76561198074762801,2,Team B,FL1T,76561197995817501,3,Team A,AWP,sniper,0,0,0,0,0,0,-843.770142,-1349.151855,-167.968750,0,0,-691.456116,-2205.847412,-179.968750,0,0,0,-737.172913,-1234.225220,-167.968750,1,1,0,0,22.103413,c56449524c6b814a
95271,76931,10,huNter-,76561198012872053,2,Team B,ICY,76561198055109028,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1255.310425,-1403.042847,-161.703857,0,0,-901.512817,-1484.103516,-167.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,9.238904,c56449524c6b814a
95661,77279,10,FL1T,76561197995817501,3,Team A,huNter-,76561198012872053,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,-702.367920,-1640.809082,-169.649536,0,0,-1227.814819,-1314.107910,-169.627380,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.723660,c56449524c6b814a
102566,82460,11,fame,76561198080114546,3,Team A,m0NESY,76561198074762801,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,-757.363525,-2118.072998,-179.968750,0,1,-409.929932,-1665.833862,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,14.464579,c56449524c6b814a
102664,82529,11,huNter-,76561198012872053,2,Team B,fame,76561198080114546,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,-416.044678,-2298.515625,-167.968750,0,1,-707.864380,-2119.452637,-179.968750,0,1,0,0.000000,0.000000,0.000000,1,1,0,0,8.685757,c56449524c6b814a
102780,82627,11,FL1T,76561197995817501,3,Team A,HeavyGoD,76561198068002993,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,-783.469299,-1785.032104,-179.968750,0,1,27.253645,-1692.344482,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,20.726839,c56449524c6b814a
102823,82666,11,huNter-,76561198012872053,2,Team B,FL1T,76561197995817501,3,Team A,malbsMd,76561198080703143,2,Team B,AK-47,rifle,0,0,0,0,0,0,-712.873779,-2281.655273,-179.968750,0,0,-772.006226,-1741.996582,-179.768250,0,1,0,-78.887329,-1595.105225,-167.968750,1,1,1,0,13.752856,c56449524c6b814a
102951,82758,11,ICY,76561198055109028,3,Team A,huNter-,76561198012872053,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,-1457.026611,-2245.439453,-241.849670,0,0,-878.089050,-2326.297119,-168.480835,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,15.072892,c56449524c6b814a
103270,83027,11,ICY,76561198055109028,3,Team A,Snax,76561197982141573,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,-1240.358032,-2468.459961,-184.009033,0,0,-865.921570,-2336.428467,-169.112061,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.114533,c56449524c6b814a
103497,83210,11,ICY,76561198055109028,3,Team A,malbsMd,76561198080703143,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,-1073.385986,-2528.031982,-167.968750,0,0,-458.228271,-2062.183350,-179.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.617208,c56449524c6b814a
109906,87973,12,fame,76561198080114546,3,Team A,malbsMd,76561198080703143,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,4.938298,-2165.968262,-167.968750,0,0,-84.643738,-1418.031982,-108.281250,1,1,0,0.000000,0.000000,0.000000,0,0,0,0,19.208950,c56449524c6b814a
110024,88068,12,fame,76561198080114546,3,Team A,huNter-,76561198012872053,2,Team B,electronic,76561198044045107,3,Team A,AK-47,rifle,1,0,1,0,0,0,-149.569275,-2154.169922,-167.968750,0,0,-30.336548,-1418.067627,-167.968750,0,1,0,-858.691162,-2321.941162,-170.398682,0,0,0,0,18.959589,c56449524c6b814a
110180,88188,12,electronic,76561198044045107,3,Team A,HeavyGoD,76561198068002993,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,-558.944275,-2399.563477,-167.968750,0,1,145.033554,-1914.028931,-39.968750,0,1,0,0.000000,0.000000,0.000000,0,1,0,0,21.904989,c56449524c6b814a
110333,88317,12,fame,76561198080114546,3,Team A,Snax,76561197982141573,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,-226.484131,-2343.806641,-167.968750,0,0,31.380497,-1429.175537,-169.140625,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.146030,c56449524c6b814a
110487,88453,12,m0NESY,76561198074762801,2,Team B,electronic,76561198044045107,3,Team A,Snax,76561197982141573,2,Team B,AWP,sniper,0,0,0,0,0,0,241.356110,-1570.199341,-175.968750,0,0,-776.001709,-1931.167114,-179.968750,0,0,0,-7.900024,-1425.555298,-168.781250,1,1,0,0,27.464804,c56449524c6b814a
110858,88765,12,fame,76561198080114546,3,Team A,m0NESY,76561198074762801,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,-296.079468,-2087.029541,-47.968750,0,0,115.897873,-1464.764526,-175.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,19.201347,c56449524c6b814a
130986,104847,13,FL1T,76561197995817501,2,Team A,m0NESY,76561198074762801,3,Team B,,0,0,,Glock-18,pistol,1,0,0,0,0,0,73.213783,-2332.894287,-39.968750,0,0,47.585285,-2072.125244,-39.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,6.657409,c56449524c6b814a
131108,104950,13,HeavyGoD,76561198068002993,3,Team B,FL1T,76561197995817501,2,Team A,m0NESY,76561198074762801,3,Team B,USP-S,pistol,1,0,0,0,0,0,-268.127869,-2166.454102,-172.467285,0,0,70.004646,-2146.280029,-39.968750,0,0,0,47.585285,-2072.125244,-39.968750,1,0,0,0,9.265585,c56449524c6b814a
133250,106794,13,Snax,76561197982141573,3,Team B,FL4MUS,76561198014259134,2,Team A,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1573.601807,863.777405,-15.980164,0,0,-1464.003906,720.648071,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.792549,c56449524c6b814a
133460,106980,13,huNter-,76561198012872053,3,Team B,electronic,76561198044045107,2,Team A,,0,0,,USP-S,pistol,1,0,0,0,0,0,-2272.038330,295.685608,-165.977356,0,0,-1297.704224,167.701096,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.927221,c56449524c6b814a
134525,107921,13,HeavyGoD,76561198068002993,3,Team B,ICY,76561198055109028,2,Team A,,0,0,,USP-S,pistol,1,0,0,0,0,0,-136.570068,-1971.071289,-167.968750,0,0,-860.254517,-1455.620605,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.569412,c56449524c6b814a
135257,108562,13,malbsMd,76561198080703143,3,Team B,fame,76561198080114546,2,Team A,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1941.472900,-613.490356,-167.968750,0,0,-1721.367188,812.089294,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,36.942543,c56449524c6b814a
145206,116625,14,malbsMd,76561198080703143,3,Team B,electronic,76561198044045107,2,Team A,,0,0,,FAMAS,rifle,1,0,0,0,0,0,-511.911377,-1545.004517,-39.968750,0,0,273.343567,-1577.321533,-175.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.333536,c56449524c6b814a
