steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198004115516,cadiaN,3,4350,4350,4550,full,17,15ecd8037c10dd79
76561198995880877,zont1x,2,6700,3600,5100,full,17,15ecd8037c10dd79
76561198081484775,SH1R0,2,9250,2900,7350,full,17,15ecd8037c10dd79
76561198022365638,stavn,3,3550,3400,3600,force-buy,17,15ecd8037c10dd79
76561198005107817,Staehr,3,3850,3800,4000,force-buy,17,15ecd8037c10dd79
76561198045898864,chopper,2,6750,4800,5000,full,17,15ecd8037c10dd79
76561197987713664,dev1ce,3,3400,3250,3450,force-buy,17,15ecd8037c10dd79
76561198386265483,donk,2,7550,4900,5100,full,17,15ecd8037c10dd79
76561198045898864,chopper,2,6950,2100,4800,full,18,15ecd8037c10dd79
76561198120557348,jabbi,3,4700,3350,3550,semi,18,15ecd8037c10dd79
76561198022365638,stavn,3,3400,3550,3750,semi,18,15ecd8037c10dd79
76561198081484775,SH1R0,2,8450,4800,4400,full,18,15ecd8037c10dd79
76561199063238565,magixx,2,5200,4900,5100,full,18,15ecd8037c10dd79
76561197987713664,dev1ce,3,3700,3850,4050,semi,18,15ecd8037c10dd79
76561198004115516,cadiaN,3,3550,3550,3750,semi,18,15ecd8037c10dd79
76561198995880877,zont1x,2,6500,3400,4300,full,18,15ecd8037c10dd79
76561198386265483,donk,2,5750,4900,5100,full,18,15ecd8037c10dd79
76561198005107817,Staehr,3,3700,4050,4250,semi,18,15ecd8037c10dd79
