number,start tick,start frame,freezetime end tick,freezetime end frame,end tick,end frame,end officially tick,end officially frame,team a name,team b name,score team a,score team b,team a side,team b side,team a start money,team b start money,team a equipment value,team b equipment value,team a money spent,team b money spent,team a economy type,team b economy type,duration,end reason,winner name,winner side,overtime number,match checksum
1,1,1,1265,1689,4840,5800,5160,6191,Team A,Team B,0,1,3,2,4000,4000,4200,4250,3400,3250,pistol,pistol,74070,9,Team B,2,0,460cdd1cb28a18de
2,5160,6191,6440,8003,14243,17476,14563,17872,Team A,Team B,0,2,3,2,10700,18800,10100,19100,9700,16500,force-buy,semi,144143,1,Team B,2,0,460cdd1cb28a18de
3,14563,17872,15843,19577,22056,27072,22376,27453,Team A,Team B,1,2,3,2,13300,20700,11750,21000,2200,8100,semi,full,117511,8,Team A,3,0,460cdd1cb28a18de
4,22376,27453,23656,29219,30217,37122,30537,37516,Team A,Team B,1,3,3,2,30350,21700,28750,20850,23300,19850,full,full,123502,1,Team B,2,0,460cdd1cb28a18de
5,33100,40724,34380,42523,41740,51196,42060,51593,Team A,Team B,2,3,3,2,17150,20850,22250,22950,15050,14150,semi,full,133759,12,Team A,3,0,460cdd1cb28a18de
6,42060,51593,43340,53305,50159,61498,50479,61885,Team A,Team B,2,4,3,2,19050,12300,28850,16500,10000,11800,full,force-buy,126516,1,Team B,2,0,460cdd1cb28a18de
7,50479,61885,51759,63667,59323,72768,59643,73152,Team A,Team B,2,5,3,2,16450,19500,10650,26000,4400,11500,semi,full,139008,9,Team B,2,0,460cdd1cb28a18de
8,59643,73152,60923,74985,66916,82249,67236,82659,Team A,Team B,2,6,3,2,22550,25750,23300,25200,22300,17950,full,full,116196,1,Team B,2,0,460cdd1cb28a18de
9,67236,82659,-1,-1,0,0,0,0,Team A,Team B,2,7,3,2,9900,25900,17050,19850,0,0,semi,semi,-1055804,0,,0,0,460cdd1cb28a18de
