checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
b4ed316595c9e3ee,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\the-mongolz-vs-liquid-m1-nuke-p1.dem,the-mongolz-vs-liquid-m1-nuke-p1,2025-02-02T09:50:15-03:00,esl,GOTV,,de_nuke,ESL Match Server #2,SourceTV Demo,77808,64.000000,80.383539,1215.000000,14065,10231,0,1,competitive,0,54,14,55,1483,,0,0,24,0
