frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
11364,9453,1,apEX,76561197989744167,3,Team A,rain,76561197997351207,2,Team B,,0,0,,P2000,pistol,1,0,0,0,0,0,-508.170654,2302.266357,-111.800598,0,0,-383.453186,1296.282715,-122.447998,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,25.735123,da770bde2ceb32d
12060,10054,1,karrigan,76561197989430253,2,Team B,ZywOo,76561198113666193,3,Team A,,0,0,,P250,pistol,1,0,0,0,0,0,1563.245850,1673.563965,1.031249,0,0,743.642761,2570.144287,94.454193,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,30.970547,da770bde2ceb32d
12510,10434,1,ropz,76561197991272318,3,Team A,broky,76561198201620490,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-373.527222,1567.705811,-126.536255,0,0,-489.962524,1582.366333,-123.841736,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,2.975711,da770bde2ceb32d
13191,11036,1,flameZ,76561197978835160,3,Team A,frozen,76561198068422762,2,Team B,apEX,76561197989744167,3,Team A,USP-S,pistol,1,0,0,0,0,0,314.479706,2101.215088,97.530396,0,0,1193.503174,2657.102539,96.136391,0,0,0,1003.737976,2379.632080,26.984737,0,0,0,0,26.409334,da770bde2ceb32d
13626,11413,1,ropz,76561197991272318,3,Team A,EliGE,76561198066693739,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,793.652771,2410.681885,127.056168,0,0,1094.464478,2846.212402,127.014755,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.454476,da770bde2ceb32d
13746,11515,1,apEX,76561197989744167,3,Team A,karrigan,76561197989430253,2,Team B,ropz,76561197991272318,3,Team A,P2000,pistol,0,0,0,0,0,0,1122.883179,2231.141846,9.581954,0,0,1548.236938,1644.793945,1.031248,0,0,0,930.754761,2420.754395,127.031250,0,0,0,0,18.398523,da770bde2ceb32d
20324,16568,2,apEX,76561197989744167,3,Team A,frozen,76561198068422762,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,1169.755005,2246.787842,7.621092,0,0,592.379700,2403.412109,127.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.416062,da770bde2ceb32d
20549,16760,2,ZywOo,76561198113666193,3,Team A,karrigan,76561197989430253,2,Team B,,0,0,,SSG 08,sniper,1,0,0,0,0,0,1498.854126,517.751892,-96.669800,0,0,1119.565430,2848.083252,126.937439,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,60.246178,da770bde2ceb32d
20660,16861,2,mezii,76561197973140692,3,Team A,broky,76561198201620490,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,968.726929,2055.515137,-9.265869,0,0,985.695740,2538.822998,96.531250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.576157,da770bde2ceb32d
20854,17031,2,flameZ,76561197978835160,3,Team A,EliGE,76561198066693739,2,Team B,mezii,76561197973140692,3,Team A,M4A1,rifle,0,0,0,0,0,0,1719.640503,2017.401489,60.170555,0,0,313.077911,2090.833252,97.403122,0,0,0,1111.758179,2238.151367,10.953285,0,0,1,0,35.787601,da770bde2ceb32d
20923,17085,2,mezii,76561197973140692,3,Team A,rain,76561197997351207,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,1106.335815,2267.982178,13.714541,0,0,311.813263,2017.703613,97.786758,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.273039,da770bde2ceb32d
24765,19909,3,ZywOo,76561198113666193,3,Team A,broky,76561198201620490,2,Team B,,0,0,,SSG 08,sniper,1,0,0,0,0,0,-413.022034,1723.619141,-127.607727,0,0,-452.401001,-547.098328,55.583069,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,57.874180,da770bde2ceb32d
27939,22444,3,apEX,76561197989744167,3,Team A,karrigan,76561197989430253,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,451.859314,1565.781982,1.990915,0,0,11.446073,1452.059082,-0.807617,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,11.491875,da770bde2ceb32d
28113,22591,3,EliGE,76561198066693739,2,Team B,apEX,76561197989744167,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,226.621201,1361.734619,0.128087,0,0,368.378174,1707.213745,73.028366,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,9.611911,da770bde2ceb32d
30447,24494,3,flameZ,76561197978835160,3,Team A,EliGE,76561198066693739,2,Team B,apEX,76561197989744167,3,Team A,M4A1,rifle,0,0,0,0,0,0,1300.910522,2549.835938,82.514557,0,0,563.968079,2718.373779,97.010933,0,1,0,368.481415,1707.173218,72.999939,0,0,0,0,19.201412,da770bde2ceb32d
30527,24564,3,flameZ,76561197978835160,3,Team A,frozen,76561198068422762,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,1307.349121,2583.571289,87.331711,0,0,983.038391,2524.505127,96.531250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.382900,da770bde2ceb32d
30554,24587,3,rain,76561197997351207,2,Team B,mezii,76561197973140692,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,339.904327,2242.520264,97.285072,0,0,1048.054077,2068.838135,0.592777,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,18.709322,da770bde2ceb32d
30619,24643,3,rain,76561197997351207,2,Team B,ZywOo,76561198113666193,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,337.979126,2190.055908,97.333405,0,0,962.742249,2237.383789,4.910921,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,16.265537,da770bde2ceb32d
30716,24727,3,ropz,76561197991272318,3,Team A,rain,76561197997351207,2,Team B,mezii,76561197973140692,3,Team A,M4A4,rifle,0,0,0,0,0,0,1305.708984,2712.983887,109.212578,0,0,294.030945,2241.893066,98.475784,0,0,0,1047.918091,2068.238281,0.609417,1,0,0,0,28.345966,da770bde2ceb32d
37451,29768,4,ZywOo,76561198113666193,3,Team A,rain,76561197997351207,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,-1904.542358,2526.927002,27.816208,0,1,-1944.845825,1396.603271,32.448158,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,28.915007,da770bde2ceb32d
37966,30198,4,karrigan,76561197989430253,2,Team B,ropz,76561197991272318,3,Team A,,0,0,,Tec-9,pistol,0,0,0,0,0,0,-1642.391968,2203.323242,-3.804016,0,0,-1788.557495,1815.758911,132.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,11.013489,da770bde2ceb32d
38117,30324,4,mezii,76561197973140692,3,Team A,frozen,76561198068422762,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1159.953247,2110.240723,41.031250,0,0,-430.378967,2165.694092,-125.740845,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.070402,da770bde2ceb32d
38159,30359,4,ZywOo,76561198113666193,3,Team A,karrigan,76561197989430253,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,-1816.337280,2537.819092,32.273560,0,0,-1907.660889,2381.424805,8.637460,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,4.779452,da770bde2ceb32d
38174,30369,4,mezii,76561197973140692,3,Team A,EliGE,76561198066693739,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1157.836670,2113.998535,41.031250,0,0,-572.816406,2149.042969,-119.928772,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.448300,da770bde2ceb32d
38433,30591,4,ZywOo,76561198113666193,3,Team A,broky,76561198201620490,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,-1811.224121,2507.362061,31.717865,0,0,-2097.766357,2124.366943,1.450297,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.283810,da770bde2ceb32d
46614,36740,5,EliGE,76561198066693739,2,Team B,flameZ,76561197978835160,3,Team A,rain,76561197997351207,2,Team B,AK-47,rifle,0,0,1,0,0,0,275.876312,1669.465576,37.861660,0,1,305.843384,2089.914062,97.564171,0,1,0,-275.033203,1353.040039,-68.968750,0,1,0,0,10.848925,da770bde2ceb32d
46647,36766,5,apEX,76561197989744167,3,Team A,EliGE,76561198066693739,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,628.952271,2551.816162,95.606522,0,1,280.315796,1664.350098,34.713676,0,1,0,0.000000,0.000000,0.000000,1,1,0,0,24.263046,da770bde2ceb32d
47043,37084,5,frozen,76561198068422762,2,Team B,apEX,76561197989744167,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,1265.982666,1721.479858,0.476437,0,1,1297.531128,2037.619141,1.190846,0,1,0,0.000000,0.000000,0.000000,1,0,0,0,8.073174,da770bde2ceb32d
47965,37838,5,ropz,76561197991272318,3,Team A,karrigan,76561197989430253,2,Team B,,0,0,,M4A4,rifle,1,0,0,0,0,0,182.383286,2058.520996,-123.612000,0,0,1170.329102,2433.975830,96.204659,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.515806,da770bde2ceb32d
47973,37845,5,frozen,76561198068422762,2,Team B,ZywOo,76561198113666193,3,Team A,,0,0,,AK-47,rifle,1,1,0,0,0,0,693.242798,2614.150635,94.324608,0,0,562.538513,2763.496582,97.355896,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.052332,da770bde2ceb32d
48385,38204,5,frozen,76561198068422762,2,Team B,mezii,76561197973140692,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,402.595947,2409.746582,95.517296,0,0,940.471252,2315.700195,4.332367,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.145443,da770bde2ceb32d
50289,39844,5,ropz,76561197991272318,3,Team A,rain,76561197997351207,2,Team B,mezii,76561197973140692,3,Team A,M4A4,rifle,0,0,0,0,0,0,-1727.312012,2307.554688,1.596244,0,0,-1317.465942,2676.084229,130.031250,0,0,0,940.471252,2315.700195,4.332367,0,0,0,0,14.397279,da770bde2ceb32d
59322,46898,6,ropz,76561197991272318,3,Team A,EliGE,76561198066693739,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,-433.019165,1693.584717,-125.513428,0,1,-342.372559,1537.857544,-125.998718,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,4.576534,da770bde2ceb32d
59359,46933,6,EliGE,76561198066693739,2,Team B,ropz,76561197991272318,3,Team A,,0,0,,Molotov,grenade,0,0,0,0,0,0,-342.425232,1537.679199,-125.997681,0,0,-441.052307,1692.357544,-125.369629,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,4.680099,da770bde2ceb32d
