checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
689e7c4b453a1b22,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\falcons-vs-g2-m2-dust2.dem,falcons-vs-g2-m2-dust2,2025-02-02T13:52:18-03:00,esl,GOTV,,de_dust2,ESL Match Server #1,SourceTV Demo,182363,64.000000,80.857494,2849.000000,14065,10231,0,0,casual,0,120,39,120,2667,Team A,2,0,24,0
