steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198050250233,iM,3,4050,2050,5800,pistol,1,e732cdb2060c513d
76561199063238565,magixx,2,3050,400,600,pistol,1,e732cdb2060c513d
76561198045898864,chopper,2,2450,300,500,pistol,1,e732cdb2060c513d
76561198081484775,SH1R0,2,4000,2700,3900,pistol,1,e732cdb2060c513d
76561198246607476,b1t,3,3550,1000,5800,pistol,1,e732cdb2060c513d
76561199063068840,w0nderful,3,3650,1700,7300,pistol,1,e732cdb2060c513d
76561198995880877,zont1x,2,1500,0,200,pistol,1,e732cdb2060c513d
76561198386265483,donk,2,3150,1000,3900,pistol,1,e732cdb2060c513d
76561198013243326,Aleksib,3,4100,1500,5600,pistol,1,e732cdb2060c513d
76561198176878303,jL,3,5700,1300,5200,pistol,1,e732cdb2060c513d
76561198176878303,jL,3,7950,5200,5400,full,2,e732cdb2060c513d
76561198050250233,iM,3,5850,1150,5600,full,2,e732cdb2060c513d
76561198246607476,b1t,3,6400,2300,5400,full,2,e732cdb2060c513d
76561198995880877,zont1x,2,3400,3300,3700,force-buy,2,e732cdb2060c513d
76561198081484775,SH1R0,2,3200,3100,3500,force-buy,2,e732cdb2060c513d
76561198386265483,donk,2,4650,4600,4800,full,2,e732cdb2060c513d
76561199063068840,w0nderful,3,5200,800,7300,full,2,e732cdb2060c513d
76561198013243326,Aleksib,3,5850,4200,5600,full,2,e732cdb2060c513d
76561199063238565,magixx,2,4550,4400,4600,full,2,e732cdb2060c513d
76561198045898864,chopper,2,4050,3900,3900,force-buy,2,e732cdb2060c513d
76561199063068840,w0nderful,3,7850,2700,7650,full,3,e732cdb2060c513d
76561198995880877,zont1x,2,2500,650,850,eco,3,e732cdb2060c513d
76561198013243326,Aleksib,3,5200,1500,5600,full,3,e732cdb2060c513d
76561198176878303,jL,3,6300,1300,5400,full,3,e732cdb2060c513d
76561199063238565,magixx,2,750,0,200,eco,3,e732cdb2060c513d
76561198081484775,SH1R0,2,100,0,3900,force-buy,3,e732cdb2060c513d
76561198386265483,donk,2,2450,1000,1200,semi,3,e732cdb2060c513d
76561198246607476,b1t,3,7350,4000,5800,full,3,e732cdb2060c513d
76561198050250233,iM,3,7950,5600,5800,full,3,e732cdb2060c513d
76561198045898864,chopper,2,2550,1800,1800,semi,3,e732cdb2060c513d
76561199063068840,w0nderful,3,8400,800,7650,full,4,e732cdb2060c513d
76561198995880877,zont1x,2,2900,1850,1850,semi,4,e732cdb2060c513d
76561198050250233,iM,3,6200,1500,5600,full,4,e732cdb2060c513d
76561198386265483,donk,2,2950,1700,1700,semi,4,e732cdb2060c513d
76561198045898864,chopper,2,3350,1250,1250,semi,4,e732cdb2060c513d
76561198176878303,jL,3,8550,1300,5400,full,4,e732cdb2060c513d
76561198081484775,SH1R0,2,3000,0,200,eco,4,e732cdb2060c513d
76561198013243326,Aleksib,3,6950,1300,5500,full,4,e732cdb2060c513d
76561199063238565,magixx,2,2950,1200,1200,semi,4,e732cdb2060c513d
76561198246607476,b1t,3,7200,5200,5400,full,4,e732cdb2060c513d
76561199063238565,magixx,2,5150,4800,5000,full,5,e732cdb2060c513d
76561198045898864,chopper,2,5500,4800,5000,full,5,e732cdb2060c513d
76561198246607476,b1t,3,5850,1300,5800,full,5,e732cdb2060c513d
76561198386265483,donk,2,4650,4600,4800,full,5,e732cdb2060c513d
76561198995880877,zont1x,2,4450,4400,4600,full,5,e732cdb2060c513d
76561198013243326,Aleksib,3,8900,1200,5600,full,5,e732cdb2060c513d
76561198176878303,jL,3,10800,1300,5400,full,5,e732cdb2060c513d
76561198050250233,iM,3,8250,1100,5900,full,5,e732cdb2060c513d
76561198081484775,SH1R0,2,6400,6250,6450,full,5,e732cdb2060c513d
76561199063068840,w0nderful,3,10950,1000,7550,full,5,e732cdb2060c513d
76561198013243326,Aleksib,3,9100,800,5600,full,6,e732cdb2060c513d
76561198176878303,jL,3,10900,5800,5800,full,6,e732cdb2060c513d
76561198081484775,SH1R0,2,3750,200,6650,full,6,e732cdb2060c513d
76561198050250233,iM,3,8550,1200,5900,full,6,e732cdb2060c513d
76561199063068840,w0nderful,3,11350,3700,7550,full,6,e732cdb2060c513d
76561198995880877,zont1x,2,3550,900,5200,full,6,e732cdb2060c513d
76561198386265483,donk,2,3850,700,5000,full,6,e732cdb2060c513d
76561198045898864,chopper,2,4200,500,5000,full,6,e732cdb2060c513d
76561198246607476,b1t,3,5950,2300,5400,full,6,e732cdb2060c513d
