checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
210aa16e681afeb,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\vitality-vs-3dmax-m2-nuke-p3.dem,vitality-vs-3dmax-m2-nuke-p3,2025-02-01T11:49:13-03:00,esl,GOTV,,de_nuke,ESL Match Server #2,SourceTV Demo,70541,64.000000,114.228675,1102.000000,14065,10231,0,0,casual,0,66,18,66,1595,Team Vitality,3,0,24,0
