frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
125,65,1,76561198316706174,2,Tauson,Kevlar Vest,equipment,01JM6E38STMDBH2DRR3SNXPZH9,0,52f410db2e464ddf
277,177,1,76561199009468655,2,ztr,Smoke Grenade,grenade,01JM6E38SW4586QWDQ5G0Y96FN,0,52f410db2e464ddf
286,181,1,76561199009468655,2,ztr,Molotov,grenade,01JM6E38SXGZV12F53RS5NFZ7F,0,52f410db2e464ddf
337,214,1,76561198310561479,2,PR,Kevlar Vest,equipment,01JM6E38SYFV0VJ7BQSX282VHG,0,52f410db2e464ddf
399,264,1,76561198034172415,2,REZ,Kevlar Vest,equipment,01JM6E38SZSRTE5A10G6NG8HVJ,0,52f410db2e464ddf
422,284,1,76561199203563345,3,910-,Kevlar Vest,equipment,01JM6E38SZSRTE5A10G9557D84,0,52f410db2e464ddf
483,328,1,76561198920720017,3,Senzu,Kevlar Vest,equipment,01JM6E38T0S2TVH4KHVCJHMBNS,0,52f410db2e464ddf
527,363,1,76561198959824088,3,bLitz,Kevlar Vest,equipment,01JM6E38T1HM9TQBSH6366BN4D,0,52f410db2e464ddf
830,585,1,76561198098071693,2,sl3nd,Molotov,grenade,01JM6E38T5RRK8TF1JFCM0STVT,0,52f410db2e464ddf
860,605,1,76561198098071693,2,sl3nd,Flashbang,grenade,01JM6E38T5RRK8TF1JFF4N894Q,0,52f410db2e464ddf
966,691,1,76561199009468655,2,ztr,Flashbang,grenade,01JM6E38T79W6QZ8Q37JGG8RZC,0,52f410db2e464ddf
1281,897,1,76561198966340160,3,Techno4K,Kevlar Vest,equipment,01JM6E38TC3STKQ961QKKZPK2P,0,52f410db2e464ddf
1471,1041,1,76561198966340160,3,Techno4K,Decoy Grenade,grenade,01JM6E38TE77J3S78DD81PXFGS,0,52f410db2e464ddf
1534,1090,1,76561198838822582,3,Mzinho,Kevlar Vest,equipment,01JM6E38TFYSFXC4GDPPEXTK9Y,0,52f410db2e464ddf
5274,4220,2,76561198959824088,3,bLitz,Kevlar + Helmet,equipment,01JM6E38ZJ2VTE18TS9SPBRW6Q,0,52f410db2e464ddf
5316,4249,2,76561198959824088,3,bLitz,MP9,smg,01JM6E38ZJ2VTE18TS9V4KTGJC,0,52f410db2e464ddf
5351,4272,2,76561199203563345,3,910-,Kevlar + Helmet,equipment,01JM6E38ZKVGRVYZBBSJT4YYBR,0,52f410db2e464ddf
5352,4273,2,76561198838822582,3,Mzinho,Kevlar + Helmet,equipment,01JM6E38ZKVGRVYZBBSKWMC3QD,0,52f410db2e464ddf
5363,4281,2,76561198959824088,3,bLitz,Smoke Grenade,grenade,01JM6E38ZKVGRVYZBBSM340DDB,0,52f410db2e464ddf
5377,4290,2,76561198959824088,3,bLitz,HE Grenade,grenade,01JM6E38ZKVGRVYZBBSN09JJ5J,0,52f410db2e464ddf
5390,4299,2,76561198959824088,3,bLitz,Flashbang,grenade,01JM6E38ZKVGRVYZBBSP736X26,0,52f410db2e464ddf
5394,4301,2,76561198966340160,3,Techno4K,Kevlar + Helmet,equipment,01JM6E38ZMF272VMEYFYTSQ92M,0,52f410db2e464ddf
5394,4301,2,76561199203563345,3,910-,M4A1,rifle,01JM6E38ZMF272VMEYFVG1SCKE,0,52f410db2e464ddf
5501,4359,2,76561199203563345,3,910-,Smoke Grenade,grenade,01JM6E38ZPMNDSMT9RC0AVM7FZ,0,52f410db2e464ddf
5522,4369,2,76561198838822582,3,Mzinho,FAMAS,rifle,01JM6E38ZPMNDSMT9RC2SAFG0N,0,52f410db2e464ddf
5574,4405,2,76561198838822582,3,Mzinho,Incendiary Grenade,grenade,01JM6E38ZQ6PNAJSRQ5T4YSK1H,0,52f410db2e464ddf
5593,4417,2,76561198838822582,3,Mzinho,Smoke Grenade,grenade,01JM6E38ZQ6PNAJSRQ5TQ1H6ZF,0,52f410db2e464ddf
5620,4438,2,76561198838822582,3,Mzinho,Flashbang,grenade,01JM6E38ZR29EC7ZRVYG1WVAB0,1,52f410db2e464ddf
5636,4451,2,76561198920720017,3,Senzu,Kevlar + Helmet,equipment,01JM6E38ZR29EC7ZRVYJYHT341,0,52f410db2e464ddf
5699,4502,2,76561198966340160,3,Techno4K,M4A1,rifle,01JM6E38ZR29EC7ZRVYMR83WJ1,0,52f410db2e464ddf
5741,4534,2,76561198838822582,3,Mzinho,HE Grenade,grenade,01JM6E38ZSRE8AME790009106G,0,52f410db2e464ddf
6056,4753,2,76561198920720017,3,Senzu,M4A1,rifle,01JM6E38ZXAMX1WNXS87Q95XDD,0,52f410db2e464ddf
6219,4888,2,76561198034172415,2,REZ,Desert Eagle,pistol,01JM6E390162HS9FC7X6TDKVP9,0,52f410db2e464ddf
12031,9707,3,76561198310561479,2,PR,Kevlar + Helmet,equipment,01JM6E3979QJH6QNT1BGPCDNWY,0,52f410db2e464ddf
12031,9707,3,76561198310561479,2,PR,AK-47,rifle,01JM6E3979QJH6QNT1BDXHH0CB,0,52f410db2e464ddf
12071,9733,3,76561198920720017,3,Senzu,HE Grenade,grenade,01JM6E3979QJH6QNT1BMFWKXCT,0,52f410db2e464ddf
12086,9745,3,76561198920720017,3,Senzu,Incendiary Grenade,grenade,01JM6E397AQPWT4J60324VQ5YW,0,52f410db2e464ddf
12234,9854,3,76561198316706174,2,Tauson,AK-47,rifle,01JM6E397CHP1XXZR9T6MW221Z,0,52f410db2e464ddf
12235,9855,3,76561199203563345,3,910-,AWP,sniper,01JM6E397CHP1XXZR9T49Z856R,0,52f410db2e464ddf
