frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
3459,2681,1,Tauson,76561198316706174,2,Team B,zont1x,76561198995880877,3,Team A,REZ,76561198034172415,2,Team B,Glock-18,pistol,0,0,0,0,0,0,-612.720276,1351.545288,27.550163,0,0,-1431.709595,1408.846680,98.717049,0,0,0,-559.131958,1418.437988,23.031281,0,0,0,0,20.913347,6db171ff15dfdd09
3678,2870,1,sl3nd,76561198098071693,2,Team B,chopper,76561198045898864,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-767.616699,1142.832764,71.928131,0,0,-1606.236328,680.943665,55.873356,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.402023,6db171ff15dfdd09
5044,4050,1,magixx,76561199063238565,3,Team A,ztr,76561199009468655,2,Team B,sh1ro,76561198081484775,3,Team A,HE Grenade,grenade,0,0,0,0,0,0,-232.281921,-795.778137,164.031250,0,0,-650.253662,311.091309,175.031250,0,0,0,-672.312988,-622.002380,33.286156,0,0,0,0,30.071413,6db171ff15dfdd09
6157,5019,1,sl3nd,76561198098071693,2,Team B,donk,76561198386265483,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-264.288940,1420.859863,22.283539,0,0,-318.694214,745.301270,78.907806,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.267639,6db171ff15dfdd09
6713,5498,1,sh1ro,76561198081484775,3,Team A,PR,76561198310561479,2,Team B,magixx,76561199063238565,3,Team A,Dual Berettas,pistol,0,0,0,0,0,0,-896.394409,-142.313477,92.602097,0,0,-444.481567,-568.298523,34.749165,0,0,0,-822.774048,-130.420898,77.082909,0,0,0,0,15.827790,6db171ff15dfdd09
6887,5651,1,magixx,76561199063238565,3,Team A,sl3nd,76561198098071693,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-572.036621,-145.693604,56.031158,0,0,-428.752686,444.231628,174.291473,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.662357,6db171ff15dfdd09
7255,5964,1,World,0,0,,REZ,76561198034172415,2,Team B,,0,0,,C4,equipment,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,-1292.934448,188.475952,142.296875,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,6db171ff15dfdd09
11309,9010,2,sh1ro,76561198081484775,3,Team A,REZ,76561198034172415,2,Team B,,0,0,,FAMAS,rifle,0,0,0,0,0,0,-1826.244019,471.058990,169.040329,0,0,-2087.604492,230.383636,85.226753,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,9.328528,6db171ff15dfdd09
11421,9095,2,sl3nd,76561198098071693,2,Team B,chopper,76561198045898864,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,-2042.297607,115.545547,72.031258,0,0,-1922.463867,725.159302,52.031250,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,15.787958,6db171ff15dfdd09
15726,12770,2,zont1x,76561198995880877,3,Team A,PR,76561198310561479,2,Team B,chopper,76561198045898864,3,Team A,P250,pistol,0,0,0,0,0,0,-1222.634644,31.891003,105.117111,0,0,-1095.364990,-119.737976,103.031258,0,0,0,-1922.463867,725.159302,52.031250,0,1,0,0,5.066483,6db171ff15dfdd09
