frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
142,75,1,76561198081484775,2,SH1R0,Kevlar Vest,equipment,01JM6E6KCHW0A32XNK7N6CB2PF,0,9db7975699fd0241
229,145,1,76561199063068840,3,w0nderful,Kevlar Vest,equipment,01JM6E6KCJC75N9H9FYFY7XRW9,0,9db7975699fd0241
280,186,1,76561198386265483,2,donk,Kevlar Vest,equipment,01JM6E6KCKT30APRT50H9XVTJ1,0,9db7975699fd0241
405,288,1,76561198013243326,3,Aleksib,Flashbang,grenade,01JM6E6KCNNTNHVKVGMKTNVWPR,0,9db7975699fd0241
526,386,1,76561198246607476,3,b1t,Kevlar Vest,equipment,01JM6E6KCRVWNEATBY2309WN9M,0,9db7975699fd0241
546,403,1,76561198246607476,3,b1t,Dual Berettas,pistol,01JM6E6KCNNTNHVKVGMHBC26JR,0,9db7975699fd0241
565,416,1,76561198176878303,3,jL,Kevlar Vest,equipment,01JM6E6KCRVWNEATBY27EZH6G6,0,9db7975699fd0241
604,437,1,76561198045898864,2,chopper,Smoke Grenade,grenade,01JM6E6KCSKBTANAXGF0H0X275,0,9db7975699fd0241
611,439,1,76561198081484775,2,SH1R0,P250,pistol,01JM6E6KCRVWNEATBY23WA2SCE,0,9db7975699fd0241
624,450,1,76561198045898864,2,chopper,Flashbang,grenade,01JM6E6KCSKBTANAXGF1KP0NE7,0,9db7975699fd0241
672,486,1,76561199063238565,2,magixx,Kevlar Vest,equipment,01JM6E6KCTH3QCMHFV1GZR7N1V,0,9db7975699fd0241
726,520,1,76561198995880877,2,zont1x,Molotov,grenade,01JM6E6KCV6AT5FXVN3RTQ5RTM,0,9db7975699fd0241
743,532,1,76561198995880877,2,zont1x,Flashbang,grenade,01JM6E6KCV6AT5FXVN3TW99HSY,0,9db7975699fd0241
1275,923,1,76561198050250233,3,iM,Kevlar Vest,equipment,01JM6E6KD3C07G5T2VSCHNCKMC,0,9db7975699fd0241
7261,5910,2,76561198176878303,3,jL,R8 Revolver,pistol,01JM6E6KNN7J4KE6SHTSENNK83,1,9db7975699fd0241
7348,5976,2,76561198386265483,2,donk,Kevlar + Helmet,equipment,01JM6E6KNQNS3K133AB4JVVTDA,0,9db7975699fd0241
7368,5988,2,76561198386265483,2,donk,Galil AR,rifle,01JM6E6KNQNS3K133AB7QA7YQ7,0,9db7975699fd0241
7439,6050,2,76561198386265483,2,donk,Smoke Grenade,grenade,01JM6E6KNRJKP5PZKYMYXRQ6AV,0,9db7975699fd0241
7441,6052,2,76561198386265483,2,donk,HE Grenade,grenade,01JM6E6KNRJKP5PZKYN2Q1SCFY,1,9db7975699fd0241
7481,6084,2,76561198995880877,2,zont1x,AK-47,rifle,01JM6E6KNS82H2HF0NHR88M2BF,0,9db7975699fd0241
7495,6095,2,76561198995880877,2,zont1x,Smoke Grenade,grenade,01JM6E6KNS82H2HF0NHRBXMDC2,0,9db7975699fd0241
7516,6110,2,76561198995880877,2,zont1x,Kevlar + Helmet,equipment,01JM6E6KNTKK6J33GDCBY4ZQQH,0,9db7975699fd0241
7650,6210,2,76561198081484775,2,SH1R0,Kevlar + Helmet,equipment,01JM6E6KNVY3GVM97A8DE5P290,0,9db7975699fd0241
7681,6231,2,76561199063238565,2,magixx,Kevlar + Helmet,equipment,01JM6E6KNWTK6H62FFD0P7JFVV,0,9db7975699fd0241
7699,6242,2,76561199063238565,2,magixx,Galil AR,rifle,01JM6E6KNWTK6H62FFD3HPRQ03,0,9db7975699fd0241
7756,6279,2,76561198176878303,3,jL,Desert Eagle,pistol,01JM6E6KNXVEEBFCF7MZNCBN0P,0,9db7975699fd0241
7778,6292,2,76561199063238565,2,magixx,Smoke Grenade,grenade,01JM6E6KNYNGJB53MH8S0388J1,0,9db7975699fd0241
7859,6345,2,76561198176878303,3,jL,Kevlar + Helmet,equipment,01JM6E6KNZMK528QS34SAH0R96,0,9db7975699fd0241
7892,6375,2,76561198176878303,3,jL,HE Grenade,grenade,01JM6E6KNZMK528QS34TQQEV49,0,9db7975699fd0241
7894,6377,2,76561198050250233,3,iM,Kevlar + Helmet,equipment,01JM6E6KNZMK528QS34X7R6HWZ,0,9db7975699fd0241
7895,6378,2,76561199063238565,2,magixx,HE Grenade,grenade,01JM6E6KNZMK528QS34ZCXZZT6,0,9db7975699fd0241
7904,6387,2,76561198176878303,3,jL,Smoke Grenade,grenade,01JM6E6KP023WYPCGBKNCW0KWB,0,9db7975699fd0241
7960,6415,2,76561198045898864,2,chopper,Kevlar + Helmet,equipment,01JM6E6KP11P821JV3Y1X0BBNK,0,9db7975699fd0241
8029,6459,2,76561198045898864,2,chopper,MAC-10,smg,01JM6E6KP22RCT17E8NBZZ7VJV,0,9db7975699fd0241
8061,6483,2,76561198045898864,2,chopper,Smoke Grenade,grenade,01JM6E6KP22RCT17E8NFFY20E3,0,9db7975699fd0241
8086,6500,2,76561198045898864,2,chopper,Molotov,grenade,01JM6E6KP3BF8VFFFW6XW6KRB4,0,9db7975699fd0241
8106,6517,2,76561198045898864,2,chopper,Flashbang,grenade,01JM6E6KP3BF8VFFFW6Y5Y74BP,0,9db7975699fd0241
8113,6523,2,76561198013243326,3,Aleksib,Kevlar Vest,equipment,01JM6E6KP3BF8VFFFW71AERW5B,0,9db7975699fd0241
8152,6551,2,76561198013243326,3,Aleksib,Five-SeveN,pistol,01JM6E6KP4NXRERHXGW8PBFKMV,0,9db7975699fd0241
8156,6553,2,76561199063068840,3,w0nderful,Desert Eagle,pistol,01JM6E6KP4NXRERHXGWBNSZE29,0,9db7975699fd0241
8181,6567,2,76561198081484775,2,SH1R0,Galil AR,rifle,01JM6E6KP4NXRERHXGWEBJK77A,1,9db7975699fd0241
8199,6585,2,76561198081484775,2,SH1R0,Smoke Grenade,grenade,01JM6E6KP5K7NFQG067SJERNNF,0,9db7975699fd0241
8218,6599,2,76561198081484775,2,SH1R0,Flashbang,grenade,01JM6E6KP5K7NFQG067TCBKQZH,0,9db7975699fd0241
8270,6626,2,76561198081484775,2,SH1R0,Molotov,grenade,01JM6E6KP65R44EX1SGBW9XETN,0,9db7975699fd0241
8277,6628,2,76561198013243326,3,Aleksib,Smoke Grenade,grenade,01JM6E6KP65R44EX1SGCZWWDF0,0,9db7975699fd0241
8293,6633,2,76561199063068840,3,w0nderful,Kevlar Vest,equipment,01JM6E6KP7B8B3A60HMR3NN1F4,0,9db7975699fd0241
8325,6652,2,76561198013243326,3,Aleksib,Flashbang,grenade,01JM6E6KP7B8B3A60HMS2SCZ7M,0,9db7975699fd0241
8369,6682,2,76561198246607476,3,b1t,Kevlar Vest,equipment,01JM6E6KP8WAC31TAPHT1MQQQ4,0,9db7975699fd0241
8438,6718,2,76561198246607476,3,b1t,SSG 08,sniper,01JM6E6KPBZ3RHTQ48AFFCJN1W,0,9db7975699fd0241
8480,6744,2,76561198081484775,2,SH1R0,SSG 08,sniper,01JM6E6KPC4W9NZNCBA0F88VKC,0,9db7975699fd0241
8554,6796,2,76561199063068840,3,w0nderful,Smoke Grenade,grenade,01JM6E6KPDY1DNJQSYVTQBQK70,0,9db7975699fd0241
8577,6813,2,76561198050250233,3,iM,HE Grenade,grenade,01JM6E6KPEPM5HBMDX46J36P3B,0,9db7975699fd0241
8727,6905,2,76561198050250233,3,iM,Desert Eagle,pistol,01JM6E6KPGA0QASYS796B49MS3,0,9db7975699fd0241
18046,14415,3,76561199063238565,2,magixx,Kevlar + Helmet,equipment,01JM6E6M4QQQY9CT1B3WMMGMMA,0,9db7975699fd0241
18173,14510,3,76561198386265483,2,donk,Molotov,grenade,01JM6E6M4SJBDGGSRZ035KZA7R,0,9db7975699fd0241
18179,14514,3,76561198386265483,2,donk,HE Grenade,grenade,01JM6E6M4T5E94KYETK8QWXPMN,0,9db7975699fd0241
18186,14517,3,76561198176878303,3,jL,Five-SeveN,pistol,01JM6E6M4T5E94KYETKB4AQB62,1,9db7975699fd0241
18188,14519,3,76561198386265483,2,donk,Flashbang,grenade,01JM6E6M4T5E94KYETKDZRQHNZ,0,9db7975699fd0241
18200,14527,3,76561198386265483,2,donk,Smoke Grenade,grenade,01JM6E6M4T5E94KYETKGPB3CEW,0,9db7975699fd0241
18370,14639,3,76561198995880877,2,zont1x,HE Grenade,grenade,01JM6E6M4XNV2MHGFZG43YTXXQ,0,9db7975699fd0241
18370,14639,3,76561198176878303,3,jL,R8 Revolver,pistol,01JM6E6KPAW8G87N3SFMEETAJ3,0,9db7975699fd0241
18378,14647,3,76561198995880877,2,zont1x,Molotov,grenade,01JM6E6KPNJH3CTAKB095PTC4M,0,9db7975699fd0241
18389,14656,3,76561198995880877,2,zont1x,Smoke Grenade,grenade,01JM6E6KPP6FEMABDE26V1NERG,0,9db7975699fd0241
18407,14665,3,76561198995880877,2,zont1x,Flashbang,grenade,01JM6E6M4XNV2MHGFZG9H6XDQ5,0,9db7975699fd0241
18434,14679,3,76561198995880877,2,zont1x,Kevlar + Helmet,equipment,01JM6E6M4Y2YDQGD62P3ASD4W3,0,9db7975699fd0241
18490,14713,3,76561198081484775,2,SH1R0,MAC-10,smg,01JM6E6M4ZGRGNWAMJPCPKQBST,1,9db7975699fd0241
18659,14809,3,76561198081484775,2,SH1R0,Flashbang,grenade,01JM6E6KWAHKPN585V3AH3771E,0,9db7975699fd0241
18769,14891,3,76561199063238565,2,magixx,Molotov,grenade,01JM6E6KQV1V7FPM9MB64VPYYR,0,9db7975699fd0241
18786,14900,3,76561199063238565,2,magixx,HE Grenade,grenade,01JM6E6M54XDE2XDTBD73RRZ6D,0,9db7975699fd0241
18798,14909,3,76561199063238565,2,magixx,Smoke Grenade,grenade,01JM6E6KGGAHAFBQ8SYGXGS70Y,0,9db7975699fd0241
18817,14917,3,76561199063238565,2,magixx,Flashbang,grenade,01JM6E6KFK13VXYF7Y1DJ0SQYE,0,9db7975699fd0241
