steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197978835160,flameZ,3,800,650,850,pistol,1,570f8248223e79f2
76561198031890115,Lucky,2,800,650,1450,pistol,1,570f8248223e79f2
76561198045739761,Maka,2,800,700,700,pistol,1,570f8248223e79f2
76561198113666193,ZywOo,3,800,650,950,pistol,1,570f8248223e79f2
76561198179538505,Graviti,2,800,650,850,pistol,1,570f8248223e79f2
76561198047876970,Djoko,2,800,650,850,pistol,1,570f8248223e79f2
76561197989744167,apEX,3,800,800,400,pistol,1,570f8248223e79f2
76561198168198200,Ex3rcice,2,800,700,900,pistol,1,570f8248223e79f2
76561197973140692,mezii,3,800,650,850,pistol,1,570f8248223e79f2
76561197991272318,ropz,3,800,650,950,pistol,1,570f8248223e79f2
76561197989744167,apEX,3,1900,1900,2100,force-buy,2,570f8248223e79f2
76561198168198200,Ex3rcice,2,4200,4200,5000,full,2,570f8248223e79f2
76561197973140692,mezii,3,2050,1950,1950,force-buy,2,570f8248223e79f2
76561197991272318,ropz,3,2050,1950,2900,force-buy,2,570f8248223e79f2
76561197978835160,flameZ,3,2050,1950,2800,force-buy,2,570f8248223e79f2
76561198031890115,Lucky,2,4250,4250,5100,full,2,570f8248223e79f2
76561198047876970,Djoko,2,3650,3350,4200,full,2,570f8248223e79f2
76561198045739761,Maka,2,3600,3450,3450,semi,2,570f8248223e79f2
76561198113666193,ZywOo,3,2350,2250,2450,force-buy,2,570f8248223e79f2
76561198179538505,Graviti,2,3650,3250,3450,semi,2,570f8248223e79f2
76561198168198200,Ex3rcice,2,3250,2100,5000,full,3,570f8248223e79f2
76561197973140692,mezii,3,2500,700,700,eco,3,570f8248223e79f2
76561197978835160,flameZ,3,2500,500,500,eco,3,570f8248223e79f2
76561198031890115,Lucky,2,4150,3900,5100,full,3,570f8248223e79f2
76561198047876970,Djoko,2,4150,3250,5100,full,3,570f8248223e79f2
76561197989744167,apEX,3,2700,700,700,eco,3,570f8248223e79f2
76561198113666193,ZywOo,3,2500,700,700,eco,3,570f8248223e79f2
76561197991272318,ropz,3,3100,1150,1150,semi,3,570f8248223e79f2
76561198179538505,Graviti,2,4250,3900,3450,semi,3,570f8248223e79f2
76561198045739761,Maka,2,3400,2200,5100,full,3,570f8248223e79f2
76561198047876970,Djoko,2,4750,1200,5400,full,4,570f8248223e79f2
76561198045739761,Maka,2,4450,2100,5000,full,4,570f8248223e79f2
76561198168198200,Ex3rcice,2,5000,3700,5600,full,4,570f8248223e79f2
76561198179538505,Graviti,2,4800,1200,5100,full,4,570f8248223e79f2
76561197978835160,flameZ,3,4900,4850,5050,full,4,570f8248223e79f2
76561197989744167,apEX,3,4900,4850,5050,full,4,570f8248223e79f2
76561197973140692,mezii,3,4700,4700,4900,full,4,570f8248223e79f2
76561198113666193,ZywOo,3,5000,4950,5150,full,4,570f8248223e79f2
76561197991272318,ropz,3,4850,4800,5000,full,4,570f8248223e79f2
76561198031890115,Lucky,2,3500,1000,5100,full,4,570f8248223e79f2
76561197978835160,flameZ,3,3600,1700,5250,full,5,570f8248223e79f2
76561198031890115,Lucky,2,3900,3900,4500,full,5,570f8248223e79f2
76561198045739761,Maka,2,3750,3700,3900,force-buy,5,570f8248223e79f2
