checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
d1a36e7ffefcc2b,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\the-mongolz-vs-natus-vincere-m1-mirage.dem,the-mongolz-vs-natus-vincere-m1-mirage,2025-02-04T15:04:07-03:00,esl,GOTV,,de_mirage,ESL Match Server #2,SourceTV Demo,131005,64.000000,81.244868,2046.000000,14065,10231,0,0,casual,0,99,25,100,2525,Team B,3,0,24,0
