checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
81aee11eb055c1ff,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\eternal-fire-vs-virtus-pro-m2-dust2-p2.dem,eternal-fire-vs-virtus-pro-m2-dust2-p2,2025-02-02T14:51:54-03:00,esl,GOTV,,de_dust2,ESL Match Server #2,SourceTV Demo,183145,64.000000,94.687871,2861.000000,14065,10231,0,0,casual,0,125,52,125,2758,Virtus.pro,3,0,24,0
