steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198066693739,EliGE,2,3950,2200,5100,pistol,1,45e1ab827f1078e8
76561197989430253,karrigan,2,3500,2100,5000,pistol,1,45e1ab827f1078e8
76561198201620490,broky,2,5200,5100,7150,pistol,1,45e1ab827f1078e8
76561198068422762,frozen,2,4400,3700,5100,pistol,1,45e1ab827f1078e8
76561198074762801,m0NESY,3,2000,0,200,pistol,1,45e1ab827f1078e8
76561198012872053,huNter-,3,1900,0,200,pistol,1,45e1ab827f1078e8
76561198068002993,HeavyGoD,3,4100,0,4250,pistol,1,45e1ab827f1078e8
76561197982141573,Snax,3,2550,200,400,pistol,1,45e1ab827f1078e8
76561197997351207,rain,2,5750,3900,5100,pistol,1,45e1ab827f1078e8
76561198080703143,malbsMd,3,2000,0,700,pistol,1,45e1ab827f1078e8
76561198012872053,huNter-,3,4600,2350,5450,full,2,45e1ab827f1078e8
76561197989430253,karrigan,2,5800,5650,5000,full,2,45e1ab827f1078e8
76561198080703143,malbsMd,3,4400,4250,4450,force-buy,2,45e1ab827f1078e8
76561197997351207,rain,2,5350,4900,5100,full,2,45e1ab827f1078e8
76561198074762801,m0NESY,3,4400,2700,7650,full,2,45e1ab827f1078e8
76561198068002993,HeavyGoD,3,7200,6800,5050,full,2,45e1ab827f1078e8
76561198066693739,EliGE,2,5550,5100,5100,full,2,45e1ab827f1078e8
76561198201620490,broky,2,3600,2400,7150,full,2,45e1ab827f1078e8
76561197982141573,Snax,3,4750,4650,4850,full,2,45e1ab827f1078e8
76561198068422762,frozen,2,4500,4500,4700,full,2,45e1ab827f1078e8
76561197982141573,Snax,3,3350,2700,4150,semi,3,45e1ab827f1078e8
76561198080703143,malbsMd,3,3700,2700,5800,full,3,45e1ab827f1078e8
76561198068422762,frozen,2,300,300,4600,full,3,45e1ab827f1078e8
76561198201620490,broky,2,2700,2600,1500,force-buy,3,45e1ab827f1078e8
76561198012872053,huNter-,3,5800,5200,5400,full,3,45e1ab827f1078e8
76561197997351207,rain,2,2150,2150,2150,force-buy,3,45e1ab827f1078e8
76561198074762801,m0NESY,3,5050,4200,7650,full,3,45e1ab827f1078e8
76561198068002993,HeavyGoD,3,3950,3950,5600,full,3,45e1ab827f1078e8
76561198066693739,EliGE,2,1850,1800,2200,force-buy,3,45e1ab827f1078e8
76561197989430253,karrigan,2,1550,1450,1450,force-buy,3,45e1ab827f1078e8
76561198068422762,frozen,2,2500,2500,2500,force-buy,4,45e1ab827f1078e8
76561198201620490,broky,2,2600,2600,2600,force-buy,4,45e1ab827f1078e8
76561198012872053,huNter-,3,4400,1500,5700,full,4,45e1ab827f1078e8
76561198080703143,malbsMd,3,5100,2700,5800,full,4,45e1ab827f1078e8
76561197997351207,rain,2,2500,2400,2400,force-buy,4,45e1ab827f1078e8
76561198068002993,HeavyGoD,3,3800,1900,6100,full,4,45e1ab827f1078e8
76561197989430253,karrigan,2,2600,2600,2600,force-buy,4,45e1ab827f1078e8
76561198066693739,EliGE,2,3150,2350,2350,semi,4,45e1ab827f1078e8
76561197982141573,Snax,3,4750,1500,5900,full,4,45e1ab827f1078e8
76561198074762801,m0NESY,3,4450,3900,7950,full,4,45e1ab827f1078e8
76561197982141573,Snax,2,800,650,850,pistol,5,45e1ab827f1078e8
76561197997351207,rain,3,800,650,1350,pistol,5,45e1ab827f1078e8
76561198074762801,m0NESY,2,800,650,850,pistol,5,45e1ab827f1078e8
76561198201620490,broky,3,800,800,1000,pistol,5,45e1ab827f1078e8
76561198080703143,malbsMd,2,800,650,850,pistol,5,45e1ab827f1078e8
76561198066693739,EliGE,3,800,650,850,pistol,5,45e1ab827f1078e8
76561198068002993,HeavyGoD,2,800,650,850,pistol,5,45e1ab827f1078e8
76561198012872053,huNter-,2,800,650,850,pistol,5,45e1ab827f1078e8
76561198068422762,frozen,3,800,650,1150,pistol,5,45e1ab827f1078e8
76561197989430253,karrigan,3,800,800,1000,pistol,5,45e1ab827f1078e8
76561198068002993,HeavyGoD,2,3550,3500,3700,force-buy,6,45e1ab827f1078e8
76561198068422762,frozen,3,3950,3950,4350,semi,6,45e1ab827f1078e8
76561198201620490,broky,3,4400,4250,4450,semi,6,45e1ab827f1078e8
76561197997351207,rain,3,3650,3550,3750,semi,6,45e1ab827f1078e8
76561198074762801,m0NESY,2,2650,2450,2650,force-buy,6,45e1ab827f1078e8
76561198012872053,huNter-,2,2650,2600,2600,force-buy,6,45e1ab827f1078e8
76561197982141573,Snax,2,2650,2600,2600,force-buy,6,45e1ab827f1078e8
76561198080703143,malbsMd,2,2950,2800,2800,force-buy,6,45e1ab827f1078e8
76561198066693739,EliGE,3,3650,3550,3750,semi,6,45e1ab827f1078e8
76561197989430253,karrigan,3,4100,4050,4250,semi,6,45e1ab827f1078e8
76561198080703143,malbsMd,2,3150,3100,3300,force-buy,7,45e1ab827f1078e8
76561198068422762,frozen,3,4400,4400,6300,full,7,45e1ab827f1078e8
76561198066693739,EliGE,3,3600,3550,3750,semi,7,45e1ab827f1078e8
76561198012872053,huNter-,2,3650,3500,3700,force-buy,7,45e1ab827f1078e8
76561198068002993,HeavyGoD,2,3350,3300,3200,force-buy,7,45e1ab827f1078e8
76561197997351207,rain,3,3600,2500,4700,full,7,45e1ab827f1078e8
76561198201620490,broky,3,4250,4250,4450,semi,7,45e1ab827f1078e8
76561198074762801,m0NESY,2,3500,3350,3550,force-buy,7,45e1ab827f1078e8
76561197989430253,karrigan,3,3850,3750,3950,semi,7,45e1ab827f1078e8
76561197982141573,Snax,2,3350,3300,3500,force-buy,7,45e1ab827f1078e8
76561198068002993,HeavyGoD,2,3600,3500,3700,semi,8,45e1ab827f1078e8
76561198080703143,malbsMd,2,3600,3500,3700,semi,8,45e1ab827f1078e8
76561198068422762,frozen,3,1700,1650,4050,force-buy,8,45e1ab827f1078e8
76561198066693739,EliGE,3,1450,1350,1550,force-buy,8,45e1ab827f1078e8
76561198074762801,m0NESY,2,3700,2400,5200,full,8,45e1ab827f1078e8
76561197989430253,karrigan,3,1500,1450,1450,force-buy,8,45e1ab827f1078e8
76561198012872053,huNter-,2,3700,3300,5200,full,8,45e1ab827f1078e8
76561198201620490,broky,3,1700,1650,1650,force-buy,8,45e1ab827f1078e8
76561197982141573,Snax,2,3900,3250,3450,semi,8,45e1ab827f1078e8
76561197997351207,rain,3,3100,2900,500,eco,8,45e1ab827f1078e8
76561198201620490,broky,3,4150,2500,5600,full,9,45e1ab827f1078e8
76561198074762801,m0NESY,2,4100,4000,4200,full,9,45e1ab827f1078e8
76561198080703143,malbsMd,2,2600,2600,2600,force-buy,9,45e1ab827f1078e8
76561197997351207,rain,3,3700,2700,5800,full,9,45e1ab827f1078e8
76561198012872053,huNter-,2,2900,2800,3300,force-buy,9,45e1ab827f1078e8
76561197982141573,Snax,2,3750,3700,3900,force-buy,9,45e1ab827f1078e8
76561198068002993,HeavyGoD,2,2900,2800,2800,force-buy,9,45e1ab827f1078e8
76561198068422762,frozen,3,3850,2900,5800,full,9,45e1ab827f1078e8
76561197989430253,karrigan,3,4150,4050,4550,full,9,45e1ab827f1078e8
76561198066693739,EliGE,3,3900,3900,4950,full,9,45e1ab827f1078e8
76561198068002993,HeavyGoD,2,2500,2400,2400,force-buy,10,45e1ab827f1078e8
76561198066693739,EliGE,3,3250,1650,5400,full,10,45e1ab827f1078e8
76561197982141573,Snax,2,2450,2200,2200,force-buy,10,45e1ab827f1078e8
76561197997351207,rain,3,4850,1300,5800,full,10,45e1ab827f1078e8
76561197989430253,karrigan,3,3650,1300,5500,full,10,45e1ab827f1078e8
76561198080703143,malbsMd,2,2400,2350,2550,force-buy,10,45e1ab827f1078e8
76561198068422762,frozen,3,4500,1100,5800,full,10,45e1ab827f1078e8
76561198012872053,huNter-,2,2500,2500,2500,force-buy,10,45e1ab827f1078e8
76561198074762801,m0NESY,2,100,0,4300,full,10,45e1ab827f1078e8
76561198201620490,broky,3,4900,800,5600,full,10,45e1ab827f1078e8
76561198066693739,EliGE,3,5450,5200,5400,full,11,45e1ab827f1078e8
76561198201620490,broky,3,7650,5200,5400,full,11,45e1ab827f1078e8
76561198012872053,huNter-,2,3800,3700,3800,force-buy,11,45e1ab827f1078e8
76561198080703143,malbsMd,2,2950,2950,3150,force-buy,11,45e1ab827f1078e8
76561197989430253,karrigan,3,5600,2700,5800,full,11,45e1ab827f1078e8
76561198074762801,m0NESY,2,3000,2950,3150,force-buy,11,45e1ab827f1078e8
76561197982141573,Snax,2,3150,2550,3050,semi,11,45e1ab827f1078e8
76561197997351207,rain,3,7400,4200,5600,full,11,45e1ab827f1078e8
76561198068002993,HeavyGoD,2,3000,3000,3200,force-buy,11,45e1ab827f1078e8
76561198068422762,frozen,3,6650,1300,5700,full,11,45e1ab827f1078e8
76561197982141573,Snax,2,3750,3200,5400,full,12,45e1ab827f1078e8
76561198074762801,m0NESY,2,3300,2100,4100,full,12,45e1ab827f1078e8
76561198012872053,huNter-,2,3650,3500,4100,full,12,45e1ab827f1078e8
76561197989430253,karrigan,3,4300,4200,2950,force-buy,12,45e1ab827f1078e8
76561197997351207,rain,3,4900,4850,5050,full,12,45e1ab827f1078e8
76561198066693739,EliGE,3,2050,1900,4750,full,12,45e1ab827f1078e8
76561198201620490,broky,3,3850,3850,5900,full,12,45e1ab827f1078e8
76561198068002993,HeavyGoD,2,3250,2400,5100,full,12,45e1ab827f1078e8
76561198080703143,malbsMd,2,4150,4000,4200,full,12,45e1ab827f1078e8
