steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198022365638,stavn,3,800,650,1150,pistol,1,c4954bead7b0cea3
76561199063238565,magixx,2,800,700,500,pistol,1,c4954bead7b0cea3
76561198386265483,donk,2,800,650,850,pistol,1,c4954bead7b0cea3
76561198004115516,cadiaN,3,800,650,1250,pistol,1,c4954bead7b0cea3
76561198045898864,chopper,2,800,800,1100,pistol,1,c4954bead7b0cea3
76561198120557348,jabbi,3,800,800,200,pistol,1,c4954bead7b0cea3
76561198005107817,Staehr,3,800,800,1000,pistol,1,c4954bead7b0cea3
76561197987713664,dev1ce,3,800,650,950,pistol,1,c4954bead7b0cea3
76561198081484775,SH1R0,2,800,650,950,pistol,1,c4954bead7b0cea3
76561198995880877,zont1x,2,800,650,1250,pistol,1,c4954bead7b0cea3
76561198081484775,SH1R0,2,3700,3100,3300,semi,2,c4954bead7b0cea3
76561198995880877,zont1x,2,4000,3850,5100,full,2,c4954bead7b0cea3
76561198386265483,donk,2,4300,4200,4400,full,2,c4954bead7b0cea3
76561198045898864,chopper,2,3250,3150,3450,semi,2,c4954bead7b0cea3
76561197987713664,dev1ce,3,2050,1900,2100,force-buy,2,c4954bead7b0cea3
76561199063238565,magixx,2,3350,3300,3500,semi,2,c4954bead7b0cea3
76561198004115516,cadiaN,3,2350,2250,2250,force-buy,2,c4954bead7b0cea3
76561198120557348,jabbi,3,1900,1800,2100,force-buy,2,c4954bead7b0cea3
76561198005107817,Staehr,3,2200,2150,2150,force-buy,2,c4954bead7b0cea3
76561198022365638,stavn,3,2050,1950,1950,force-buy,2,c4954bead7b0cea3
76561198386265483,donk,2,2400,0,200,eco,3,c4954bead7b0cea3
76561198081484775,SH1R0,2,2600,0,200,eco,3,c4954bead7b0cea3
76561198004115516,cadiaN,3,3600,0,200,eco,3,c4954bead7b0cea3
76561198045898864,chopper,2,3600,0,200,eco,3,c4954bead7b0cea3
76561198120557348,jabbi,3,3900,0,200,eco,3,c4954bead7b0cea3
76561198022365638,stavn,3,4200,0,3150,semi,3,c4954bead7b0cea3
76561199063238565,magixx,2,2050,0,200,eco,3,c4954bead7b0cea3
76561198995880877,zont1x,2,2150,0,200,eco,3,c4954bead7b0cea3
76561197987713664,dev1ce,3,5450,0,3850,semi,3,c4954bead7b0cea3
76561198005107817,Staehr,3,3550,0,200,eco,3,c4954bead7b0cea3
