checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
4314a9bfc52002d9,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\the-mongolz-vs-eternal-fire-m2-mirage-p1.dem,the-mongolz-vs-eternal-fire-m2-mirage-p1,2025-02-07T12:59:05-03:00,esl,GOTV,,de_mirage,ESL Match Server #1,SourceTV Demo,14028,64.000000,77.657534,219.000000,14065,10231,0,1,competitive,0,8,3,9,213,Team B,2,0,24,0
