frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
7175,5844,1,Tauson,76561198316706174,2,Team B,chopper,76561198045898864,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1578.307007,1146.777466,-145.968750,0,0,1652.362671,1558.525024,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.660788,f0512b9774f1d4e0
7274,5932,1,magixx,76561199063238565,3,Team A,ztr,76561199009468655,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,1024.678467,2159.351318,-38.084351,0,0,974.569885,1282.735718,-87.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,22.387779,f0512b9774f1d4e0
7286,5942,1,REZ,76561198034172415,2,Team B,magixx,76561199063238565,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,908.228394,1252.159790,-87.968750,0,0,1011.482361,2160.373291,-39.409607,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,23.252708,f0512b9774f1d4e0
7373,6015,1,Tauson,76561198316706174,2,Team B,donk,76561198386265483,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1630.988037,1148.119263,-151.968750,0,0,1720.589966,1793.506104,-71.509827,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.666262,f0512b9774f1d4e0
7569,6182,1,sl3nd,76561198098071693,2,Team B,zont1x,76561198995880877,3,Team A,,0,0,,P250,pistol,1,0,0,0,0,0,808.416687,1845.616089,-39.968750,0,0,333.912292,2170.435547,-119.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.830485,f0512b9774f1d4e0
10020,8312,1,sh1ro,76561198081484775,3,Team A,Tauson,76561198316706174,2,Team B,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,803.538452,-144.042969,-95.968750,0,0,920.091980,810.398743,-188.833618,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.536421,f0512b9774f1d4e0
10350,8600,1,sh1ro,76561198081484775,3,Team A,REZ,76561198034172415,2,Team B,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,774.293579,-550.186890,-10.968750,0,0,159.034286,-502.082764,0.266544,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.655523,f0512b9774f1d4e0
14642,11795,2,Tauson,76561198316706174,2,Team B,donk,76561198386265483,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,-645.997742,163.093750,-95.968750,0,0,-911.806396,461.265625,1.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.441560,f0512b9774f1d4e0
14744,11875,2,magixx,76561199063238565,3,Team A,ztr,76561199009468655,2,Team B,,0,0,,MP9,smg,0,0,0,0,0,0,-975.162598,275.177155,-22.968750,0,0,-739.556213,376.031189,-55.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,6.594158,f0512b9774f1d4e0
14917,12016,2,sh1ro,76561198081484775,3,Team A,REZ,76561198034172415,2,Team B,,0,0,,FAMAS,rifle,0,0,0,0,0,0,-621.044250,603.138062,38.031250,0,1,-1548.044189,593.391113,38.031254,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,23.556322,f0512b9774f1d4e0
14937,12034,2,Tauson,76561198316706174,2,Team B,magixx,76561199063238565,3,Team A,ztr,76561199009468655,2,Team B,AK-47,rifle,1,0,0,0,0,0,-601.754333,274.854645,-89.710144,0,0,-1039.271606,383.704529,-22.968750,0,0,0,-739.556213,376.031189,-55.968750,1,0,0,0,11.589373,f0512b9774f1d4e0
15255,12297,2,sh1ro,76561198081484775,3,Team A,PR,76561198310561479,2,Team B,zont1x,76561198995880877,3,Team A,FAMAS,rifle,0,0,0,0,0,0,-876.718567,652.105713,0.031248,0,0,-1566.671875,309.845551,0.031251,0,0,0,-788.007812,1152.878052,36.031246,0,1,1,0,19.564743,f0512b9774f1d4e0
15422,12444,2,Tauson,76561198316706174,2,Team B,sh1ro,76561198081484775,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-842.215759,347.623749,-55.968750,0,0,-954.443787,567.728455,-3.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,6.370902,f0512b9774f1d4e0
15439,12457,2,chopper,76561198045898864,3,Team A,Tauson,76561198316706174,2,Team B,magixx,76561199063238565,3,Team A,Five-SeveN,pistol,0,0,0,0,0,0,-893.732666,608.171814,-2.831421,0,0,-841.950439,347.774719,-55.968750,0,0,0,-1039.544434,383.156525,-22.968750,1,0,0,0,6.804582,f0512b9774f1d4e0
15884,12837,2,chopper,76561198045898864,3,Team A,sl3nd,76561198098071693,2,Team B,zont1x,76561198995880877,3,Team A,Five-SeveN,pistol,1,0,0,0,0,0,-1013.904541,401.821259,-21.882263,0,0,-1542.000000,455.277618,0.031250,0,0,0,-1189.326416,838.138794,0.031249,0,0,1,0,13.505116,f0512b9774f1d4e0
23147,18507,3,sh1ro,76561198081484775,3,Team A,PR,76561198310561479,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,531.785706,1335.641602,-42.241760,0,0,-117.142456,784.585205,0.266545,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.691839,f0512b9774f1d4e0
23743,18962,3,REZ,76561198034172415,2,Team B,donk,76561198386265483,3,Team A,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,175.967453,697.782654,-28.968750,0,0,370.959564,1498.076050,-5.107117,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,20.948755,f0512b9774f1d4e0
23764,18978,3,magixx,76561199063238565,3,Team A,sl3nd,76561198098071693,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,-174.922485,-24.296326,0.266545,0,0,34.377167,602.171387,2.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.784611,f0512b9774f1d4e0
23964,19151,3,zont1x,76561198995880877,3,Team A,ztr,76561199009468655,2,Team B,,0,0,,AK-47,rifle,0,0,0,0,0,0,1206.809814,2026.835449,-191.968750,0,0,1497.819458,1527.405640,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,14.775096,f0512b9774f1d4e0
24020,19196,3,Tauson,76561198316706174,2,Team B,zont1x,76561198995880877,3,Team A,,0,0,,MAC-10,smg,0,0,0,0,0,0,1630.278809,1510.748901,-151.968750,0,0,1204.111328,2024.210571,-191.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,16.991629,f0512b9774f1d4e0
24052,19221,3,chopper,76561198045898864,3,Team A,Tauson,76561198316706174,2,Team B,zont1x,76561198995880877,3,Team A,MP9,smg,0,0,0,0,0,0,1162.914062,1769.305420,-191.968750,0,0,1620.851196,1503.769043,-151.968750,0,0,0,1204.111328,2024.210571,-191.968750,1,0,0,0,13.473476,f0512b9774f1d4e0
24115,19278,3,magixx,76561199063238565,3,Team A,REZ,76561198034172415,2,Team B,donk,76561198386265483,3,Team A,MP9,smg,0,0,0,0,0,0,-149.778442,-132.056519,0.155303,0,0,24.793987,906.712708,11.129574,0,0,0,370.959564,1498.076050,-5.107117,1,0,0,0,26.755693,f0512b9774f1d4e0
32822,26227,4,donk,76561198386265483,3,Team A,sl3nd,76561198098071693,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,-616.234192,673.683472,38.031250,0,0,-1343.761353,328.972778,0.391291,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.585361,f0512b9774f1d4e0
32860,26259,4,donk,76561198386265483,3,Team A,PR,76561198310561479,2,Team B,magixx,76561199063238565,3,Team A,M4A1,rifle,0,0,0,0,0,0,-626.842957,695.591248,38.031250,0,0,-1328.790771,346.037964,1.031248,0,0,0,-1231.938354,1034.223999,0.031250,0,0,0,0,19.881641,f0512b9774f1d4e0
32907,26295,4,magixx,76561199063238565,3,Team A,ztr,76561199009468655,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,-1262.897583,1040.296021,0.031250,0,0,-1327.281250,374.308838,1.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.979254,f0512b9774f1d4e0
32961,26341,4,donk,76561198386265483,3,Team A,REZ,76561198034172415,2,Team B,magixx,76561199063238565,3,Team A,M4A1,rifle,0,0,0,0,0,0,-661.515625,773.610229,38.031250,0,0,-1442.991699,738.557129,38.031250,0,0,0,-1275.863159,1043.502930,0.031250,0,0,0,0,19.882292,f0512b9774f1d4e0
33098,26452,4,magixx,76561199063238565,3,Team A,Tauson,76561198316706174,2,Team B,zont1x,76561198995880877,3,Team A,MP9,smg,1,0,0,0,0,0,-1122.932129,876.368042,0.031252,0,0,-1578.334595,679.299438,38.031250,0,0,0,986.621765,1453.333252,-87.964722,0,0,0,0,12.614087,f0512b9774f1d4e0
42978,34210,5,REZ,76561198034172415,2,Team B,zont1x,76561198995880877,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,150.127747,1004.402100,-29.893250,0,0,486.755737,1328.787476,-31.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.878673,f0512b9774f1d4e0
43600,34743,5,chopper,76561198045898864,3,Team A,sl3nd,76561198098071693,2,Team B,magixx,76561199063238565,3,Team A,M4A1,rifle,0,0,0,0,0,0,-685.681824,540.503296,38.031250,0,0,-1071.183105,599.583252,-1.968750,0,0,0,-1145.360474,1513.896729,-30.968750,0,1,0,0,10.071730,f0512b9774f1d4e0
43806,34917,5,Tauson,76561198316706174,2,Team B,chopper,76561198045898864,3,Team A,ztr,76561199009468655,2,Team B,AK-47,rifle,0,0,0,0,0,0,-831.027710,588.381653,40.031250,0,0,-675.966919,585.348083,38.031254,0,0,0,-1111.265503,502.830475,0.031250,1,1,0,0,3.956824,f0512b9774f1d4e0
43974,35065,5,donk,76561198386265483,3,Team A,Tauson,76561198316706174,2,Team B,chopper,76561198045898864,3,Team A,M4A1,rifle,0,0,0,0,0,0,-1329.647095,1221.801880,1.031250,0,0,-713.034363,702.068970,38.031246,0,0,0,-675.966919,585.348083,38.031254,1,0,1,0,20.514868,f0512b9774f1d4e0
45124,36068,5,PR,76561198310561479,2,Team B,magixx,76561199063238565,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1401.318359,394.668579,0.031250,0,0,-1073.252197,1536.776367,-8.531250,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,30.181587,f0512b9774f1d4e0
45214,36146,5,PR,76561198310561479,2,Team B,donk,76561198386265483,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1376.723999,388.161499,0.031250,0,0,-1149.948975,1105.069946,0.195310,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.091372,f0512b9774f1d4e0
45428,36336,5,ztr,76561199009468655,2,Team B,sh1ro,76561198081484775,3,Team A,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-595.830688,553.613098,38.031254,0,0,-982.492981,1171.304810,35.031254,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.510439,f0512b9774f1d4e0
55656,44314,6,sh1ro,76561198081484775,3,Team A,Tauson,76561198316706174,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,1198.377319,2015.217896,-191.968750,0,0,1758.182373,1280.251953,-145.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.515163,f0512b9774f1d4e0
58103,46386,6,PR,76561198310561479,2,Team B,chopper,76561198045898864,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1813.187378,64.891289,32.031250,0,0,-1241.133179,851.856873,0.031250,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,24.850321,f0512b9774f1d4e0
58267,46523,6,REZ,76561198034172415,2,Team B,sh1ro,76561198081484775,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,271.620758,761.240173,-30.129150,0,0,388.560394,1314.506958,-31.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.370899,f0512b9774f1d4e0
58322,46575,6,sl3nd,76561198098071693,2,Team B,zont1x,76561198995880877,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,1584.819458,1253.713745,-145.968750,0,0,1730.590698,1918.687500,-83.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.367302,f0512b9774f1d4e0
58931,47082,6,PR,76561198310561479,2,Team B,donk,76561198386265483,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1824.489990,132.113495,56.226418,0,0,-1128.717041,991.442139,15.073121,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,28.125175,f0512b9774f1d4e0
58949,47100,6,magixx,76561199063238565,3,Team A,PR,76561198310561479,2,Team B,donk,76561198386265483,3,Team A,XM1014,shotgun,1,0,0,0,0,0,-1391.643311,409.738281,0.031250,0,0,-1823.445801,131.273361,55.440037,0,0,0,-1128.378418,991.174866,15.105908,1,0,0,0,13.067743,f0512b9774f1d4e0
67753,54305,7,PR,76561198310561479,2,Team B,magixx,76561199063238565,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1584.710571,630.298645,38.031254,0,0,-1070.134888,806.622681,-3.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.880289,f0512b9774f1d4e0
67780,54324,7,PR,76561198310561479,2,Team B,chopper,76561198045898864,3,Team A,ztr,76561199009468655,2,Team B,AK-47,rifle,0,0,0,0,0,0,-1583.185791,624.953430,38.031254,0,0,-818.998291,891.864258,35.031246,0,0,0,-954.475586,583.590332,-3.968750,0,0,0,0,20.510714,f0512b9774f1d4e0
69018,55364,7,REZ,76561198034172415,2,Team B,donk,76561198386265483,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-76.920898,1539.371094,25.730473,0,0,-438.801208,2209.088379,25.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.340548,f0512b9774f1d4e0
