checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
1cb455e4100595e,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\gamerlegion-vs-astralis-m1-nuke-p2.dem,gamerlegion-vs-astralis-m1-nuke-p2,2025-02-04T10:21:04-03:00,esl,GOTV,,de_nuke,ESL Match Server #2,SourceTV Demo,112776,64.000000,104.417707,1762.000000,14065,10231,0,0,casual,0,87,22,97,1734,Team A,2,0,24,0
