frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
115,48,1,76561198812513923,3,Wicadia,Kevlar Vest,equipment,01JM6E91CB1GJ2GDPK2WGN0Z7D,0,4314a9bfc52002d9
121,52,1,76561198044118796,3,XANTARES,Kevlar Vest,equipment,01JM6E91CB1GJ2GDPK2Y24BQY5,0,4314a9bfc52002d9
139,66,1,76561199203563345,2,910-,Smoke Grenade,grenade,01JM6E91CCMC7FJ7G62DH5C2CX,0,4314a9bfc52002d9
164,79,1,76561199203563345,2,910-,Molotov,grenade,01JM6E91CCMC7FJ7G62F0TYX92,1,4314a9bfc52002d9
257,140,1,76561198959824088,2,bLitz,Smoke Grenade,grenade,01JM6E91CDMBM7081D5WWG88A9,0,4314a9bfc52002d9
265,147,1,76561198838822582,2,Mzinho,Kevlar Vest,equipment,01JM6E91CEPNCWBGZFYH48MYXC,0,4314a9bfc52002d9
270,149,1,76561198410750263,3,jottAAA,Kevlar Vest,equipment,01JM6E91CEPNCWBGZFYJ0XTJPN,0,4314a9bfc52002d9
332,196,1,76561198966340160,2,Techno4K,Kevlar Vest,equipment,01JM6E91CFR69AX25WMX4ZWSN4,0,4314a9bfc52002d9
515,336,1,76561198959824088,2,bLitz,Molotov,grenade,01JM6E91CHC8REAV9H0GR5ATY0,0,4314a9bfc52002d9
538,355,1,76561198920720017,2,Senzu,Kevlar Vest,equipment,01JM6E91CJVXMKKWVETH79B9G4,0,4314a9bfc52002d9
555,367,1,76561198966340160,2,Techno4K,Decoy Grenade,grenade,01JM6E91CJVXMKKWVETMMTFA60,0,4314a9bfc52002d9
556,368,1,76561199203563345,2,910-,Flashbang,grenade,01JM6E91CJVXMKKWVETTHNH3SW,0,4314a9bfc52002d9
798,545,1,76561198083485506,3,woxic,Kevlar Vest,equipment,01JM6E91CQXAN8JRFYV7GHY8G6,0,4314a9bfc52002d9
873,598,1,76561198920720017,2,Senzu,Flashbang,grenade,01JM6E91CMZW3DBWAWYEWDJ6CQ,0,4314a9bfc52002d9
955,657,1,76561197967432889,3,MAJ3R,HE Grenade,grenade,01JM6E91CS9H6J4P9Z0DT70VX3,1,4314a9bfc52002d9
1009,700,1,76561197967432889,3,MAJ3R,Smoke Grenade,grenade,01JM6E91CTDVZ2EY8Q6SDD38R4,0,4314a9bfc52002d9
1056,727,1,76561197967432889,3,MAJ3R,Defuse Kit,equipment,01JM6E91CVJZSX1YJNPQCWWMG1,0,4314a9bfc52002d9
7665,6265,2,76561198966340160,2,Techno4K,Kevlar + Helmet,equipment,01JM6E91N74WFX97QTFVC4K3KG,0,4314a9bfc52002d9
7682,6278,2,76561198920720017,2,Senzu,Kevlar + Helmet,equipment,01JM6E91N74WFX97QTFX8SFWD6,0,4314a9bfc52002d9
7700,6290,2,76561198920720017,2,Senzu,AK-47,rifle,01JM6E91N74WFX97QTG1GQ0JB2,0,4314a9bfc52002d9
7715,6299,2,76561198920720017,2,Senzu,Smoke Grenade,grenade,01JM6E91N8KD8WBDNSBJS6J76W,0,4314a9bfc52002d9
