frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
262,8,1,76561198920720017,2,Senzu,USP-S,pistol,01JM6E93V97WWMW7FAKX41H7M2,0,cde638435845fd7f
262,8,1,76561198959824088,2,bLitz,USP-S,pistol,01JM6E93V97WWMW7FAM46XMM0Z,0,cde638435845fd7f
620,144,1,76561198044118796,3,XANTARES,M4A1,rifle,01JM6E93VJS6Z15MQ3833D2J1B,0,cde638435845fd7f
697,197,1,76561198959824088,2,bLitz,Kevlar + Helmet,equipment,01JM6E93VKZS6WS1EXCT1PYZQT,0,cde638435845fd7f
708,204,1,76561199203563345,2,910-,Kevlar + Helmet,equipment,01JM6E93VKZS6WS1EXCWRC0SSG,0,cde638435845fd7f
740,220,1,76561198959824088,2,bLitz,Galil AR,rifle,01JM6E93VMPVNBAW9TD637XB13,0,cde638435845fd7f
766,226,1,76561199203563345,2,910-,Galil AR,rifle,01JM6E93VMPVNBAW9TD66CQ5S2,0,cde638435845fd7f
788,232,1,76561198959824088,2,bLitz,Smoke Grenade,grenade,01JM6E93VMPVNBAW9TD8M3MBZM,0,cde638435845fd7f
801,233,1,76561198083485506,3,woxic,MP9,smg,01JM6E93VNGCXF9AJMKGDW8F5A,0,cde638435845fd7f
819,239,1,76561199203563345,2,910-,Smoke Grenade,grenade,01JM6E93VNGCXF9AJMKHJB8T7M,0,cde638435845fd7f
822,242,1,76561198959824088,2,bLitz,HE Grenade,grenade,01JM6E93VNGCXF9AJMKMGZ4DWV,0,cde638435845fd7f
839,251,1,76561198959824088,2,bLitz,Flashbang,grenade,01JM6E93VNGCXF9AJMKR7XRHM8,0,cde638435845fd7f
864,256,1,76561198812513923,3,Wicadia,MP9,smg,01JM6E93VP2GW5BQEGJYFEYZGD,0,cde638435845fd7f
879,259,1,76561199203563345,2,910-,Flashbang,grenade,01JM6E93VP2GW5BQEGJYPTJ7JY,0,cde638435845fd7f
