steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198081484775,SH1R0,2,800,650,950,pistol,1,61cd6440284a9038
76561198386265483,donk,2,800,650,850,pistol,1,61cd6440284a9038
76561198016255205,Twistzz,3,800,650,850,pistol,1,61cd6440284a9038
76561198995880877,zont1x,2,800,800,1000,pistol,1,61cd6440284a9038
76561198045898864,chopper,2,800,800,700,pistol,1,61cd6440284a9038
76561198001151695,NAF,3,800,650,1150,pistol,1,61cd6440284a9038
76561198053126645,NertZ,3,800,700,900,pistol,1,61cd6440284a9038
76561199063238565,magixx,2,800,650,850,pistol,1,61cd6440284a9038
76561197977105184,jks,3,800,650,1150,pistol,1,61cd6440284a9038
76561198283989223,ultimate,3,800,650,850,pistol,1,61cd6440284a9038
76561198386265483,donk,2,4000,4000,4200,full,2,61cd6440284a9038
76561198016255205,Twistzz,3,2050,2000,2000,force-buy,2,61cd6440284a9038
76561198001151695,NAF,3,2050,1900,2100,force-buy,2,61cd6440284a9038
76561197977105184,jks,3,2050,1950,1950,force-buy,2,61cd6440284a9038
76561198283989223,ultimate,3,2950,2250,2450,semi,2,61cd6440284a9038
76561198995880877,zont1x,2,3250,3250,3450,semi,2,61cd6440284a9038
76561198045898864,chopper,2,3250,3150,3350,semi,2,61cd6440284a9038
76561198053126645,NertZ,3,2300,2200,2400,force-buy,2,61cd6440284a9038
76561199063238565,magixx,2,4300,4200,4400,full,2,61cd6440284a9038
76561198081484775,SH1R0,2,3400,2750,2950,semi,2,61cd6440284a9038
76561199063238565,magixx,2,3950,3900,5100,full,3,61cd6440284a9038
76561198045898864,chopper,2,5150,5050,3250,semi,3,61cd6440284a9038
76561198283989223,ultimate,3,3100,300,500,eco,3,61cd6440284a9038
76561198053126645,NertZ,3,3100,2200,2400,semi,3,61cd6440284a9038
76561198001151695,NAF,3,2550,550,550,eco,3,61cd6440284a9038
76561197977105184,jks,3,2500,500,500,eco,3,61cd6440284a9038
76561198995880877,zont1x,2,3250,2200,5100,full,3,61cd6440284a9038
76561198386265483,donk,2,3550,900,4200,full,3,61cd6440284a9038
76561198016255205,Twistzz,3,2750,600,600,eco,3,61cd6440284a9038
76561198081484775,SH1R0,2,3900,1700,6650,full,3,61cd6440284a9038
76561198016255205,Twistzz,3,5050,5000,5400,full,4,61cd6440284a9038
76561198995880877,zont1x,2,4300,300,5200,full,4,61cd6440284a9038
