frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
3602,2819,1,ropz,76561197991272318,3,Team A,donk,76561198386265483,2,Team B,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-2074.296631,1958.829468,1.274007,0,0,-1940.972290,1384.202148,32.228168,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,15.024287,195047b6d1906fc4
5103,4069,1,ZywOo,76561198113666193,3,Team A,zont1x,76561198995880877,2,Team B,,0,0,,P2000,pistol,1,0,0,0,0,0,94.992012,1361.107910,-0.031250,0,0,-1199.966553,1448.583984,-72.312500,1,0,0,0.000000,0.000000,0.000000,0,1,0,0,32.972485,195047b6d1906fc4
5278,4215,1,sh1ro,76561198081484775,2,Team B,ZywOo,76561198113666193,3,Team A,,0,0,,P250,pistol,1,0,0,0,0,0,-992.296204,1435.491333,-112.990723,0,0,9.740314,1469.740967,-0.585388,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,25.624601,195047b6d1906fc4
5471,4381,1,flameZ,76561197978835160,3,Team A,magixx,76561199063238565,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-563.632263,222.295242,7.916014,0,0,-353.874939,1607.042603,-126.941101,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,35.676941,195047b6d1906fc4
5539,4441,1,flameZ,76561197978835160,3,Team A,sh1ro,76561198081484775,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-521.892944,219.244904,7.028585,0,0,-482.974121,1446.240845,-110.980164,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,31.342356,195047b6d1906fc4
7184,5886,1,ropz,76561197991272318,3,Team A,chopper,76561198045898864,2,Team B,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-248.748413,800.332275,32.090965,0,0,-26.133057,325.009125,-0.109070,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.357095,195047b6d1906fc4
13198,10410,2,apEX,76561197989744167,3,Team A,chopper,76561198045898864,2,Team B,,0,0,,FAMAS,rifle,0,0,0,0,0,0,930.665100,2233.560547,-2.623047,0,0,735.984558,2076.326904,-59.971680,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.478407,195047b6d1906fc4
13217,10427,2,ZywOo,76561198113666193,3,Team A,magixx,76561199063238565,2,Team B,,0,0,,FAMAS,rifle,1,0,0,0,0,0,1135.920410,2580.066406,96.278732,0,0,305.840576,2081.199951,97.542084,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.626329,195047b6d1906fc4
13281,10484,2,ZywOo,76561198113666193,3,Team A,donk,76561198386265483,2,Team B,,0,0,,FAMAS,rifle,0,0,0,0,0,0,1086.345459,2643.189697,96.357414,0,0,333.877197,1960.385254,97.365837,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.786985,195047b6d1906fc4
13366,10553,2,ZywOo,76561198113666193,3,Team A,zont1x,76561198995880877,2,Team B,apEX,76561197989744167,3,Team A,FAMAS,rifle,0,0,0,0,0,0,1087.939209,2643.703613,96.329391,0,0,340.005829,2137.803223,97.019585,0,0,0,1080.571533,2133.370605,1.169328,0,0,0,0,22.936836,195047b6d1906fc4
13438,10615,2,ZywOo,76561198113666193,3,Team A,sh1ro,76561198081484775,2,Team B,apEX,76561197989744167,3,Team A,FAMAS,rifle,1,0,0,0,0,0,1098.395142,2632.366699,96.531250,0,1,386.141113,1943.304077,96.031464,0,0,0,1077.167358,2038.030396,2.653758,0,0,0,0,25.172022,195047b6d1906fc4
22244,17371,3,ZywOo,76561198113666193,3,Team A,chopper,76561198045898864,2,Team B,apEX,76561197989744167,3,Team A,FAMAS,rifle,1,0,0,0,0,0,-62.849426,1581.675537,2.458942,0,0,-293.409790,637.719238,1.021929,0,0,0,1427.241333,2180.717041,-8.278748,0,0,0,0,24.603991,195047b6d1906fc4
23696,18532,3,mezii,76561197973140692,3,Team A,zont1x,76561198995880877,2,Team B,,0,0,,M4A4,rifle,0,0,0,0,0,0,-1765.112427,2823.333740,33.640373,0,0,-1877.785400,1814.031372,138.656250,1,0,0,0.000000,0.000000,0.000000,0,1,0,0,25.889166,195047b6d1906fc4
23743,18572,3,magixx,76561199063238565,2,Team B,mezii,76561197973140692,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-2025.967041,1726.558960,32.925900,0,0,-1765.032715,2823.134277,33.639606,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,28.633238,195047b6d1906fc4
23762,18584,3,ropz,76561197991272318,3,Team A,donk,76561198386265483,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1542.145264,1825.593628,0.031250,0,1,-1887.446777,1909.934692,0.065324,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.029160,195047b6d1906fc4
23964,18754,3,magixx,76561199063238565,2,Team B,ZywOo,76561198113666193,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-2017.815186,1713.390503,32.732094,0,1,-1393.982544,2688.986084,125.031250,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,29.507809,195047b6d1906fc4
24199,18956,3,magixx,76561199063238565,2,Team B,ropz,76561197991272318,3,Team A,donk,76561198386265483,2,Team B,AK-47,rifle,1,0,0,0,0,0,-1981.889160,2047.786743,-1.649353,0,0,-1579.741943,1725.146484,61.031250,0,0,0,-1887.471680,1909.837891,0.065324,0,0,0,0,13.212662,195047b6d1906fc4
24276,19020,3,magixx,76561199063238565,2,Team B,apEX,76561197989744167,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1950.631714,2020.992065,-2.108887,0,0,-1305.483276,2680.564697,130.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.678900,195047b6d1906fc4
