steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198920720017,Senzu,2,5150,3400,4800,pistol,1,551f82d6a90513c
76561198001151695,NAF,3,3500,500,2950,pistol,1,551f82d6a90513c
76561198966340160,Techno4K,2,5050,4900,5100,pistol,1,551f82d6a90513c
76561198053126645,NertZ,3,3400,900,5450,pistol,1,551f82d6a90513c
76561198959824088,bLitz,2,3550,2100,5000,pistol,1,551f82d6a90513c
76561198016255205,Twistzz,3,2950,1150,1150,pistol,1,551f82d6a90513c
76561199203563345,910-,2,3650,2200,5100,pistol,1,551f82d6a90513c
76561197977105184,jks,3,4150,1450,1450,pistol,1,551f82d6a90513c
76561198838822582,Mzinho,2,4400,3700,5100,pistol,1,551f82d6a90513c
76561198283989223,ultimate,3,2950,700,700,pistol,1,551f82d6a90513c
76561198920720017,Senzu,2,3450,3350,3550,force-buy,2,551f82d6a90513c
76561197977105184,jks,3,5950,5900,5400,full,2,551f82d6a90513c
76561198959824088,bLitz,2,2850,2800,3300,force-buy,2,551f82d6a90513c
76561198016255205,Twistzz,3,5950,1800,5500,full,2,551f82d6a90513c
76561198283989223,ultimate,3,5500,2700,7650,full,2,551f82d6a90513c
76561198001151695,NAF,3,6250,5600,5800,full,2,551f82d6a90513c
76561198966340160,Techno4K,2,1850,1800,2100,force-buy,2,551f82d6a90513c
76561198053126645,NertZ,3,6350,5200,5400,full,2,551f82d6a90513c
76561199203563345,910-,2,3150,3100,3300,force-buy,2,551f82d6a90513c
76561198838822582,Mzinho,2,2100,2100,2100,force-buy,2,551f82d6a90513c
76561199203563345,910-,2,3300,2100,7050,full,3,551f82d6a90513c
76561198001151695,NAF,3,3350,3300,4000,force-buy,3,551f82d6a90513c
76561197977105184,jks,3,2750,2700,2900,force-buy,3,551f82d6a90513c
76561198966340160,Techno4K,2,3900,3250,3450,semi,3,551f82d6a90513c
76561198053126645,NertZ,3,3850,3850,4050,force-buy,3,551f82d6a90513c
76561198959824088,bLitz,2,3300,3150,3350,semi,3,551f82d6a90513c
76561198016255205,Twistzz,3,6850,6850,5200,full,3,551f82d6a90513c
76561198838822582,Mzinho,2,4150,3200,5500,full,3,551f82d6a90513c
76561198283989223,ultimate,3,5200,5100,7150,full,3,551f82d6a90513c
76561198920720017,Senzu,2,3650,3500,3700,semi,3,551f82d6a90513c
