checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
c4954bead7b0cea3,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\spirit-vs-astralis-m2-dust2-p1.dem,spirit-vs-astralis-m2-dust2-p1,2025-02-02T10:32:12-03:00,esl,GOTV,,de_dust2,ESL Match Server #1,SourceTV Demo,23763,64.000000,77.043127,371.000000,14065,10231,0,1,competitive,0,15,5,16,623,Team B,2,0,24,0
