frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
94,38,1,76561198386265483,3,donk,Kevlar Vest,equipment,01JM6E2N4M98781JDZMFQYSSFF,0,6db171ff15dfdd09
115,55,1,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM6E2N4M98781JDZMGDB0DBP,0,6db171ff15dfdd09
123,63,1,76561199063238565,3,magixx,HE Grenade,grenade,01JM6E2N4M98781JDZMJ98EXD4,0,6db171ff15dfdd09
133,73,1,76561199063238565,3,magixx,Flashbang,grenade,01JM6E2N4N47Z5BKC9J3T39XCX,0,6db171ff15dfdd09
151,87,1,76561198081484775,3,sh1ro,Kevlar Vest,equipment,01JM6E2N4N47Z5BKC9J4S5V937,0,6db171ff15dfdd09
164,93,1,76561198310561479,2,PR,Smoke Grenade,grenade,01JM6E2N4PVA1AE348FJZAV0HX,0,6db171ff15dfdd09
183,104,1,76561198310561479,2,PR,Flashbang,grenade,01JM6E2N4PVA1AE348FN9PCZVB,0,6db171ff15dfdd09
215,130,1,76561198310561479,2,PR,P250,pistol,01JM6E2N4PVA1AE348FQZ0C39X,0,6db171ff15dfdd09
244,150,1,76561198995880877,3,zont1x,Kevlar Vest,equipment,01JM6E2N4Q537ZKT60Q2XQEY4H,0,6db171ff15dfdd09
412,282,1,76561198045898864,3,chopper,Flashbang,grenade,01JM6E2N4SZ42PMRVPT27EEPX9,0,6db171ff15dfdd09
514,351,1,76561198081484775,3,sh1ro,Dual Berettas,pistol,01JM6E2N4SZ42PMRVPSYH2KR7Z,0,6db171ff15dfdd09
548,377,1,76561198386265483,3,donk,Dual Berettas,pistol,01JM6E2N4RJ7X1XTA1X1TQRKY6,0,6db171ff15dfdd09
774,564,1,76561198316706174,2,Tauson,Kevlar Vest,equipment,01JM6E2N502F5FMKZM6NHJ0MFC,0,6db171ff15dfdd09
778,567,1,76561198034172415,2,REZ,Kevlar Vest,equipment,01JM6E2N502F5FMKZM6NRDXRC0,0,6db171ff15dfdd09
818,598,1,76561198098071693,2,sl3nd,Kevlar Vest,equipment,01JM6E2N502F5FMKZM6PTKB4TY,0,6db171ff15dfdd09
944,678,1,76561198316706174,2,Tauson,Decoy Grenade,grenade,01JM6E2N53N01K63KT17HTHXG3,0,6db171ff15dfdd09
1077,764,1,76561199009468655,2,ztr,Smoke Grenade,grenade,01JM6E2N5646GY34QQWMKX2X3G,0,6db171ff15dfdd09
1081,767,1,76561199009468655,2,ztr,Molotov,grenade,01JM6E2N5646GY34QQWMZ17NKH,0,6db171ff15dfdd09
7799,6405,2,76561198098071693,2,sl3nd,Kevlar + Helmet,equipment,01JM6E2NEWSPQMP8ZAEPEHV5F8,0,6db171ff15dfdd09
7809,6413,2,76561198098071693,2,sl3nd,AK-47,rifle,01JM6E2NEWSPQMP8ZAETA7N2AB,0,6db171ff15dfdd09
7819,6423,2,76561198098071693,2,sl3nd,Smoke Grenade,grenade,01JM6E2NEWSPQMP8ZAEV47M8PJ,0,6db171ff15dfdd09
7831,6434,2,76561198316706174,2,Tauson,Kevlar + Helmet,equipment,01JM6E2NEWSPQMP8ZAEW22RS3M,0,6db171ff15dfdd09
7836,6439,2,76561198098071693,2,sl3nd,Molotov,grenade,01JM6E2NEWSPQMP8ZAEZN789TH,0,6db171ff15dfdd09
7899,6478,2,76561198316706174,2,Tauson,AK-47,rifle,01JM6E2NEX00M2254J66M34KT4,0,6db171ff15dfdd09
7937,6505,2,76561198316706174,2,Tauson,Flashbang,grenade,01JM6E2NEY6672TW0BDWG2KQ53,0,6db171ff15dfdd09
8028,6574,2,76561198386265483,3,donk,Desert Eagle,pistol,01JM6E2NF1ZCADCKHHB567CGWZ,0,6db171ff15dfdd09
8040,6586,2,76561198386265483,3,donk,Kevlar + Helmet,equipment,01JM6E2NF1ZCADCKHHB5YV8BQX,0,6db171ff15dfdd09
8054,6596,2,76561198386265483,3,donk,Smoke Grenade,grenade,01JM6E2NF1ZCADCKHHB7SN0D15,0,6db171ff15dfdd09
8058,6600,2,76561198310561479,2,PR,Kevlar + Helmet,equipment,01JM6E2NF1ZCADCKHHBABSPFB4,0,6db171ff15dfdd09
