steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198170631091,Krimbo,2,800,650,850,pistol,1,28433542262f6ce8
76561198066693739,EliGE,3,800,650,850,pistol,1,28433542262f6ce8
76561198139604328,hyped,2,800,650,1550,pistol,1,28433542262f6ce8
76561198068422762,frozen,3,800,650,1150,pistol,1,28433542262f6ce8
76561198201620490,broky,3,800,800,1000,pistol,1,28433542262f6ce8
76561197961491680,tabseN,2,800,700,900,pistol,1,28433542262f6ce8
76561198144926364,kyuubii,2,800,700,900,pistol,1,28433542262f6ce8
76561198078771373,JDC,2,800,650,850,pistol,1,28433542262f6ce8
76561197989430253,karrigan,3,800,800,1000,pistol,1,28433542262f6ce8
76561197997351207,rain,3,800,650,1350,pistol,1,28433542262f6ce8
76561197997351207,rain,3,2050,0,200,eco,2,28433542262f6ce8
76561198201620490,broky,3,1900,0,200,eco,2,28433542262f6ce8
76561198139604328,hyped,2,3700,3150,3350,semi,2,28433542262f6ce8
76561197961491680,tabseN,2,3650,3450,3350,semi,2,28433542262f6ce8
76561198078771373,JDC,2,3700,3700,3900,semi,2,28433542262f6ce8
76561198170631091,Krimbo,2,3700,3500,3700,semi,2,28433542262f6ce8
76561198144926364,kyuubii,2,3950,3250,3450,semi,2,28433542262f6ce8
76561198068422762,frozen,3,2650,300,500,eco,2,28433542262f6ce8
76561197989430253,karrigan,3,2200,200,400,eco,2,28433542262f6ce8
76561198066693739,EliGE,3,2350,300,300,eco,2,28433542262f6ce8
76561198078771373,JDC,2,3250,2200,5100,full,3,28433542262f6ce8
76561198201620490,broky,3,4300,2050,2550,semi,3,28433542262f6ce8
76561198139604328,hyped,2,6200,300,3350,semi,3,28433542262f6ce8
76561198170631091,Krimbo,2,3750,400,4100,full,3,28433542262f6ce8
76561197961491680,tabseN,2,3450,3400,3550,semi,3,28433542262f6ce8
76561198144926364,kyuubii,2,3950,600,3450,semi,3,28433542262f6ce8
76561197989430253,karrigan,3,4400,2550,2750,semi,3,28433542262f6ce8
76561198066693739,EliGE,3,4750,2700,2900,semi,3,28433542262f6ce8
76561197997351207,rain,3,4450,3000,2700,semi,3,28433542262f6ce8
76561198068422762,frozen,3,4750,2600,2800,semi,3,28433542262f6ce8
76561198170631091,Krimbo,2,4750,4600,5100,full,4,28433542262f6ce8
76561198078771373,JDC,2,2450,2300,4900,full,4,28433542262f6ce8
76561197989430253,karrigan,3,5100,1700,4150,semi,4,28433542262f6ce8
76561198066693739,EliGE,3,7100,1800,4200,semi,4,28433542262f6ce8
76561197997351207,rain,3,5300,1650,3750,semi,4,28433542262f6ce8
