frame,tick,round,opponents,side,won,steamid,name,survived,kill_count,match checksum
18110,10157,1,2,2,0,76561198920720017,Senzu,0,0,551f82d6a90513c
31747,17328,2,2,2,1,76561198838822582,Mzinho,1,2,551f82d6a90513c
31782,17348,2,1,3,0,76561198283989223,ultimate,0,0,551f82d6a90513c
44368,24542,3,3,2,0,76561198959824088,bLitz,0,0,551f82d6a90513c
54652,30265,4,5,2,0,76561198966340160,Techno4K,0,0,551f82d6a90513c
68130,37673,5,4,2,0,76561198959824088,bLitz,0,1,551f82d6a90513c
80721,45088,6,4,2,0,76561199203563345,910-,0,1,551f82d6a90513c
96760,54393,7,3,2,0,76561198966340160,Techno4K,0,1,551f82d6a90513c
110187,61907,8,2,2,0,76561198920720017,Senzu,0,0,551f82d6a90513c
