frame,tick,round,opponents,side,won,steamid,name,survived,kill_count,match checksum
7255,5964,1,2,2,1,76561198316706174,Tauson,1,0,6db171ff15dfdd09
16332,13300,2,2,2,0,76561198098071693,sl3nd,0,0,6db171ff15dfdd09
23569,19056,3,4,2,0,76561198316706174,Tauson,0,0,6db171ff15dfdd09
28922,23263,4,4,2,0,76561198310561479,PR,0,0,6db171ff15dfdd09
38051,30480,5,5,2,0,76561199009468655,ztr,0,1,6db171ff15dfdd09
43699,34707,6,4,2,0,76561198034172415,REZ,0,0,6db171ff15dfdd09
56794,45259,7,3,2,0,76561198098071693,sl3nd,0,0,6db171ff15dfdd09
