frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
14025,4789,1,woxic,76561198083485506,2,Eternal Fire,910-,76561199203563345,3,The MongolZ,,0,0,,AWP,sniper,0,0,0,0,0,0,331.113190,-218.786560,-167.853088,0,1,-1179.026733,-724.210266,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,40.448837,12edef407a73615c
16054,5693,1,jottAAA,76561198410750263,2,Eternal Fire,Techno4K,76561198966340160,3,The MongolZ,,0,0,,AK-47,rifle,1,0,0,0,0,0,442.585297,-1656.871826,-233.257690,0,0,-52.815613,-1503.406616,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,13.350048,12edef407a73615c
16266,5790,1,Mzinho,76561198838822582,3,The MongolZ,jottAAA,76561198410750263,2,Eternal Fire,Techno4K,76561198966340160,3,The MongolZ,AK-47,rifle,0,0,0,0,0,0,-3.603027,-1462.900879,-169.208313,0,0,502.167175,-1677.978271,-263.048645,0,0,0,-52.909668,-1503.692383,-167.968750,1,0,0,0,14.168114,12edef407a73615c
20238,7971,1,Wicadia,76561198812513923,2,Eternal Fire,Mzinho,76561198838822582,3,The MongolZ,,0,0,,AK-47,rifle,1,0,0,0,0,0,1241.090942,-391.031250,-163.968750,0,0,1288.955322,-1466.299072,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.312115,12edef407a73615c
27560,11917,1,Senzu,76561198920720017,3,The MongolZ,Wicadia,76561198812513923,2,Eternal Fire,,0,0,,AWP,sniper,0,0,0,0,0,0,-780.877441,-2283.881348,-179.006958,0,0,-606.882568,-1008.975098,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,32.757023,12edef407a73615c
28211,12298,1,Senzu,76561198920720017,3,The MongolZ,MAJ3R,76561197967432889,2,Eternal Fire,,0,0,,AWP,sniper,0,0,0,0,0,0,-470.428833,-2268.604492,-172.378357,0,0,-746.518982,-255.897278,-159.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,51.502892,12edef407a73615c
28449,12451,1,woxic,76561198083485506,2,Eternal Fire,Senzu,76561198920720017,3,The MongolZ,,0,0,,AWP,sniper,0,0,0,0,0,0,-861.304871,289.731689,-168.054565,0,0,-467.456421,-2295.485596,-169.856812,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,66.422829,12edef407a73615c
37152,15704,2,Mzinho,76561198838822582,3,The MongolZ,Wicadia,76561198812513923,2,Eternal Fire,,0,0,,M4A4,rifle,0,0,0,0,0,0,-134.839539,-2167.172607,-167.968750,0,0,-373.722717,-1613.924561,-163.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,15.307138,12edef407a73615c
37280,15777,2,bLitz,76561198959824088,3,The MongolZ,XANTARES,76561198044118796,2,Eternal Fire,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1203.104126,-1416.505737,-162.685791,0,0,-134.812378,-1811.601196,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,28.931179,12edef407a73615c
37457,15864,2,Mzinho,76561198838822582,3,The MongolZ,MAJ3R,76561197967432889,2,Eternal Fire,bLitz,76561198959824088,3,The MongolZ,M4A4,rifle,1,0,0,0,0,0,-513.251831,-2107.846191,-179.968750,0,0,-63.206665,-1655.678589,-167.968750,0,0,0,-1209.600464,-1433.360352,-161.185669,0,1,0,0,16.212204,12edef407a73615c
37531,15898,2,woxic,76561198083485506,2,Eternal Fire,Mzinho,76561198838822582,3,The MongolZ,Wicadia,76561198812513923,2,Eternal Fire,AWP,sniper,0,0,0,0,0,0,65.053818,-1478.150879,-175.968750,0,0,-490.533569,-2129.622070,-179.968750,0,0,0,-373.479858,-1613.829956,-163.968750,1,0,0,0,21.753242,12edef407a73615c
38257,16194,2,Techno4K,76561198966340160,3,The MongolZ,jottAAA,76561198410750263,2,Eternal Fire,,0,0,,M4A4,rifle,0,0,0,0,0,0,55.072330,-2138.671387,-110.232544,0,0,-726.438354,-2255.250732,-179.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,20.093081,12edef407a73615c
38760,16422,2,woxic,76561198083485506,2,Eternal Fire,Techno4K,76561198966340160,3,The MongolZ,,0,0,,AK-47,rifle,1,0,0,0,0,0,-291.440186,-1682.992310,-167.968750,0,0,60.481075,-2018.246948,-39.968750,0,0,0,0.000000,0.000000,0.000000,1,1,1,0,12.756050,12edef407a73615c
38819,16441,2,910-,76561199203563345,3,The MongolZ,woxic,76561198083485506,2,Eternal Fire,Mzinho,76561198838822582,3,The MongolZ,AWP,sniper,0,0,0,0,0,0,-632.420654,-1745.172607,-179.968750,0,1,-286.181152,-1677.567383,-167.968750,0,0,0,-490.533569,-2129.622070,-179.968750,1,0,0,0,8.941586,12edef407a73615c
53644,22552,3,XANTARES,76561198044118796,2,Eternal Fire,bLitz,76561198959824088,3,The MongolZ,,0,0,,AK-47,rifle,1,0,0,0,0,0,-124.666565,-443.574097,-167.674194,0,0,-800.961060,-937.805115,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,21.278214,12edef407a73615c
56324,24061,3,Techno4K,76561198966340160,3,The MongolZ,jottAAA,76561198410750263,2,Eternal Fire,,0,0,,M4A1,rifle,1,0,0,0,0,0,-291.586060,-1517.704834,-165.110718,0,0,55.459492,-2258.677002,-39.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.031662,12edef407a73615c
56445,24107,3,Mzinho,76561198838822582,3,The MongolZ,MAJ3R,76561197967432889,2,Eternal Fire,,0,0,,M4A4,rifle,0,0,0,0,0,0,-205.269287,-2157.275391,-169.649231,0,0,-27.272339,-1418.299927,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.301991,12edef407a73615c
56503,24140,3,Techno4K,76561198966340160,3,The MongolZ,Wicadia,76561198812513923,2,Eternal Fire,Mzinho,76561198838822582,3,The MongolZ,M4A1,rifle,1,0,0,0,0,0,-354.178589,-1558.052124,-167.968750,0,0,40.744690,-1760.286377,-111.093750,0,0,0,-226.886536,-2148.895996,-171.198364,0,0,0,0,11.322753,12edef407a73615c
57557,24659,3,Techno4K,76561198966340160,3,The MongolZ,XANTARES,76561198044118796,2,Eternal Fire,bLitz,76561198959824088,3,The MongolZ,AK-47,rifle,0,0,0,0,0,0,-118.414734,-1482.845581,-69.175354,0,0,-488.705200,-1776.271118,-177.910034,0,0,0,-801.074951,-937.648438,-167.968750,0,0,0,0,12.326545,12edef407a73615c
57743,24750,3,woxic,76561198083485506,2,Eternal Fire,Mzinho,76561198838822582,3,The MongolZ,Wicadia,76561198812513923,2,Eternal Fire,AWP,sniper,0,0,0,0,0,0,-841.295776,-1392.569580,-167.968750,0,0,-112.927856,-2091.041260,-167.968750,0,0,0,40.822002,-1760.295410,-111.093750,0,1,0,0,25.636423,12edef407a73615c
57908,24830,3,Techno4K,76561198966340160,3,The MongolZ,woxic,76561198083485506,2,Eternal Fire,,0,0,,AK-47,rifle,0,0,0,0,0,0,-429.321533,-1590.729980,-39.968750,0,0,-880.463928,-1407.379639,-167.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,12.739273,12edef407a73615c
73903,30105,4,bLitz,76561198959824088,3,The MongolZ,XANTARES,76561198044118796,2,Eternal Fire,,0,0,,M4A1,rifle,0,0,0,0,0,0,-220.998657,-760.792419,-238.463806,0,0,360.328430,-110.013306,-168.802979,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.226986,12edef407a73615c
76364,31290,4,bLitz,76561198959824088,3,The MongolZ,jottAAA,76561198410750263,2,Eternal Fire,,0,0,,M4A1,rifle,0,0,0,0,0,0,-742.488281,-1477.665771,-167.968750,0,0,75.676933,-2223.409424,-39.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.344238,12edef407a73615c
78270,32291,4,Senzu,76561198920720017,3,The MongolZ,MAJ3R,76561197967432889,2,Eternal Fire,,0,0,,AK-47,rifle,1,0,0,0,0,0,-824.614685,38.084435,-167.174622,0,0,-1851.927124,702.539062,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,31.243286,12edef407a73615c
80372,33358,4,Mzinho,76561198838822582,3,The MongolZ,Wicadia,76561198812513923,2,Eternal Fire,bLitz,76561198959824088,3,The MongolZ,AK-47,rifle,1,0,1,0,0,0,67.001724,-1947.628052,-39.968750,0,0,-200.846313,-1610.531860,-167.968750,0,0,0,-1125.048096,-2378.381348,-167.968750,0,1,0,0,11.387387,12edef407a73615c
80483,33404,4,woxic,76561198083485506,2,Eternal Fire,Mzinho,76561198838822582,3,The MongolZ,,0,0,,AWP,sniper,1,0,0,0,0,0,-0.056763,-1439.998779,-169.562927,0,1,61.076103,-1950.503784,-39.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,13.372413,12edef407a73615c
81059,33655,4,bLitz,76561198959824088,3,The MongolZ,woxic,76561198083485506,2,Eternal Fire,Mzinho,76561198838822582,3,The MongolZ,M4A1,rifle,0,0,0,0,0,0,-604.106812,-2270.661377,-178.136780,0,0,21.645144,-1470.263794,-171.733093,0,0,0,61.076103,-1950.503784,-39.968750,1,0,1,0,25.821217,12edef407a73615c
91564,37775,5,Techno4K,76561198966340160,3,The MongolZ,Wicadia,76561198812513923,2,Eternal Fire,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1105.617554,530.373657,-79.968750,0,0,-457.489624,638.945312,-80.050415,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.692312,12edef407a73615c
94995,39375,5,Senzu,76561198920720017,3,The MongolZ,XANTARES,76561198044118796,2,Eternal Fire,bLitz,76561198959824088,3,The MongolZ,M4A1,rifle,0,0,0,0,0,0,-452.091797,-2286.201172,-169.999268,0,0,-769.038086,-491.968140,-163.664429,0,0,0,-1517.297485,-876.829651,-170.776001,0,0,1,0,46.278217,12edef407a73615c
95647,39717,5,Techno4K,76561198966340160,3,The MongolZ,jottAAA,76561198410750263,2,Eternal Fire,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1163.652588,793.000854,-79.968750,0,0,-1058.667114,491.950531,-79.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.092741,12edef407a73615c
96942,40297,5,bLitz,76561198959824088,3,The MongolZ,woxic,76561198083485506,2,Eternal Fire,910-,76561199203563345,3,The MongolZ,AK-47,rifle,0,0,0,0,0,0,-2296.981689,113.857475,-167.968750,0,0,-2051.808105,389.200836,-159.968750,0,0,0,-1650.137085,-684.633240,-167.968750,0,0,0,0,9.277665,12edef407a73615c
97041,40341,5,910-,76561199203563345,3,The MongolZ,MAJ3R,76561197967432889,2,Eternal Fire,,0,0,,AWP,sniper,0,0,0,0,0,0,-1738.227417,-667.748779,-167.968750,0,0,-2054.850098,-34.360596,-165.718750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.986263,12edef407a73615c
107758,44044,6,XANTARES,76561198044118796,3,Eternal Fire,910-,76561199203563345,2,The MongolZ,MAJ3R,76561197967432889,3,Eternal Fire,HE Grenade,grenade,0,0,0,0,0,0,-1010.984253,-1474.019165,-165.763672,0,0,303.936981,-1632.427979,-159.890625,1,0,0,-698.237183,-2140.993408,-179.968750,0,0,0,0,33.629208,12edef407a73615c
108749,44460,6,bLitz,76561198959824088,2,The MongolZ,XANTARES,76561198044118796,3,Eternal Fire,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1275.850952,-1386.508179,-162.837463,0,0,-580.721680,-1345.321899,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.683203,12edef407a73615c
109426,44827,6,Mzinho,76561198838822582,2,The MongolZ,MAJ3R,76561197967432889,3,Eternal Fire,,0,0,,AK-47,rifle,1,0,0,0,0,0,-622.604004,-924.393921,-221.768066,0,0,-753.275757,-2128.821533,-179.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,30.803040,12edef407a73615c
109445,44836,6,Techno4K,76561198966340160,2,The MongolZ,jottAAA,76561198410750263,3,Eternal Fire,,0,0,,AK-47,rifle,1,0,0,0,0,0,-159.125366,-1803.150513,-167.968750,0,0,-298.429932,-1510.811157,-164.536255,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,8.222115,12edef407a73615c
109481,44857,6,Wicadia,76561198812513923,3,Eternal Fire,Techno4K,76561198966340160,2,The MongolZ,,0,0,,M4A1,rifle,1,0,0,0,0,0,71.325516,-2031.594727,-167.968750,0,0,-155.543518,-1801.706543,-167.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,8.209925,12edef407a73615c
109809,45015,6,bLitz,76561198959824088,2,The MongolZ,Wicadia,76561198812513923,3,Eternal Fire,,0,0,,AK-47,rifle,0,2,0,0,0,0,-1273.686279,-1349.579956,-166.851685,0,0,109.037216,-1918.034180,-167.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,38.046017,12edef407a73615c
110724,45470,6,bLitz,76561198959824088,2,The MongolZ,woxic,76561198083485506,3,Eternal Fire,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1292.932617,-1151.449341,-167.968750,0,0,-1334.999390,-973.511963,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.672296,12edef407a73615c
