frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
3098,2396,1,donk,76561198386265483,2,Team B,dev1ce,76561197987713664,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-885.678589,1409.525146,-111.968750,0,0,-569.653687,1348.768066,-109.788696,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.168013,c4954bead7b0cea3
7046,5782,1,cadiaN,76561198004115516,3,Team A,chopper,76561198045898864,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1163.322876,2676.296875,82.906334,0,0,-902.264954,2254.492920,-76.040894,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,13.329856,c4954bead7b0cea3
7232,5945,1,donk,76561198386265483,2,Team B,cadiaN,76561198004115516,3,Team A,,0,0,,Dual Berettas,pistol,0,1,0,0,0,0,-871.968689,2092.515381,-80.368530,0,0,-1151.052734,2673.995361,82.762054,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,16.918993,c4954bead7b0cea3
7272,5979,1,zont1x,76561198995880877,2,Team B,jabbi,76561198120557348,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1990.818115,1167.848877,33.150101,0,0,-2037.748901,3049.659668,33.839520,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,47.813938,c4954bead7b0cea3
7447,6127,1,SH1R0,76561198081484775,2,Team B,stavn,76561198022365638,3,Team A,,0,0,,P250,pistol,1,0,0,0,0,0,402.862610,2071.943848,96.031258,0,0,1508.111816,2161.368164,-9.898193,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.293404,c4954bead7b0cea3
8068,6670,1,Staehr,76561198005107817,3,Team A,SH1R0,76561198081484775,2,Team B,stavn,76561198022365638,3,Team A,USP-S,pistol,1,0,0,0,0,0,1084.606079,2181.140381,4.615120,0,0,295.565613,2370.985840,97.518715,0,0,0,1508.111816,2161.368164,-9.898193,0,0,0,0,20.772093,c4954bead7b0cea3
9623,7997,1,zont1x,76561198995880877,2,Team B,Staehr,76561198005107817,3,Team A,,0,0,,Glock-18,pistol,0,0,0,0,0,0,1163.555786,835.769897,0.701017,0,0,1478.898682,1831.373291,-8.631042,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.515625,c4954bead7b0cea3
17964,14614,2,donk,76561198386265483,2,Team B,Staehr,76561198005107817,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,1727.845947,1922.145630,39.031246,0,0,284.587189,2303.813965,98.279037,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,37.948082,c4954bead7b0cea3
18042,14684,2,dev1ce,76561197987713664,3,Team A,zont1x,76561198995880877,2,Team B,,0,0,,MP9,smg,0,0,0,0,0,0,814.679993,2332.876465,-28.661316,0,0,1336.901245,1982.740234,-3.829468,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,15.977658,c4954bead7b0cea3
18456,15038,2,jabbi,76561198120557348,3,Team A,magixx,76561199063238565,2,Team B,stavn,76561198022365638,3,Team A,Five-SeveN,pistol,1,0,0,0,0,0,1025.709717,2679.903809,95.480637,0,0,1125.694214,3059.968262,130.554688,0,0,0,273.033661,1721.772217,70.050362,0,1,0,0,10.017308,c4954bead7b0cea3
18678,15231,2,stavn,76561198022365638,3,Team A,donk,76561198386265483,2,Team B,dev1ce,76561197987713664,3,Team A,Desert Eagle,pistol,0,0,0,0,0,0,344.284180,1981.138062,96.518364,0,0,1559.496948,2644.694824,91.445503,0,0,0,988.125671,2370.769775,21.196293,0,0,1,0,35.138290,c4954bead7b0cea3
18791,15331,2,chopper,76561198045898864,2,Team B,jabbi,76561198120557348,3,Team A,,0,0,,MAC-10,smg,1,0,0,0,0,0,1417.771118,2810.402588,113.386665,0,0,1049.847778,2726.883789,96.346504,0,0,0,0.000000,0.000000,0.000000,1,0,1,0,9.604931,c4954bead7b0cea3
20038,16429,2,chopper,76561198045898864,2,Team B,cadiaN,76561198004115516,3,Team A,zont1x,76561198995880877,2,Team B,MAC-10,smg,0,0,0,0,0,0,1358.993042,2399.260498,32.600147,0,0,1139.768066,2038.031616,2.109484,0,0,0,1336.661255,1982.166016,-3.734680,0,1,0,0,10.817438,c4954bead7b0cea3
20148,16523,2,dev1ce,76561197987713664,3,Team A,chopper,76561198045898864,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,1081.159912,2052.834961,1.844005,0,0,1378.654053,2391.592041,27.786337,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,11.450977,c4954bead7b0cea3
20819,17109,2,dev1ce,76561197987713664,3,Team A,SH1R0,76561198081484775,2,Team B,stavn,76561198022365638,3,Team A,MP9,smg,0,0,0,0,0,0,1476.557617,1783.829712,-7.803162,0,0,1611.737671,913.604675,-7.200806,0,0,0,1215.928833,2580.947998,98.361702,0,0,0,0,22.368610,c4954bead7b0cea3
23910,19716,3,SH1R0,76561198081484775,2,Team B,SH1R0,76561198081484775,2,Team B,,0,0,,World,world,0,0,0,0,0,0,-857.506531,-738.361328,122.089119,0,0,-857.506531,-738.361328,122.089119,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,c4954bead7b0cea3
