checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
2d40aa7843420a75,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\virtus-pro-vs-spirit-m2-ancient.dem,virtus-pro-vs-spirit-m2-ancient,2025-02-07T17:02:31-03:00,esl,GOTV,,de_ancient,ESL Match Server #1,SourceTV Demo,176826,64.000000,82.233164,2762.000000,14065,10231,0,0,casual,0,143,55,148,3563,Team B,3,0,24,0
