frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
123,59,1,76561198044045107,2,electronic,Smoke Grenade,grenade,01JM6EBE0VPC5YK18P6SKSCKSR,0,389c398779c40eb7
140,75,1,76561198044045107,2,electronic,Molotov,grenade,01JM6EBE0WQBHR0J18K4K54CV8,0,389c398779c40eb7
173,100,1,76561198000827804,2,mir,Kevlar Vest,equipment,01JM6EBE0WQBHR0J18K6ZJQTTM,0,389c398779c40eb7
339,221,1,76561198081484775,3,sh1ro,Kevlar Vest,equipment,01JM6EBE1013CRX3DDZ6N0K487,0,389c398779c40eb7
349,229,1,76561198080114546,2,fame,Kevlar Vest,equipment,01JM6EBE1013CRX3DDZ8SZDVG5,0,389c398779c40eb7
547,382,1,76561198386265483,3,donk,Kevlar Vest,equipment,01JM6EBE14Q3RHHXN00C2PHYXS,0,389c398779c40eb7
616,433,1,76561197995817501,2,FL1T,Kevlar Vest,equipment,01JM6EBE15MMS226XYCS77XE56,0,389c398779c40eb7
625,440,1,76561198055109028,2,ICY,Kevlar Vest,equipment,01JM6EBE15MMS226XYCV5TD2BC,0,389c398779c40eb7
19023,14777,2,76561198995880877,3,zont1x,MP9,smg,01JM6EBEDMHYB09F4F2EYHH92F,0,389c398779c40eb7
19040,14790,2,76561198995880877,3,zont1x,Kevlar + Helmet,equipment,01JM6EBEDMHYB09F4F2JKDNT97,0,389c398779c40eb7
19083,14819,2,76561198995880877,3,zont1x,HE Grenade,grenade,01JM6EBEDNB3W0QXZ1JYZZKTH8,0,389c398779c40eb7
19094,14827,2,76561198995880877,3,zont1x,Incendiary Grenade,grenade,01JM6EBEDNB3W0QXZ1K0ZCW03P,0,389c398779c40eb7
19111,14838,2,76561198995880877,3,zont1x,Smoke Grenade,grenade,01JM6EBEDP1GG12E0NXTWFTC0A,0,389c398779c40eb7
19123,14848,2,76561198995880877,3,zont1x,Flashbang,grenade,01JM6EBEDP1GG12E0NXX2ARJ66,0,389c398779c40eb7
19276,14947,2,76561198386265483,3,donk,Kevlar + Helmet,equipment,01JM6EBEDSM0H3W5MSBJXDDA8Z,0,389c398779c40eb7
19300,14961,2,76561198386265483,3,donk,FAMAS,rifle,01JM6EBEDSM0H3W5MSBKW3M4Z3,0,389c398779c40eb7
19325,14976,2,76561198386265483,3,donk,Smoke Grenade,grenade,01JM6EBEDT8PBSQGY47Q123FHA,0,389c398779c40eb7
19329,14979,2,76561198386265483,3,donk,HE Grenade,grenade,01JM6EBEDT8PBSQGY47TTTH26C,0,389c398779c40eb7
19435,15050,2,76561199063238565,3,magixx,Kevlar + Helmet,equipment,01JM6EBEDV2TXR7YZMMF149QS8,0,389c398779c40eb7
19840,15300,2,76561198081484775,3,sh1ro,Kevlar + Helmet,equipment,01JM6EBEE3WKEK96BY8SHTWWZK,0,389c398779c40eb7
19941,15371,2,76561198081484775,3,sh1ro,MP9,smg,01JM6EBEE4TV7ZC1AJ0SCXJA8W,0,389c398779c40eb7
19955,15378,2,76561198045898864,3,chopper,MP9,smg,01JM6EBEE58H98986D76TY0N51,0,389c398779c40eb7
19990,15399,2,76561198045898864,3,chopper,Kevlar + Helmet,equipment,01JM6EBEE58H98986D791EJVMT,0,389c398779c40eb7
20037,15434,2,76561198045898864,3,chopper,Smoke Grenade,grenade,01JM6EBEE6VDGXCW6BGJFDNF82,0,389c398779c40eb7
20059,15452,2,76561198045898864,3,chopper,Incendiary Grenade,grenade,01JM6EBEE74FW24DCNPH8YRQQ4,0,389c398779c40eb7
20082,15470,2,76561198045898864,3,chopper,HE Grenade,grenade,01JM6EBEE74FW24DCNPKV2Y9BY,0,389c398779c40eb7
20406,15685,2,76561197995817501,2,FL1T,Desert Eagle,pistol,01JM6EBEEE0CHJN5BP01V6Y48W,0,389c398779c40eb7
20485,15738,2,76561198044045107,2,electronic,Smoke Grenade,grenade,01JM6EBEEGH7NT8NYWH2G8KTMA,0,389c398779c40eb7
20593,15818,2,76561198000827804,2,mir,P250,pistol,01JM6EBEEJB5SHCRPDWM3YETJG,0,389c398779c40eb7
20632,15844,2,76561199063238565,3,magixx,FAMAS,rifle,01JM6EBEEJB5SHCRPDWMPYHX76,0,389c398779c40eb7
20659,15860,2,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM6EBEEKSY6EK0Q4MMCH08QB,0,389c398779c40eb7
20670,15868,2,76561199063238565,3,magixx,Flashbang,grenade,01JM6EBEEKSY6EK0Q4MRA092VX,0,389c398779c40eb7
26628,20560,3,76561198386265483,3,donk,Incendiary Grenade,grenade,01JM6EBEQSGMXRXXJJCW2B6BN3,0,389c398779c40eb7
26638,20567,3,76561198386265483,3,donk,Flashbang,grenade,01JM6EBEQTCG957GHEQ5YKCPT8,0,389c398779c40eb7
26646,20570,3,76561198386265483,3,donk,HE Grenade,grenade,01JM6EBEQTCG957GHEQ9FGEQRK,0,389c398779c40eb7
26673,20587,3,76561198386265483,3,donk,Defuse Kit,equipment,01JM6EBEQVE5S4JV5SD9Q3RZJT,0,389c398779c40eb7
26701,20611,3,76561197995817501,2,FL1T,Kevlar + Helmet,equipment,01JM6EBEQVE5S4JV5SDB65VT1D,0,389c398779c40eb7
26713,20617,3,76561198055109028,2,ICY,AK-47,rifle,01JM6EBEQVE5S4JV5SDBN8QSW1,0,389c398779c40eb7
26726,20625,3,76561197995817501,2,FL1T,AK-47,rifle,01JM6EBEQW0146S90VSJ39N04S,0,389c398779c40eb7
26735,20630,3,76561198044045107,2,electronic,Galil AR,rifle,01JM6EBEQW0146S90VSM9KY5C4,0,389c398779c40eb7
26758,20641,3,76561197995817501,2,FL1T,Smoke Grenade,grenade,01JM6EBEQX63K8230V1AYPC0DP,0,389c398779c40eb7
