checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
bf5f494d030fe791,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\3dmax-vs-big-m2-inferno.dem,3dmax-vs-big-m2-inferno,2025-02-02T18:17:27-03:00,esl,GOTV,,de_inferno,ESL Match Server #2,SourceTV Demo,157633,64.000000,79.330085,2463.000000,14065,10231,0,0,casual,0,126,36,127,2493,Team B,3,0,24,0
