frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
22656,18467,3,MAJ3R,76561197967432889,3,Team A,EliGE,76561198066693739,2,Team B,woxic,76561198083485506,3,Team A,USP-S,pistol,0,0,0,0,0,0,128.695831,-1331.153442,-775.968750,0,0,646.061584,-1256.033936,-768.843750,0,0,0,852.038757,60.502186,-639.968750,0,0,1,0,13.300512,60fb075c6ceb579d
22752,18556,3,frozen,76561198068422762,2,Team B,XANTARES,76561198044118796,3,Team A,,0,0,,Tec-9,pistol,0,0,0,0,0,0,1089.493896,-880.261414,-767.968750,0,0,1087.199463,-1177.050293,-703.262268,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,7.657226,60fb075c6ceb579d
26985,21747,4,woxic,76561198083485506,3,Team A,rain,76561197997351207,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,1472.268066,-1671.437134,-415.968750,0,0,95.081413,-1960.544556,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,35.737999,60fb075c6ceb579d
27495,22175,4,EliGE,76561198066693739,2,Team B,XANTARES,76561198044118796,3,Team A,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,473.048431,-2182.311035,-415.968750,0,0,1394.751343,-1269.809082,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,32.919228,60fb075c6ceb579d
27876,22499,4,woxic,76561198083485506,3,Team A,EliGE,76561198066693739,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,1589.838013,-511.359131,-372.070435,0,0,693.776123,-2311.498047,-328.734375,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,51.053707,60fb075c6ceb579d
28096,22688,4,woxic,76561198083485506,3,Team A,broky,76561198201620490,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,1512.058838,-469.542175,-415.968750,0,0,969.015930,-2384.726562,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,50.561665,60fb075c6ceb579d
28311,22872,4,Wicadia,76561198812513923,3,Team A,karrigan,76561197989430253,2,Team B,XANTARES,76561198044118796,3,Team A,M4A1,rifle,0,0,0,0,0,0,1040.417358,-1404.789795,-407.968750,0,0,1180.694092,-937.173706,-415.968750,0,0,0,1394.751343,-1269.809082,-415.968750,0,0,0,0,12.316838,60fb075c6ceb579d
28346,22904,4,frozen,76561198068422762,2,Team B,MAJ3R,76561197967432889,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,37.205044,-1282.703979,-415.968750,0,0,933.949585,-1188.059937,-414.968750,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,22.904076,60fb075c6ceb579d
28618,23138,4,Wicadia,76561198812513923,3,Team A,frozen,76561198068422762,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,962.191650,-1684.247925,-415.968750,0,0,308.075226,-1312.268433,-415.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,19.115946,60fb075c6ceb579d
34945,28045,5,XANTARES,76561198044118796,3,Team A,rain,76561197997351207,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,815.968750,-1552.031372,-415.968750,0,0,828.016174,-1634.093750,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,2.240802,60fb075c6ceb579d
