checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
a841aa475f35b827,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\furia-vs-astralis-m2-dust2.dem,furia-vs-astralis-m2-dust2,2025-02-03T14:09:45-03:00,esl,GOTV,,de_dust2,ESL Match Server #2,SourceTV Demo,191604,64.000000,78.247244,2993.000000,14065,10231,0,0,casual,0,135,50,136,3641,Team B,3,0,24,0
