frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
75,21,1,76561199203563345,2,910-,Kevlar Vest,equipment,01JM6EFH7HT3NHR33K5TQ8XE6E,0,c7e4db4643f03b80
107,49,1,76561198113666193,3,ZywOo,Kevlar Vest,equipment,01JM6EFH7HT3NHR33K5WM7SDPR,0,c7e4db4643f03b80
336,216,1,76561197973140692,3,mezii,Smoke Grenade,grenade,01JM6EFH7NPTDPZQC7EW34SG9Z,0,c7e4db4643f03b80
353,231,1,76561197973140692,3,mezii,Flashbang,grenade,01JM6EFH7QK1NFBK9P8XFWQ27N,0,c7e4db4643f03b80
376,254,1,76561197989744167,3,apEX,Kevlar Vest,equipment,01JM6EFH7QK1NFBK9P8YNGB23T,0,c7e4db4643f03b80
417,289,1,76561197991272318,3,ropz,Kevlar Vest,equipment,01JM6EFH7RWAFP8BFK2F383BNN,0,c7e4db4643f03b80
554,382,1,76561198838822582,2,Mzinho,Kevlar Vest,equipment,01JM6EFH7TZ32FX7SG1N2K5ND3,0,c7e4db4643f03b80
625,435,1,76561198920720017,2,Senzu,Kevlar Vest,equipment,01JM6EFH7VM7EAAVQDKE1Q3PNC,0,c7e4db4643f03b80
847,597,1,76561197978835160,3,flameZ,Kevlar Vest,equipment,01JM6EFH7X690Z84KK75B2BQQF,0,c7e4db4643f03b80
968,689,1,76561198959824088,2,bLitz,Smoke Grenade,grenade,01JM6EFH817646WJVFGNRBP9AB,0,c7e4db4643f03b80
980,699,1,76561198959824088,2,bLitz,Flashbang,grenade,01JM6EFH817646WJVFGSEKFET6,0,c7e4db4643f03b80
985,703,1,76561199203563345,2,910-,P250,pistol,01JM6EFH7YQRQYBQ0SXWX6AEY3,0,c7e4db4643f03b80
1271,918,1,76561198966340160,2,Techno4K,Kevlar Vest,equipment,01JM6EFH85WT0AG7V0DADATFZB,0,c7e4db4643f03b80
7371,6071,2,76561198113666193,3,ZywOo,Kevlar + Helmet,equipment,01JM6EFHG193KJQZPQXXSCHM15,0,c7e4db4643f03b80
7467,6132,2,76561197991272318,3,ropz,Kevlar + Helmet,equipment,01JM6EFHG2S1YP3YJGRHRJ24RB,0,c7e4db4643f03b80
7518,6165,2,76561197991272318,3,ropz,M4A4,rifle,01JM6EFHG36RKXVR5DTNQPCBC1,0,c7e4db4643f03b80
7592,6223,2,76561197991272318,3,ropz,Smoke Grenade,grenade,01JM6EFHG4BS4CX5WK041XQTXC,0,c7e4db4643f03b80
8034,6577,2,76561197973140692,3,mezii,Kevlar + Helmet,equipment,01JM6EFHGA2CNBWDAT2ECDQ33R,0,c7e4db4643f03b80
8273,6764,2,76561197989744167,3,apEX,M4A1,rifle,01JM6EFHGENYWSDM729FXEP967,0,c7e4db4643f03b80
8312,6788,2,76561197973140692,3,mezii,FAMAS,rifle,01JM6EFHGENYWSDM729HE75P85,0,c7e4db4643f03b80
8325,6794,2,76561197978835160,3,flameZ,Kevlar + Helmet,equipment,01JM6EFHGFP76WNA7T4N4DY432,0,c7e4db4643f03b80
8342,6802,2,76561197973140692,3,mezii,Smoke Grenade,grenade,01JM6EFHGFP76WNA7T4NMJ99ZM,0,c7e4db4643f03b80
8363,6816,2,76561197978835160,3,flameZ,MP9,smg,01JM6EFHGFP76WNA7T4QC3PZ4D,0,c7e4db4643f03b80
8366,6819,2,76561197989744167,3,apEX,Kevlar + Helmet,equipment,01JM6EFHGG0V9QC6PRYQTG6GXP,0,c7e4db4643f03b80
8391,6835,2,76561197973140692,3,mezii,HE Grenade,grenade,01JM6EFHGG0V9QC6PRYTP07RMZ,0,c7e4db4643f03b80
8395,6839,2,76561197978835160,3,flameZ,Smoke Grenade,grenade,01JM6EFHGG0V9QC6PRYTRSQGW7,0,c7e4db4643f03b80
8410,6849,2,76561197978835160,3,flameZ,Incendiary Grenade,grenade,01JM6EFHGG0V9QC6PRYTYA5131,0,c7e4db4643f03b80
8414,6853,2,76561197978835160,3,flameZ,HE Grenade,grenade,01JM6EFHGG0V9QC6PRYY65WCXN,1,c7e4db4643f03b80
8443,6871,2,76561197989744167,3,apEX,Smoke Grenade,grenade,01JM6EFHGG0V9QC6PRZ0N3F392,0,c7e4db4643f03b80
8740,7083,2,76561198920720017,2,Senzu,Desert Eagle,pistol,01JM6EFHGQ4H637YGDWDEJXCTA,0,c7e4db4643f03b80
8801,7114,2,76561197978835160,3,flameZ,Flashbang,grenade,01JM6EFHGSFZGJYY170BGQN8RQ,0,c7e4db4643f03b80
8953,7218,2,76561198113666193,3,ZywOo,FAMAS,rifle,01JM6EFHGV2RE2D4QAJ8KCTN3P,0,c7e4db4643f03b80
9051,7284,2,76561198113666193,3,ZywOo,Incendiary Grenade,grenade,01JM6EFHGXSMK2P6MX137QR9Z7,0,c7e4db4643f03b80
9066,7295,2,76561198113666193,3,ZywOo,Smoke Grenade,grenade,01JM6EFHGXSMK2P6MX14PS7SZA,0,c7e4db4643f03b80
12285,9925,3,76561198959824088,2,bLitz,Kevlar + Helmet,equipment,01JM6EFHNZ8TZNFRBVGEZJ8PSF,0,c7e4db4643f03b80
12294,9930,3,76561199203563345,2,910-,Kevlar + Helmet,equipment,01JM6EFHNZ8TZNFRBVGJHYE5E0,0,c7e4db4643f03b80
12294,9930,3,76561199203563345,2,910-,AK-47,rifle,01JM6EFH817646WJVFGSEKFET6,0,c7e4db4643f03b80
12312,9940,3,76561198959824088,2,bLitz,AK-47,rifle,01JM6EFH7YQRQYBQ0SXWX6AEY3,0,c7e4db4643f03b80
12330,9950,3,76561198959824088,2,bLitz,Smoke Grenade,grenade,01JM6EFH7A1WRDT6ZEAK9RFQ13,0,c7e4db4643f03b80
12346,9961,3,76561198959824088,2,bLitz,Flashbang,grenade,01JM6EFH7A1WRDT6ZEAJYVCAHY,0,c7e4db4643f03b80
12365,9974,3,76561198113666193,3,ZywOo,HE Grenade,grenade,01JM6EFH7A1WRDT6ZEAFSPJ12X,0,c7e4db4643f03b80
