frame,tick,round,opponents,side,won,steamid,name,survived,kill_count,match checksum
7569,6182,1,4,3,0,76561198081484775,sh1ro,1,2,f0512b9774f1d4e0
15439,12457,2,2,2,0,76561198098071693,sl3nd,0,0,f0512b9774f1d4e0
24052,19221,3,3,2,0,76561198034172415,REZ,0,0,f0512b9774f1d4e0
32961,26341,4,5,2,0,76561198316706174,Tauson,0,0,f0512b9774f1d4e0
45214,36146,5,3,3,0,76561198081484775,sh1ro,0,0,f0512b9774f1d4e0
58931,47082,6,4,3,0,76561199063238565,magixx,1,1,f0512b9774f1d4e0
69960,56152,7,5,3,0,76561198995880877,zont1x,0,0,f0512b9774f1d4e0
