checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
693fb6f5fe54ada3,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\furia-vs-astralis-m1-inferno-p2.dem,furia-vs-astralis-m1-inferno-p2,2025-02-03T13:04:42-03:00,esl,GOTV,,de_inferno,ESL Match Server #2,SourceTV Demo,210047,64.000000,92.972569,3281.000000,14065,10231,0,0,casual,0,120,49,122,4059,Astralis,2,0,24,0
