checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
3a5be6e4d45a306e,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\3dmax-vs-big-m1-ancient.dem,3dmax-vs-big-m1-ancient,2025-02-02T17:20:54-03:00,esl,GOTV,,de_ancient,ESL Match Server #2,SourceTV Demo,220401,64.000000,79.336915,3443.000000,14065,10231,0,0,casual,0,164,52,164,3483,Team A,2,0,24,0
