frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
161,7,1,EliGE,76561198066693739,2,Team B,EliGE,76561198066693739,2,Team B,,0,0,,World,world,0,0,0,0,0,0,-328.000000,-2288.000000,-163.255737,0,0,-328.000000,-2288.000000,-163.255737,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,19d23a463472ab70
161,7,1,karrigan,76561197989430253,2,Team B,karrigan,76561197989430253,2,Team B,,0,0,,World,world,0,0,0,0,0,0,-584.000000,-2288.000000,-162.422363,0,0,-584.000000,-2288.000000,-162.422363,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,19d23a463472ab70
161,7,1,rain,76561197997351207,2,Team B,rain,76561197997351207,2,Team B,,0,0,,World,world,0,0,0,0,0,0,-520.000000,-2224.000000,-163.255737,0,0,-520.000000,-2224.000000,-163.255737,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,19d23a463472ab70
161,7,1,broky,76561198201620490,2,Team B,broky,76561198201620490,2,Team B,,0,0,,World,world,0,0,0,0,0,0,-392.000000,-2224.000000,-163.255737,0,0,-392.000000,-2224.000000,-163.255737,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,19d23a463472ab70
161,7,1,Krimbo,76561198170631091,3,Team A,Krimbo,76561198170631091,3,Team A,,0,0,,World,world,0,0,0,0,0,0,-352.000000,1728.000000,28.813251,0,0,-352.000000,1728.000000,28.813251,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,19d23a463472ab70
161,7,1,tabseN,76561197961491680,3,Team A,tabseN,76561197961491680,3,Team A,,0,0,,World,world,0,0,0,0,0,0,-512.000000,1696.000000,26.837200,0,0,-512.000000,1696.000000,26.837200,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,19d23a463472ab70
161,7,1,hyped,76561198139604328,3,Team A,hyped,76561198139604328,3,Team A,,0,0,,World,world,0,0,0,0,0,0,-192.000000,1696.000000,26.053040,0,0,-192.000000,1696.000000,26.053040,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,19d23a463472ab70
161,7,1,kyuubii,76561198144926364,3,Team A,kyuubii,76561198144926364,3,Team A,,0,0,,World,world,0,0,0,0,0,0,-256.000000,1728.000000,25.602571,0,0,-256.000000,1728.000000,25.602571,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,19d23a463472ab70
161,7,1,JDC,76561198078771373,3,Team A,JDC,76561198078771373,3,Team A,,0,0,,World,world,0,0,0,0,0,0,-448.000000,1728.000000,30.739708,0,0,-448.000000,1728.000000,30.739708,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,19d23a463472ab70
161,7,1,frozen,76561198068422762,2,Team B,frozen,76561198068422762,2,Team B,,0,0,,World,world,0,0,0,0,0,0,-456.000000,-2288.000000,-163.255737,0,0,-456.000000,-2288.000000,-163.255737,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,19d23a463472ab70
