frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
143,89,1,76561199203563345,3,910-,Kevlar Vest,equipment,01JM6EAWJHA9XWRH22EB4E7X1C,0,d1a36e7ffefcc2b
327,222,1,76561199063068840,2,w0nderful,P250,pistol,01JM6EAWJMRDTZ7FM2ADABMKT0,0,d1a36e7ffefcc2b
343,238,1,76561199063068840,2,w0nderful,Smoke Grenade,grenade,01JM6EAWJMRDTZ7FM2AE9TXS7A,0,d1a36e7ffefcc2b
358,249,1,76561199063068840,2,w0nderful,Flashbang,grenade,01JM6EAWJMRDTZ7FM2AHZJY67Q,0,d1a36e7ffefcc2b
410,287,1,76561198176878303,2,jL,Smoke Grenade,grenade,01JM6EAWJPS9D63RTAECFQBWKA,0,d1a36e7ffefcc2b
427,299,1,76561198176878303,2,jL,Flashbang,grenade,01JM6EAWJQ3S2CRTR45NW6YXQM,0,d1a36e7ffefcc2b
628,450,1,76561198013243326,2,Aleksib,Flashbang,grenade,01JM6EAWJSDYYQ3B7MMJA626TA,0,d1a36e7ffefcc2b
705,512,1,76561198966340160,3,Techno4K,Kevlar Vest,equipment,01JM6EAWJV7E57CEC7RSRRWW39,0,d1a36e7ffefcc2b
718,522,1,76561198959824088,3,bLitz,Flashbang,grenade,01JM6EAWJV7E57CEC7RTTK94G0,0,d1a36e7ffefcc2b
796,575,1,76561198838822582,3,Mzinho,Kevlar Vest,equipment,01JM6EAWJWTCD446KSYHD0FS41,0,d1a36e7ffefcc2b
818,591,1,76561198966340160,3,Techno4K,Dual Berettas,pistol,01JM6EAWJTXA3SH1270FVAYPQS,0,d1a36e7ffefcc2b
870,634,1,76561198246607476,2,b1t,Kevlar Vest,equipment,01JM6EAWJX0WCJPYX0T3S6Y2FQ,0,d1a36e7ffefcc2b
941,687,1,76561198013243326,2,Aleksib,Kevlar Vest,equipment,01JM6EAWJY6B5B0B44P4962ADZ,0,d1a36e7ffefcc2b
1030,760,1,76561198838822582,3,Mzinho,Dual Berettas,pistol,01JM6EAWJSDYYQ3B7MMM45FA41,0,d1a36e7ffefcc2b
1678,1272,1,76561198920720017,3,Senzu,Kevlar Vest,equipment,01JM6EAWKB0X6QJA2MQEH8MPSZ,0,d1a36e7ffefcc2b
1693,1280,1,76561198966340160,3,Techno4K,Decoy Grenade,grenade,01JM6EAWKCPJ65G32Y2155J4EE,0,d1a36e7ffefcc2b
5978,4861,2,76561198176878303,2,jL,Kevlar + Helmet,equipment,01JM6EAWSH4CTRGQB87MC8QJR0,0,d1a36e7ffefcc2b
6010,4883,2,76561198176878303,2,jL,Galil AR,rifle,01JM6EAWSH4CTRGQB87NSPKJVF,0,d1a36e7ffefcc2b
6025,4892,2,76561198050250233,2,iM,Kevlar + Helmet,equipment,01JM6EAWSH4CTRGQB87R2TCJ20,0,d1a36e7ffefcc2b
6032,4899,2,76561198176878303,2,jL,Smoke Grenade,grenade,01JM6EAWSJP0HG7THG32W29ASR,0,d1a36e7ffefcc2b
6046,4906,2,76561198050250233,2,iM,AK-47,rifle,01JM6EAWSJP0HG7THG3489W1QP,0,d1a36e7ffefcc2b
6059,4912,2,76561198176878303,2,jL,Molotov,grenade,01JM6EAWSJP0HG7THG34YCDRAK,0,d1a36e7ffefcc2b
6089,4931,2,76561198013243326,2,Aleksib,Kevlar + Helmet,equipment,01JM6EAWSK6TSTJEG6DQKDENMQ,0,d1a36e7ffefcc2b
6129,4956,2,76561198013243326,2,Aleksib,MAC-10,smg,01JM6EAWSNBW5W3A9ZA8VC1AR7,0,d1a36e7ffefcc2b
6144,4964,2,76561198050250233,2,iM,Smoke Grenade,grenade,01JM6EAWSNBW5W3A9ZABSAA7GE,0,d1a36e7ffefcc2b
6159,4972,2,76561198050250233,2,iM,Flashbang,grenade,01JM6EAWSP9ATFZ6WBASPRR2KY,0,d1a36e7ffefcc2b
6189,4986,2,76561198013243326,2,Aleksib,Smoke Grenade,grenade,01JM6EAWSQNJZFJB6YNQQ1J1DS,0,d1a36e7ffefcc2b
6211,5001,2,76561198013243326,2,Aleksib,Molotov,grenade,01JM6EAWSQNJZFJB6YNTMDF2HA,0,d1a36e7ffefcc2b
